item_name,price,category,color
Yumuşak dokunuşlu pelerin ceket,2490.0,Hırka ve ceket,Siyah
Yumuşak dokulu balon bomber ceket,1790.0,Hırka ve ceket,Koyu Gri
Yumuşak dokulu balon bomber ceket,1790.0,Hırka ve ceket,Ekru
Kruvaze denim ceket,2790.0,Hırka ve ceket,SOLUK EFEKTLİ SİYAH DENIM
Cepli denim ceket,1590.0,Hırka ve ceket,SOLUK EFEKTLİ AÇIK MAVİ DENIM
Suni deri efektli cepli ceket,3490.0,Hırka ve ceket,Kahverengi
Suni süet balon ceket,2990.0,Hırka ve ceket,Ekru
İşlemeli düğmeli blazer ceket,2490.0,Hırka ve ceket,Kahverengi
Yumuşak dokulu pelerin ceket,2490.0,Hırka ve ceket,Koyu lacivert
Oversize suni deri biker ceket,2490.0,Hırka ve ceket,Kahverengi
Oversize suni deri biker ceket,2490.0,Hırka ve ceket,Siyah
Oversize suni deri biker ceket,2490.0,Hırka ve ceket,Bordo
Suni deri dolgulu bomber ceket,2490.0,Hırka ve ceket,Kahverengi
Suni deri dolgulu bomber ceket,2490.0,Hırka ve ceket,Siyah
Suni deri dolgulu bomber ceket,1490.0,Hırka ve ceket,Ekru
Suni deri dolgulu bomber ceket,1490.0,Hırka ve ceket,Bordo
Fermuarlı suni yünlü ceket,2490.0,Hırka ve ceket,Siyah
Fermuarlı suni yünlü ceket,2490.0,Hırka ve ceket,Ekru
Fermuarlı suni yünlü ceket,2490.0,Hırka ve ceket,Kahverengi
Dik yaka şişme ceket,2290.0,Hırka ve ceket,Pembe
Basic kapüşonlu şişme mont,2290.0,Hırka ve ceket,Kahverengi
Basic kapüşonlu şişme mont,2290.0,Hırka ve ceket,Siyah
Kemerli suni deri biker ceket,1790.0,Hırka ve ceket,Beyaz
Yumuşak dokunuşlu balon cepli ceket,1790.0,Hırka ve ceket,Koyu lacivert
Basic naylon çizgili kapüşonlu ceket,1790.0,Hırka ve ceket,Açık mavi
Basic naylon kapüşonlu ceket,1790.0,Hırka ve ceket,Ekru
Basic naylon kapüşonlu ceket,1790.0,Hırka ve ceket,Lacivert
Yama cepli ceket,1590.0,Hırka ve ceket,Ekru
Yama cepli ceket,1590.0,Hırka ve ceket,Koyu mavi
Yama cepli ceket,1590.0,Hırka ve ceket,Pembe
Kadife şişme mont,2790.0,Hırka ve ceket,Kahverengi
Kabartmalı düğmeli blazer ceket,2490.0,Hırka ve ceket,Lacivert
Balon denim ceket,2290.0,Hırka ve ceket,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Teknik ceket,2290.0,Hırka ve ceket,Lacivert
Oversize suni deri ceket,3490.0,Hırka ve ceket,Siyah
Keten görünümlü düğmeli yelek,1490.0,Hırka ve ceket,Siyah
Keten görünümlü yelek,1490.0,Hırka ve ceket,Krem rengi
Denim ceket,1790.0,Hırka ve ceket,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
basic keten görünümlü yelek,1490.0,Hırka ve ceket,Beyaz
Bisiklet yaka şişme ceket,1790.0,Hırka ve ceket,Kahverengi
Bisiklet yaka şişme ceket,1790.0,Hırka ve ceket,Ekru
Cepli denim ceket,1590.0,Hırka ve ceket,SOLUK EFEKTLİ İNCİ GRİSİ DENIM
Parlak detaylı yama cepli denim ceket,2790.0,Hırka ve ceket,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Dik yaka şişme ceket,2290.0,Hırka ve ceket,Kahverengi
Suni Süet İçi Kürklü Biker Ceket,3490.0,Hırka ve ceket,Ekru
Kapüşonlu şişme mont,2490.0,Hırka ve ceket,Ekru
Kapüşonlu şişme mont,2290.0,Hırka ve ceket,Krem rengi
Bisiklet yaka peplum suni deri blazer ceket,2490.0,Hırka ve ceket,Kahverengi
Fermuarlı suni süet ceket,1790.0,Hırka ve ceket,Kahverengi
Kruvaze yelek,1590.0,Hırka ve ceket,Siyah
Yumuşak dokulu balon bomber ceket,1790.0,Hırka ve ceket,Siyah
Büzgülü şişme mont,2290.0,Hırka ve ceket,Ekru
Oversize kapüşonlu dolgulu ceket,2790.0,Hırka ve ceket,Gri
Oversize kapüşonlu dolgulu ceket,2790.0,Hırka ve ceket,Siyah
Kapüşonlu şişme ceket,2790.0,Hırka ve ceket,Haki
Metalik Kapüşonlu Şişme Mont,2790.0,Hırka ve ceket,Siyah
Kısa yumuşak ceket,1070.0,Hırka ve ceket,Koyu lacivert
Kısa yumuşak ceket,1070.0,Hırka ve ceket,Ekru
Kısa yumuşak ceket,1070.0,Hırka ve ceket,Kırmızı
Suni süet cepli ceket,1790.0,Hırka ve ceket,Kahverengi
Suni süet cepli ceket,1790.0,Hırka ve ceket,Lacivert
Suni süet cepli ceket,1790.0,Hırka ve ceket,Krem rengi
Suni süet cepli ceket,1790.0,Hırka ve ceket,Açık kahverengi
Oversize suni deri ceket,2290.0,Hırka ve ceket,Kahverengi
Dik yaka sweatshirt ceket,1370.0,Hırka ve ceket,Açık gri
Cepli suni süet ceket,1790.0,Hırka ve ceket,Açık mavi
Kısa zımbalı denim ince ceket,2290.0,Hırka ve ceket > Denim,SOLUK EFEKTLİ SİYAH DENIM
Zımbalı kısa denim ince ceket,2290.0,Hırka ve ceket > Denim,SOLUK EFEKTLİ ORTA MAVİ DENIM
Regular fit suni deri efektli blazer ceket,2290.0,Hırka ve ceket > Siyah ceket,Siyah
Çizgili açık blazer ceket,2290.0,Hırka ve ceket > Lacivert ceket,Lacivert
Çizgili açık blazer ceket,2290.0,Hırka ve ceket > Lacivert ceket,Kahverengi
Çizgili açık blazer ceket,2290.0,Hırka ve ceket > Lacivert ceket,Krem rengi
Kemerli blazer ceket,2290.0,Ceket,Açık sarı
Üç düğmeli vücuda oturan blazer,2290.0,Ceket,Kahverengi
Asimetrik blazer ceket,2290.0,Ceket,Açık mavi
Asimetrik blazer,2290.0,Ceket,Haki
Kısa blazer ceket,1790.0,Ceket,Lacivert
Kısa blazer ceket,1790.0,Ceket,Siyah
Bisiklet yaka triko top,1190.0,Ceket,Kahverengi
Bisiklet yaka triko top,1190.0,Ceket,Ekru
Çizgili dar kesim blazer ceket,2290.0,Ceket,Kahverengi
Dar kesim ceket,1790.0,Ceket,Ekru
Dar kesim ceket,1790.0,Ceket,Siyah
Dar kesim ceket,1790.0,Ceket,Açık gri
Kapüşonlu fermuarlı triko ceket,1690.0,Ceket,Koyu gri
Yumuşak Dokulu Düğmeli Triko Hırka,1490.0,Ceket,Siyah
Yumuşak Dokulu Düğmeli Triko Hırka,1490.0,Ceket,Krem rengi
Saten blazer,2290.0,Ceket,Koyu lacivert
Kemerli blazer,2290.0,Ceket,Haki
Regular fit blazer,2290.0,Ceket,Siyah
Vücuda oturan blazer ceket,2290.0,Ceket,Kırmızı
Oversize triko hırka,1790.0,Ceket,Koyu gri
Basic çizgili blazer ceket,1790.0,Ceket,Lacivert
Omuz pedli triko yelek,1190.0,Ceket,Koyu mavi
Omuz pedli triko yelek,1190.0,Ceket,Ekru
Saten yüzeyli blazer,2290.0,Ceket,Kahverengi
Denim blazer ceket,2990.0,Ceket,SOLUK EFEKTLİ DESIZED DENIM
Kısa blazer ceket,1790.0,Ceket,Beyaz
Vücuda oturan blazer ceket,2290.0,Ceket,Açık mavi
Çizgili kısa blazer,1790.0,Ceket,Açık gri
Crop suni deri blazer ceket,2290.0,Ceket,Siyah
Çizgili dar kesim blazer ceket,2290.0,Ceket,Lacivert
Açık blazer ceket,2290.0,Ceket,Siyah
Vücuda oturan blazer ceket,2290.0,Ceket,Beyaz
Bisiklet yaka blazer ceket,2290.0,Ceket,Siyah
basic çizgili blazer ceket,1790.0,Ceket,Kahverengi
Suni deri efektli blazer,2490.0,Ceket,Kahverengi
"Düğmeli, Vücuda Oturan Ceket",2490.0,Ceket,Kahverengi
Dantelli grafik detaylı fitted t-shirt,990.0,Tişört,Ekru
Sırtı Açık Tişört,650.0,Tişört > Mavi Tişört,Koyu lacivert
Sırtı Açık Tişört,650.0,Tişört > Mavi Tişört,Siyah
Sırtı Açık Tişört,650.0,Tişört > Mavi Tişört,Ekru
Sırtı Açık Tişört,650.0,Tişört > Mavi Tişört,Kahverengi
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Siyah
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Açık mavi
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Açık pembe
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,Beyaz
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,Açık pembe
Fermuarlı fitted gömlek,1490.0,Tişört > STR Teen,Siyah
Çizgili büzgülü gömlek,1490.0,Tişört > STR Teen,Siyah
"Dar kesim, akıcı kollu gömlek",1190.0,Tişört > STR Teen,Siyah
Dar kesim gömlek,1190.0,Tişört > STR Teen,Beyaz
Dar kesim gömlek,1190.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Kahverengi
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Açık pembe
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Açık sarı
Oversize gömlek,1490.0,Tişört > STR Teen,Açık mavi
Oversize çizgili gömlek,1590.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Oversize zımbalı gömlek,1790.0,Tişört > STR Teen,Açık mavi
Düz büzgülü gömlek,1490.0,Tişört > STR Teen,Kahverengi
Düz büzgülü gömlek,1490.0,Tişört > STR Teen,Beyaz
Saten halter top,1090.0,Top ve body,Beyaz
Saten halter top,1090.0,Top ve body,Siyah
Saten halter top,1090.0,Top ve body,Açık mavi
Saten halter top,1090.0,Top ve body,Kahverengi
Drape çift katlı yaka top,790.0,Top ve body,Ekru
Saten yüzeyli dantel askılı top,1090.0,Top ve body,Ekru
Saten yüzeyli dantel askılı top,1090.0,Top ve body,Kahverengi
Asimetrik pelerin,1190.0,Top ve body,Kahverengi
Asimetrik pelerin,1190.0,Top ve body,Ekru
Parıltılı denim büstiyer üst,1590.0,Top ve body,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Düğmeli yelek,990.0,Top ve body,Kahverengi
Düğmeli yelek,990.0,Top ve body,Ekru
Düğmeli yelek,990.0,Top ve body,Mavi
Vücudu saran denim top,1590.0,Top ve body,Ekru
Basic askılı tişört,490.0,Top ve body,Koyu mavi
Basic askılı tişört,490.0,Top ve body,Siyah
Basic askılı tişört,490.0,Top ve body,Ekru
Basic askılı tişört,490.0,Top ve body,Koyu lacivert
Basic askılı tişört,490.0,Top ve body,Pembe
Basic askılı tişört,490.0,Top ve body,Açık sarı
Basic askılı tişört,490.0,Top ve body,Bej
Kare yaka poliamid body,790.0,Top ve body,Pembe
Kare yaka poliamid body,790.0,Top ve body,Siyah
Kare yaka poliamid body,790.0,Top ve body,Ekru
Kare yaka poliamid body,790.0,Top ve body,Kahverengi
Kare yaka poliamid body,790.0,Top ve body,Haki
Halter body,990.0,Top ve body,Siyah
Halter body,990.0,Top ve body,Açık mavi
Halter body,990.0,Top ve body,Kahverengi
Vücuda oturan denim üst,1590.0,Top ve body,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Vücuda oturan denim üst,1590.0,Top ve body,SOLUK EFEKTLİ ORTA MAVİ DENIM
Asimetrik saten top,1190.0,Top ve body,Ekru
V yaka askılı body,790.0,Top ve body,Siyah
V yaka askılı body,790.0,Top ve body,Ekru
V yaka askılı body,790.0,Top ve body,Kahverengi
Dantel askılı body,990.0,Top ve body,Kahverengi
Dantel askılı body,990.0,Top ve body,Siyah
Dantel askılı body,990.0,Top ve body,Ekru
Qipao tarzı dantel t-shirt,990.0,Top ve body,Siyah
Qipao tarzı dantel t-shirt,990.0,Top ve body,Ekru
Qipao tarzı dantel t-shirt,990.0,Top ve body,Kahverengi
Asimetrik tül Fularlı Top,990.0,Top ve body,Siyah
Dantelli halter top,790.0,Top ve body,Siyah
Fitilli çapraz askılı t-shirt,490.0,Top ve body,Beyaz
Fitilli çapraz askılı t-shirt,490.0,Top ve body,Siyah
Fitilli çapraz askılı t-shirt,490.0,Top ve body,Açık sarı
Fitilli çapraz askılı t-shirt,490.0,Top ve body,Kahverengi
Uzun Kollu Poliamid Body,590.0,Top ve body,Kahverengi
Uzun Kollu Poliamid Body,590.0,Top ve body,Siyah
Uzun Kollu Poliamid Body,990.0,Top ve body,Ekru
Kolsuz denim peplum top,1190.0,Top ve body,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Çok yönlü kolsuz t-shirt,790.0,Top ve body,Açık pembe
Çok yönlü kolsuz t-shirt,790.0,Top ve body,Siyah
Çok yönlü kolsuz t-shirt,790.0,Top ve body,Ekru
Büzgülü halter top,790.0,Top ve body,Kahverengi
Kolsuz peplum top,1090.0,Top ve body,Kahverengi
İşlemeli halter top,1790.0,Top ve body,Siyah
Düğmeli dokulu üst,990.0,Top ve body,Ekru
Düğmeli dokulu üst,990.0,Top ve body,Siyah
Düğmeli dokulu üst,990.0,Top ve body,Krem rengi
Düğmeli dokulu üst,990.0,Top ve body,Açık kahverengi
Kare yaka poliamid body,990.0,Top ve body,Mor
Halter bengalin top,1090.0,Top ve body,Beyaz
Halter bengalin top,1090.0,Top ve body,Açık mavi
V yaka büzgülü poliamid body,1090.0,Top ve body,Siyah
V yaka büzgülü poliamid body,1090.0,Top ve body,Ekru
Peplum kolsuz top,1090.0,Top ve body,Kırmızı
Peplum kolsuz top,1090.0,Top ve body,Siyah
Kayık yaka panço,1090.0,Top ve body,Ekru
Kayık yaka panço,1090.0,Top ve body,Krem rengi
Asimetrik kolsuz zımbalı bluz,990.0,Top ve body,Kahverengi
Qipao üst,990.0,Top ve body,Siyah
Büzgülü tül body,990.0,Top ve body,Mor
Büzgülü tül body,990.0,Top ve body,Siyah
Büzgülü tül body,990.0,Top ve body,Kahverengi
Halter Crop Top,490.0,Top ve body,Siyah
Halter Crop Top,490.0,Top ve body,Beyaz
İşlemeli askılı top,1790.0,Top ve body,Kahverengi
Poliamid straples top,550.0,Top ve body,Beyaz
Poliamid straples top,550.0,Top ve body,Siyah
Straplez denim bluz,1190.0,Top ve body,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Bengalinden halter yaka üst,1090.0,Top ve body,Kahverengi
Keten Karışımlı Geniş Yaka Triko Bluz,1090.0,Top ve body,Pembe
Keten Karışımlı Geniş Yaka Triko Bluz,1090.0,Top ve body,Açık sarı
Keten Karışımlı Geniş Yaka Triko Bluz,1090.0,Top ve body,Kahverengi
Drapeli dekolteli halkalı büstiyer,990.0,Top ve body,Siyah
Drapeli poliamid üst,790.0,Top ve body,Kahverengi
Halter yaka büzgülü top,790.0,Top ve body,Siyah
Halter yaka büzgülü top,790.0,Top ve body,Ekru
Dantel detaylı askılı body,990.0,Top ve body,Açık sarı
Dar kesim uzun kollu bolero,990.0,Top ve body,Açık sarı
Puantiye desenli halter top,790.0,Top ve body,Kahverengi
Büzgülü dokulu tişört,790.0,Top ve body,Ekru
Büzgülü dokulu tişört,790.0,Top ve body,Siyah
Büzgülü dokulu tişört,790.0,Top ve body,Kahverengi
Büzgülü dokulu tişört,790.0,Top ve body,Haki
Halter dantel detaylı üst,1090.0,Top ve body,Ekru
Pencere detaylı sırt dekolteli body,990.0,Top ve body,Kahverengi
Dantelli askılı bluz,790.0,Top ve body,Açık mavi
Yanları büzgülü dantel top,1190.0,Top ve body,Açık mavi
B04 basic kolsuz dar top,550.0,Top ve body,Açık mavi
B04 basic kolsuz dar top,550.0,Top ve body,Siyah
B04 basic kolsuz dar top,550.0,Top ve body,Beyaz
B04 basic kolsuz dar top,550.0,Top ve body,Açık gri
Kare yaka tül body,990.0,Top ve body,Siyah
Basic askılı top,490.0,Top ve body,Beyaz
Basic askılı top,490.0,Top ve body,Siyah
Volanlı kroşe top,990.0,Top ve body,Lacivert
Volanlı kroşe top,990.0,Top ve body,Beyaz
Metal detaylı halter yaka top,790.0,Top ve body,Siyah
Basic çapraz askılı top,550.0,Top ve body,Siyah
Basic çapraz askılı top,550.0,Top ve body,Beyaz
V Yaka Büzgülü Crop Top,990.0,Top ve body,Siyah
Payetli halter yaka t-shirt One Dilemma,1490.0,Top ve body,Gri
Cupro parlak One Dilemma t-shirt,1790.0,Top ve body,Siyah
Çizgili peplum kolsuz top,1090.0,Top ve body > Top,Lacivert
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Beyaz
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Açık mavi
"Kısa kollu, göğsü dekolteli gömlek",1090.0,Gömlek ve Bluz,Pembe
Çıtçıtlı açık gömlek,1190.0,Gömlek ve Bluz,Kahverengi
Çıtçıtlı açık gömlek,1190.0,Gömlek ve Bluz,Ekru
Çıtçıtlı açık gömlek,1190.0,Gömlek ve Bluz,Haki
Piliseli poplin gömlek,1490.0,Gömlek ve Bluz,Açık mavi
Kurdela detaylı saten gömlek,1490.0,Gömlek ve Bluz,Ekru
Keten görünümlü gömlek,1190.0,Gömlek ve Bluz,Krem rengi
Keten görünümlü gömlek,1190.0,Gömlek ve Bluz,Koyu lacivert
Keten görünümlü gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Keten görünümlü gömlek,1190.0,Gömlek ve Bluz,Kahverengi
"Basic, fitted çizgili gömlek",710.0,Gömlek ve Bluz,Mavi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Siyah
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Koyu lacivert
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Açık mavi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Açık pembe
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Kahverengi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Mor
Piliseli poplin gömlek,1490.0,Gömlek ve Bluz,Beyaz
Basic dar kesim gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic dar kesim gömlek,710.0,Gömlek ve Bluz,Siyah
Basic dar kesim gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Açık sarı
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Lacivert
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Mavi
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Kırmızı
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Pembe
Çift fermuarlı bengal gömlek,1190.0,Gömlek ve Bluz,Beyaz
Keten etkili dökümlü gömlek,1190.0,Gömlek ve Bluz,Açık pembe
Keten etkili dökümlü gömlek,1190.0,Gömlek ve Bluz,Siyah
Keten etkili dökümlü gömlek,1190.0,Gömlek ve Bluz,Beyaz
Keten etkili dökümlü gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Keten etkili dökümlü gömlek,1190.0,Gömlek ve Bluz,Pembe
Keten etkili dökümlü gömlek,1190.0,Gömlek ve Bluz,Kahverengi
ÇİFT FERMUARLI DAR KESİM BENGALİN GÖMLEK,1190.0,Gömlek ve Bluz,Krem rengi
İşlemeli kollu gömlek,1790.0,Gömlek ve Bluz,Açık mavi
Bimateryal balon gömlek,1490.0,Gömlek ve Bluz,Açık mavi
Büzgülü bengalin gömlek,1190.0,Gömlek ve Bluz,Beyaz
Korse tarzı poplin gömlek,1190.0,Gömlek ve Bluz,Beyaz
Göğüs altı dikişli dar kesim gömlek,1190.0,Gömlek ve Bluz,Beyaz
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Kahverengi
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Beyaz
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Mavi
Düğmeli dökümlü gömlek,1090.0,Gömlek ve Bluz,Krem rengi
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Altın rengi
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Göğüs altı dikiş detaylı dar kesim gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Göğüs altı dikiş detaylı dar kesim gömlek,1190.0,Gömlek ve Bluz,Pembe
Göğüs altı dikiş detaylı dar kesim gömlek,1190.0,Gömlek ve Bluz,Açık gri
Basic cepli poplin gömlek,1190.0,Gömlek ve Bluz,Beyaz
Mini şort etek,1190.0,Etek,Açık mavi
Mini şort etek,990.0,Etek,Koyu lacivert
Mini şort etek,990.0,Etek,Siyah
İşlemeli pareo mini şort etek,1790.0,Etek,Siyah
Yan yırtmaçlı şort etek,1190.0,Etek,Pembe
Yan yırtmaçlı şort etek,1190.0,Etek,Siyah
Yan yırtmaçlı şort etek,1190.0,Etek,Açık mavi
Yan yırtmaçlı şort etek,1190.0,Etek,Kırmızı
Yan yırtmaçlı şort etek,1190.0,Etek,Koyu Gri
Yan yırtmaçlı şort etek,1190.0,Etek,Açık sarı
Yan yırtmaçlı şort etek,1190.0,Etek,Kahverengi
Yan yırtmaçlı şort etek,1190.0,Etek,Bej
Yan yırtmaçlı şort etek,1190.0,Etek,Mor
Dantel detaylı şort etek,990.0,Etek,Siyah
Dantel detaylı şort etek,990.0,Etek,Açık gri
Mini şardonlu etek,1190.0,Etek,Ekru
Asimetrik saten etek,1490.0,Etek,Açık sarı
Asimetrik saten etek,1490.0,Etek,Kahverengi
Saten midi etek,1490.0,Etek,Kahverengi
Saten midi etek,1490.0,Etek,Siyah
Asimetrik saten etek,1490.0,Etek,Ekru
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
D62 denim şort etek,1490.0,Etek,Beyaz
D62 denim şort etek,1490.0,Etek,Kahverengi
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ AÇIK MAVİ DENIM
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ DESIZED DENIM
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ İNCİ GRİSİ DENIM
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ GRİ DENIM
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Kemerli mini şort etek,1490.0,Etek,Kahverengi
Kemerli mini şort etek,1490.0,Etek,Siyah
Kemerli mini şort etek,1490.0,Etek,Koyu lacivert
Kemerli mini şort etek,1490.0,Etek,Açık gri
Kemerli mini şort etek,1490.0,Etek,Bej
Balon kesim saten etek cepli,1490.0,Etek,Koyu yeşil
İşlemeli etek,1590.0,Etek,Mor
Suni süet mini şort etek,1490.0,Etek,Lacivert
Suni süet mini şort etek,1490.0,Etek,Kahverengi
Puantiye desenli tül midi etek,1190.0,Etek,Kahverengi
Asimetrik dantel midi etek,1590.0,Etek,Siyah
Asimetrik dantel midi etek,1590.0,Etek,Ekru
Asimetrik dantel midi etek,1590.0,Etek,Kahverengi
Akıcı katlı midi etek,1490.0,Etek,Beyaz
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
Şık şort etek,1490.0,Etek,Kahverengi
Şık şort etek,1490.0,Etek,Siyah
D60 Basic denim mini etek,1190.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D60 Basic denim mini etek,1190.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
Pileli mini etek,1190.0,Etek,Kahverengi
Pileli mini etek,1190.0,Etek,Lacivert
D60 Mini denim etek,1190.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
D60 Mini denim etek,1190.0,Etek,SOLUK EFEKTLİ AÇIK MAVİ DENIM
D60 Mini denim etek,1190.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Dantel detaylı saten mini etek,1190.0,Etek,Koyu lacivert
Saten asimetrik midi etek,1790.0,Etek,Altın rengi
Dantel mini etek,1190.0,Etek,Açık mavi
Dantelli midi etek,1590.0,Etek,Açık mavi
Dökümlü nakışlı etek pantolon,1490.0,Etek,Beyaz
Mini işlemeli şort etek,1790.0,Etek,Kahverengi
Volanlı dökümlü etek pantolon,1190.0,Etek,Siyah
Volanlı dökümlü etek pantolon,1190.0,Etek,Beyaz
D62 Çivili denim şort etek,1690.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
Volanlı mini şort etek,1490.0,Etek,Beyaz
Dantelli şort etek,1490.0,Etek,Ekru
Dantelli şort etek,1490.0,Etek,Siyah
Bohem midi etek,1390.0,Etek,Kahverengi
Bohem midi etek,1390.0,Etek,Siyah
Bohem midi etek,1390.0,Etek,Beyaz
İşlemeli çizgili pareo şort etek,1490.0,Etek,Pembe
Çivili denim etek,1590.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
Volanlı konumlandırmalı triko etek,1490.0,Etek,Bej
Kemerli denim şort etek,1490.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
Kruvaze denim şort etek,1590.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
Yan yırtmaçlı şort etek,1190.0,Etek,Beyaz
Bengal kumaş etek pantolon,1090.0,Etek,Siyah
Yan yırtmaçlı şort etek,1190.0,Etek,Lacivert
Kemerli denim şort etek,1490.0,Etek,SOLUK EFEKTLİ DESIZED DENIM
Geniş belli örgü şort etek,990.0,Etek,Koyu Gri
Çizgili uzun asimetrik etek,1590.0,Etek,Lacivert
One Dilemma çivili şort etek,2990.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
Desenli pullu mini şort etek,1190.0,Etek,Bej
One Dilemma parlak denim şort etek,3690.0,Etek,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
"Yumuşak dokulu, açık omuzlu sweatshirt",1490.0,Sweatshirt,Krem rengi
"Yumuşak dokulu, açık omuzlu sweatshirt",1490.0,Sweatshirt,Siyah
"Yumuşak dokulu, açık omuzlu sweatshirt",1490.0,Sweatshirt,Koyu lacivert
"Yumuşak dokulu, açık omuzlu sweatshirt",1490.0,Sweatshirt,Koyu mavi
"Yumuşak dokulu, açık omuzlu sweatshirt",1490.0,Sweatshirt,Pembe
"Yumuşak dokulu, açık omuzlu sweatshirt",1490.0,Sweatshirt,Gri
"Yumuşak dokulu, açık omuzlu sweatshirt",1490.0,Sweatshirt,Kahverengi
Baskılı kapüşonlu bomber sweatshirt,1690.0,Sweatshirt,Açık gri
Baskılı kapüşonlu bomber sweatshirt,1690.0,Sweatshirt,Açık sarı
Kontrast fermuarlı sweatshirt,1790.0,Sweatshirt,Açık mavi
Kısa kollu kapüşonlu sweatshirt,1490.0,Sweatshirt,Ekru
New York baskılı kısa kollu sweatshirt,1090.0,Sweatshirt,Açık sarı
Yumuşak dokulu fermuarlı sweatshirt,1590.0,Sweatshirt,Açık mavi
Yumuşak dokulu fermuarlı sweatshirt,1590.0,Sweatshirt,Siyah
Yumuşak dokulu fermuarlı sweatshirt,1590.0,Sweatshirt,Koyu lacivert
Yumuşak dokulu fermuarlı sweatshirt,1590.0,Sweatshirt,Mor
Dik yakalı fermuarlı sweatshirt,1490.0,Sweatshirt,Kırmızı
Dik yakalı fermuarlı sweatshirt,1490.0,Sweatshirt,Ekru
Dik yakalı fermuarlı sweatshirt,1490.0,Sweatshirt,Koyu lacivert
Dik yakalı fermuarlı sweatshirt,1490.0,Sweatshirt,Pembe
Yumuşak dokulu fermuarlı sweatshirt,1490.0,Sweatshirt,Kahverengi
