item_name,price,category,color
Zımbalı fırfırlı mini etek,1590.0,Bikini ve Mayo,Kahverengi
Kroşe efektli sepet crossbody çanta,1590.0,Bikini ve Mayo,Ekru
Kroşe efektli sepet crossbody çanta,1590.0,Bikini ve Mayo,Kahverengi
Desenli balkonet bikini üstü,990.0,Bikini ve Mayo,Bej
Bağcıklı zımbalı bikini külodu,990.0,Bikini ve Mayo,Siyah
Bağcıklı zımbalı bikini külodu,990.0,Bikini ve Mayo,Kahverengi
Zımba detaylı üçgen bikini üstü,1090.0,Bikini ve Mayo,Siyah
Zımba detaylı üçgen bikini üstü,1090.0,Bikini ve Mayo,Kahverengi
Saten yüzeyli baskılı üçgen bikini üstü,790.0,Bikini ve Mayo,Ekru
Brezilya modeli külot saten yüzeyli baskılı bikini altı,790.0,Bikini ve Mayo,Ekru
Büyük zımba detaylı bikini üstü,1190.0,Bikini ve Mayo,Ekru
Güneş tokalı bandeau bikini üstü,1090.0,Bikini ve Mayo,Siyah
U yaka straplez bikini üstü,990.0,Bikini ve Mayo,Siyah
Büyük zımbalı Brezilya bikini külotu,1090.0,Bikini ve Mayo,Ekru
Zımba detaylı fırfırlı elbise,1690.0,Bikini ve Mayo,Koyu Gri
Kanvas tote çanta,1590.0,Bikini ve Mayo,Siyah
Kanvas tote çanta,1590.0,Bikini ve Mayo,Ekru
Parmak arası sandalet,1790.0,Bikini ve Mayo,KAHVERENGİ
Taş detaylı düz sandalet,1790.0,Bikini ve Mayo,KAHVERENGİ
Taş detaylı düz sandalet,1790.0,Bikini ve Mayo,EKRU
Parıltılı yengeç kolye,790.0,Bikini ve Mayo,Kırmızı
3'lü yıldız ve emaye halka küpe seti,590.0,Bikini ve Mayo,Mavi
7'li parlak yengeç yüzük seti,490.0,Bikini ve Mayo,Kırmızı
Pullu çiçekli kasket,790.0,Bikini ve Mayo,Kahverengi
Pullu çiçekli kasket,790.0,Bikini ve Mayo,Ekru
Metalik iplikli kroşe tote çanta,1690.0,Bikini ve Mayo,Ekru
Metalik iplikli kroşe tote çanta,1690.0,Bikini ve Mayo,Gri
Metalik iplikli kroşe tote çanta,1690.0,Bikini ve Mayo,Kahverengi
5'li deniz temalı yüzük seti,490.0,Bikini ve Mayo,Gri
Yıldız detaylı sallantılı küpe,490.0,Bikini ve Mayo,Mavi
6'lı mini çiçekli toka seti,490.0,Bikini ve Mayo,Ekru
2'li mineli deniz kabuğu küpe seti,590.0,Bikini ve Mayo,Altın rengi
Kontrast kanvas çapraz askılı çanta,990.0,Bikini ve Mayo,Kahverengi
Kontrast kanvas çapraz askılı çanta,990.0,Bikini ve Mayo,Ekru
Deniz temalı mini charm kolye,790.0,Bikini ve Mayo,Altın rengi
2'li deniz temalı charm ve örgü kolye seti,590.0,Bikini ve Mayo,Mavi
Kanvas omuz çantası,1590.0,Bikini ve Mayo,Ekru
Kanvas omuz çantası,1590.0,Bikini ve Mayo,Kahverengi
2'li mineli bileklik seti,790.0,Bikini ve Mayo,Altın rengi
Mini deniz charm'lı çok yönlü kolye,790.0,Bikini ve Mayo,Altın rengi
3’lü çiçekli saç tokası seti,490.0,Bikini ve Mayo,Ekru
3’lü çiçekli saç tokası seti,490.0,Bikini ve Mayo,Turkuaz
3’lü çiçekli saç tokası seti,490.0,Bikini ve Mayo,Açık pembe
3’lü çiçekli saç tokası seti,490.0,Bikini ve Mayo,Kahverengi
Metal kilitli kroşe omuz çantası,1190.0,Bikini ve Mayo,Kahverengi
Metal kilitli kroşe omuz çantası,1190.0,Bikini ve Mayo,Ekru
3'lü deniz kabuğu uçlu kolye seti,790.0,Bikini ve Mayo,Altın rengi
Denizyıldızı küpeler,490.0,Bikini ve Mayo,Altın rengi
4'lü charm detaylı halhal seti,490.0,Bikini ve Mayo,Altın rengi
Metalik iplik kroşe büzgülü çanta,1490.0,Bikini ve Mayo,Ekru
Metalik iplik kroşe büzgülü çanta,1490.0,Bikini ve Mayo,Kahverengi
Aynalı güneş efektli örgü kolye,490.0,Bikini ve Mayo,Kahverengi
Kanvas mini yarım ay omuz çantası,1090.0,Bikini ve Mayo,Ekru
9'lu yengeç ve parlak taşlı küpe seti,590.0,Bikini ve Mayo,Kırmızı
Pullu sepet omuz çantası,1790.0,Bikini ve Mayo,Kahverengi
Pullu sepet omuz çantası,1790.0,Bikini ve Mayo,Siyah
Pullu omuz çantası,1590.0,Bikini ve Mayo,Kahverengi
Pullu kroşe çanta,1590.0,Bikini ve Mayo,Ekru
Deniz temalı mini charm çok yönlü kolye,790.0,Bikini ve Mayo,Altın rengi
Parlak taşlı istakoz küpeler,590.0,Bikini ve Mayo,Kırmızı
4'lü uçlu halhal seti,590.0,Bikini ve Mayo,Altın rengi
Hasır şapka,1190.0,Bikini ve Mayo,Kahverengi
Hasır şapka,1190.0,Bikini ve Mayo,Bej
2'li metal muz toka seti,490.0,Bikini ve Mayo,Altın rengi
Çizgili saç tokası,450.0,Bikini ve Mayo,Mavi
Çizgili saç tokası,450.0,Bikini ve Mayo,Açık pembe
Hasır görünümlü zarf çapraz askılı çanta,990.0,Bikini ve Mayo,Ekru
Hasır görünümlü zarf çapraz askılı çanta,990.0,Bikini ve Mayo,Kahverengi
Kroşe detaylı çapraz askılı çanta,990.0,Bikini ve Mayo,Kahverengi
Kroşe detaylı çapraz askılı çanta,990.0,Bikini ve Mayo,Ekru
Kroşe omuz çantası,2290.0,Bikini ve Mayo,Ekru
Kroşe omuz çantası,2290.0,Bikini ve Mayo,Kahverengi
N.122 sunset monoi saç ve vücut parfümü,790.0,Bikini ve Mayo,Altın rengi
Spiral bileklik,590.0,Bikini ve Mayo,Altın rengi
Eklemli balık küpe,590.0,Bikini ve Mayo,Altın rengi
3'lü deniz kızı charm kolye seti,590.0,Bikini ve Mayo,Altın rengi
5'li yaz figürlü ayakkabı iğne seti,590.0,Bikini ve Mayo,Mavi
5'li ayakkabı toka seti,590.0,Bikini ve Mayo,Altın rengi
Denizyıldızı küpeler,490.0,Bikini ve Mayo,Gri
Aynalı büyük omuz çantası,1590.0,Bikini ve Mayo,Kahverengi
Aynalı büyük omuz çantası,1590.0,Bikini ve Mayo,Ekru
2'li muz toka seti,450.0,Bikini ve Mayo,Açık pembe
Aynalı kroşe omuz çantası,1190.0,Bikini ve Mayo,Kahverengi
Aynalı kroşe omuz çantası,1190.0,Bikini ve Mayo,Ekru
Aynalı kroşe omuz çantası,1190.0,Bikini ve Mayo,Lacivert
Kontrast çapraz askılı çanta,1090.0,Bikini ve Mayo,Kahverengi
Aynalı mini kroşe çapraz askılı çanta,990.0,Bikini ve Mayo,Ekru
Aynalı mini kroşe çapraz askılı çanta,990.0,Bikini ve Mayo,Lacivert
Aynalı mini kroşe çapraz askılı çanta,990.0,Bikini ve Mayo,Kahverengi
3'lü deniz kabuğu mine yüzük seti,790.0,Bikini ve Mayo,Ekru
2'li deniz temalı charm kolye seti,790.0,Bikini ve Mayo,Gri
2'li boncuklu ve deniz kabuğu charm kolye seti,790.0,Bikini ve Mayo,Amber
2'li tığ işi kürk bandı seti,590.0,Bikini ve Mayo,Ekru
2'li tığ işi kürk bandı seti,590.0,Bikini ve Mayo,Turuncu
9'lu deniz kabuğu küpe seti,590.0,Bikini ve Mayo,Altın rengi
Çok boncuklu halka küpeler,590.0,Bikini ve Mayo,Beyaz
Balık ve zımba detaylı küpe,490.0,Bikini ve Mayo,Altın rengi
Deniz kabuklu sallantılı küpe,490.0,Bikini ve Mayo,Gri
Parlak deniz kabuğu küpe,490.0,Bikini ve Mayo,Gri
5'li ayak yüzüğü seti,490.0,Bikini ve Mayo,Altın rengi
Zımbalı saç tokası,450.0,Bikini ve Mayo,Kahverengi
Deniz kabuğu toka,490.0,Bikini ve Mayo,Altın rengi
Uzun düğme kolye,790.0,Bikini ve Mayo,Ekru
Sedefli dokuma kolye,590.0,Bikini ve Mayo,Ekru
3'lü spiral kolye seti,790.0,Bikini ve Mayo,Altın rengi
Deniz kabuğu charm'lı örgü kolye,790.0,Bikini ve Mayo,Ekru
5'li ayarlanabilir ayak yüzüğü seti,490.0,Bikini ve Mayo,Gri
2'li parlak deniz kabuğu yüzük seti,590.0,Bikini ve Mayo,Gri
Deniz kabuklu küpeler,490.0,Bikini ve Mayo,Altın rengi
Deniz kabuklu streç bileklik,790.0,Bikini ve Mayo,Ekru
Çoklu düğme küpe,790.0,Bikini ve Mayo,Ekru
Çok katlı düğme kolye,790.0,Bikini ve Mayo,Ekru
Çok işlevli mini deniz kabuklu kolye,990.0,Bikini ve Mayo,Altın rengi
Pullu mini tote çanta,1590.0,Bikini ve Mayo,Kahverengi
Çok katlı boncuklu kolye,590.0,Bikini ve Mayo > Giyim ve aksesuar,Kahverengi
3'lü boncuklu bileklik seti,590.0,Bikini ve Mayo > Giyim ve aksesuar,Kahverengi
Boncuklu deniz kabuğu charm anahtarlık,790.0,Bikini ve Mayo > Giyim ve aksesuar,Açık mavi
Küçük boncuklu cüzdan,790.0,Bikini ve Mayo > Giyim ve aksesuar,Mavi
Küçük boncuklu cüzdan,790.0,Bikini ve Mayo > Giyim ve aksesuar,Kahverengi
Büyük boncuklu cüzdan,990.0,Bikini ve Mayo > Giyim ve aksesuar,Ekru
Büyük boncuklu cüzdan,990.0,Bikini ve Mayo > Giyim ve aksesuar,Sarı
Boncuklu kol çantası,1790.0,Bikini ve Mayo > Giyim ve aksesuar,Gri
Metalik iplikli hasır omuz çantası,1590.0,Bikini ve Mayo > Giyim ve aksesuar,Ekru
D85 Mom Fit Dar Kesim Şort,1090.0,Jean,SOLUK EFEKTLİ AÇIK MAVİ DENIM
D85 Mom Fit Dar Kesim Şort,1090.0,Jean,SOLUK EFEKTLİ SİYAH DENIM
D93 uzun denim şort,1490.0,Jean,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
D93 uzun denim şort,1490.0,Jean,Beyaz
D93 uzun denim şort,1490.0,Jean,SOLUK EFEKTLİ KOYU GRİ DENIM
D93 uzun denim şort,1490.0,Jean,SOLUK EFEKTLİ SİYAH DENIM
D93 uzun denim şort,1490.0,Jean,SOLUK EFEKTLİ ORTA MAVİ DENIM
D93 uzun denim şort,1490.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D93 uzun denim şort,1490.0,Jean,SOLUK EFEKTLİ AÇIK MAVİ DENIM
D79 düşük bel şort,1190.0,Jean,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
D79 düşük bel şort,1190.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D79 düşük bel şort,1190.0,Jean,SOLUK EFEKTLİ ORTA MAVİ DENIM
D75 yırtık denim şort,1190.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D75 yırtık denim şort,1190.0,Jean,Beyaz
D75 yırtık denim şort,1190.0,Jean,SOLUK EFEKTLİ AÇIK MAVİ DENIM
D75 yırtık denim şort,1190.0,Jean,SOLUK EFEKTLİ ORTA MAVİ DENIM
D75 yırtık denim şort,1190.0,Jean,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
D75 yırtık denim şort,1190.0,Jean,SOLUK EFEKTLİ KOYU GRİ DENIM
D75 yırtık denim şort,1190.0,Jean,SOLUK EFEKTLİ SİYAH DENIM
Yıldızlı denim şort,1190.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Zımba detaylı mini denim şort,1590.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Katlamalı paçalı denim şort,1490.0,Jean,SOLUK EFEKTLİ ORTA MAVİ DENIM
Katlamalı paçalı denim şort,1490.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Distressed denim şort,1190.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D79 düşük bel şort,1190.0,Jean,Beyaz
Stoperli poplin pantolon,1790.0,Jean,Ekru
Mini denim şort,1490.0,Jean,SOLUK EFEKTLİ AÇIK MAVİ DENIM
Kemerli denim bermuda şort,1590.0,Jean,Beyaz
Kemerli denim bermuda,1590.0,Jean,SOLUK EFEKTLİ ORTA MAVİ DENIM
Kemerli denim bermuda,1590.0,Jean,SOLUK EFEKTLİ AÇIK MAVİ DENIM
Yıldız detaylı mini denim şort,1490.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Düşük bel denim şort,1490.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Zımbalı denim şort,1790.0,Jean,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Reglan kollu düğmeli triko hırka,1590.0,Triko,Kahverengi
Reglan kollu düğmeli triko hırka,950.0,Triko,Açık mavi
Reglan kollu düğmeli triko hırka,950.0,Triko,Kırmızı
Basic pelerin kesim kazak,1090.0,Triko,Kahverengi
Basic pelerin kesim kazak,1090.0,Triko,Ekru
Basic pelerin kesim kazak,1090.0,Triko,Haki
Omuz pedli triko yelek,1190.0,Triko,Koyu mavi
Omuz pedli triko yelek,1190.0,Triko,Ekru
Triko hırka yarasa kollu kurdeleli,1590.0,Triko,Ekru
File örgülü kayık yaka kazak,1590.0,Triko,Ekru
File örgülü kayık yaka kazak,1590.0,Triko,Açık mavi
Bisiklet yaka triko top,1190.0,Triko,Ekru
Bisiklet yaka triko top,1190.0,Triko,Kahverengi
Asimetrik triko kazak,710.0,Triko,Kırmızı
Asimetrik triko kazak,1190.0,Triko,Siyah
Asimetrik triko kazak,1190.0,Triko,Açık mavi
Asimetrik triko kazak,1190.0,Triko,Koyu Gri
Asimetrik triko kazak,1190.0,Triko,Kahverengi
Asimetrik triko kazak,1190.0,Triko,Krem rengi
Yarasa kollu triko hırka,1490.0,Triko,Ekru
Yarasa kollu triko hırka,1490.0,Triko,Kahverengi
Crop geniş yaka kazak,1190.0,Triko,Bordo
Crop geniş yaka kazak,1190.0,Triko,Ekru
Crop geniş yaka kazak,1190.0,Triko,Açık mavi
Crop geniş yaka kazak,1190.0,Triko,Koyu gri
Triko hırka,1090.0,Triko,Kahverengi
Triko hırka,1090.0,Triko,Lacivert
Triko hırka,1090.0,Triko,Açık gri
Geniş kollu triko kazak,1090.0,Triko,Kahverengi
Geniş kollu triko kazak,1090.0,Triko,Açık mavi
Geniş kollu triko kazak,1090.0,Triko,Açık gri
V yaka yarasa kollu kazak,890.0,Triko,Ekru
V yaka yarasa kollu kazak,890.0,Triko,Koyu mavi
V yaka yarasa kollu kazak,890.0,Triko,Pembe
"Çıkarılabilir yakalı, çift kumaşlı triko kazak",1690.0,Triko,Lacivert
"Çıkarılabilir yakalı, çift kumaşlı triko kazak",1690.0,Triko,Kahverengi
Geniş yaka çift katlı kazak,1590.0,Triko,Pembe
Geniş yaka çift katlı kazak,1590.0,Triko,Koyu lacivert
Geniş yaka çift katlı kazak,1590.0,Triko,Açık gri
Omuz vatkalı triko kazak,1590.0,Triko,Koyu Gri
Omuz vatkalı triko kazak,1590.0,Triko,Siyah
Omuz vatkalı triko kazak,1590.0,Triko,Ekru
Basic yumuşak triko kazak,1590.0,Triko,Koyu Gri
Basic yumuşak triko kazak,1590.0,Triko,Ekru
Basic yumuşak triko kazak,1590.0,Triko,Kahverengi
Asimetrik kesim fitilli triko kazak,1490.0,Triko,Ekru
Asimetrik kesim fitilli triko kazak,1490.0,Triko,Pembe
Pelerin model şeritli triko kazak,1490.0,Triko,Ekru
İnce triko pelerin,1190.0,Triko,Ekru
İnce triko pelerin,1190.0,Triko,Kahverengi
İnce çizgili triko kazak,1190.0,Triko,Açık sarı
İnce çizgili triko kazak,1190.0,Triko,Açık mavi
Geniş yaka triko kazak,1190.0,Triko,Ekru
Hakim yaka düğmeli triko hırka,1090.0,Triko,Kırmızı
Hakim yaka düğmeli triko hırka,1090.0,Triko,Koyu lacivert
Örme bantlı top,990.0,Triko,Ekru
Bugs Bunny triko polo kazak,1790.0,Triko,Pembe
Ajurlu bolero,1190.0,Triko,Ekru
Ajurlu bolero,1190.0,Triko,Haki
Geniş yaka triko kazak,1590.0,Triko,Açık mavi
Geniş yaka triko kazak,1590.0,Triko,Kırmızı
Kruvaze hırka,1490.0,Triko,Açık pembe
Kruvaze hırka,1490.0,Triko,Siyah
Basic triko kazak,1590.0,Triko,Koyu Gri
Basic triko kazak,1590.0,Triko,Krem rengi
Önü açık triko hırka,990.0,Triko,Kahverengi
Hakim yaka triko hırka,1790.0,Triko,Koyu lacivert
"Kısa kollu, üst üste binmeli triko kazak",1190.0,Triko,Koyu mavi
Basic yumuşak dokulu örgü kazak,1490.0,Triko,Lacivert
Basic yumuşak dokulu örgü kazak,1490.0,Triko,Ekru
Basic yumuşak dokulu örgü kazak,1490.0,Triko,Açık gri
Vatkali Örgü Süveter,1190.0,Triko,Koyu Gri
Vatkali Örgü Süveter,1190.0,Triko,Kırmızı
Düğmeli örgü triko hırka,1490.0,Triko,Lacivert
Düğmeli örgü triko hırka,1490.0,Triko,Ekru
Düğmeli örgü triko hırka,1490.0,Triko,Kahverengi
Metalik iplikli triko kazak One Dilemma,1490.0,Triko,Siyah
Asimetrik yıldız triko kazak,1590.0,Triko,Kahverengi
Düğmeli triko hırka,1190.0,Triko,Ekru
Düğmeli triko hırka,1190.0,Triko,Siyah
Düğmeli triko hırka,710.0,Triko,Bordo
Düğmeli triko hırka,710.0,Triko,Kahverengi
Çizgili vücuda oturan triko kazak,1090.0,Triko,Açık mavi
Çizgili vücuda oturan triko kazak,1090.0,Triko,Koyu lacivert
Angel çizgili triko kazak,1590.0,Triko,Ekru
Asimetrik açık omuz triko kazak,1590.0,Triko,Ekru
Bisiklet yaka triko kazak,1590.0,Triko,Koyu gri
Basic yumuşak dokulu triko kazak,1590.0,Triko,Koyu lacivert
Yumuşak dokunuşlu kayık yaka triko Kazak,1590.0,Triko,Kahverengi
Yumuşak dokunuşlu kayık yaka triko Kazak,950.0,Triko,Lacivert
Yumuşak dokunuşlu kayık yaka triko Kazak,1590.0,Triko,Açık gri
Fermuarlı örgü kazak,1790.0,Triko,Lacivert
Fermuarlı örgü kazak,1790.0,Triko,Siyah
Fermuarlı örgü kazak,1790.0,Triko,Kahverengi
Çizgili dik yaka kısa triko elbise,1790.0,Triko,Mor
Çizgili crop örgü kazak,1490.0,Triko,Koyu Gri
Çizgili crop örgü kazak,1490.0,Triko,Ekru
Çizgili crop örgü kazak,890.0,Triko,Kırmızı
Çizgili crop örgü kazak,890.0,Triko,Kahverengi
Asimetrik örgü kazak,1490.0,Triko,Kahverengi
Asimetrik örgü kazak,1490.0,Triko,Siyah
Asimetrik örgü kazak,890.0,Triko,Ekru
Asimetrik örgü kazak,1490.0,Triko,Açık gri
Asimetrik örgü kazak,1490.0,Triko,Açık sarı
Kısa geniş yaka örgü elbise,1190.0,Triko,Kahverengi
Kısa geniş yaka örgü elbise,1190.0,Triko,Siyah
Kısa geniş yaka örgü elbise,1190.0,Triko,0-662
Düğmeli triko hırka,1590.0,Triko,Lacivert
İki farklı kumaşlı triko kazak,1070.0,Triko,Açık mavi
Metalik parçalı elbise,1590.0,Elbise,Kahverengi
Saten görünümlü dantelli midi elbise,1790.0,Elbise,Açık mavi
Kısa Qipao düğümlü elbise,1190.0,Elbise,Açık pembe
Çiçek desenli vücuda oturan elbise,1190.0,Elbise,Açık pembe
"Halter yaka, sırtı açık midi elbise",1590.0,Elbise,Açık mavi
"Halter yaka, sırtı açık midi elbise",1590.0,Elbise,Siyah
"Halter yaka, sırtı açık midi elbise",1590.0,Elbise,Ekru
Puantiye desenli kısa elbise,1490.0,Elbise,Ekru
Halter balon tulum,1590.0,Elbise,Siyah
Desenli puantiyeli kolsuz tül midi elbise,1590.0,Elbise,Kahverengi
Kolsuz iki malzemeli kemerli midi elbise,1790.0,Elbise,Koyu lacivert
Kolsuz iki malzemeli kemerli midi elbise,1790.0,Elbise,Kahverengi
Qipao tarzı kısa elbise,1590.0,Elbise,Siyah
Qipao tarzı kısa elbise,1590.0,Elbise,Kahverengi
Denim midi elbise,1790.0,Elbise,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Denim midi elbise,1790.0,Elbise,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Kare yaka bengalin midi elbise,1590.0,Elbise,Haki
Kare yaka bengalin midi elbise,1590.0,Elbise,Krem rengi
İki malzemeli midi elbise,2290.0,Elbise,Krem rengi
Kısa denim elbise,1590.0,Elbise,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Asimetrik drape detaylı kısa elbise,1690.0,Elbise,Siyah
Kolsuz bengalin midi elbise,1590.0,Elbise,Lacivert
Kolsuz bengalin midi elbise,1590.0,Elbise,Kahverengi
Kısa vücuda oturan büzgülü elbise,1190.0,Elbise,Kahverengi
Kısa vücuda oturan büzgülü elbise,1190.0,Elbise,Kırmızı
Poplin halter midi elbise,1790.0,Elbise,Mavi
Halter yaka boncuk detaylı midi elbise,1790.0,Elbise,Lacivert
Desenli tül fularlı midi elbise,1590.0,Elbise,Açık pembe
Desenli tül fularlı midi elbise,1590.0,Elbise,Altın rengi
İki malzemeli askılı midi elbise,1590.0,Elbise,Açık mavi
Sırtı Düğümlü Midi Elbise,1590.0,Elbise,Siyah
Asimetrik kısa elbise zımba detaylı,1490.0,Elbise,Haki
Payetli kısa denim elbise,2290.0,Elbise,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Boncuklu askılı uzun elbise,1790.0,Elbise,Ekru
Boncuklu askılı uzun elbise,1790.0,Elbise,Siyah
Saten görünümlü dökümlü uzun elbise,1590.0,Elbise,Koyu bej
Saten yüzeyli midi elbise,1590.0,Elbise,Kahverengi
Saten yüzeyli midi elbise,1590.0,Elbise,Altın rengi
Kısa pelerin elbise,1590.0,Elbise,Kahverengi
Saten halter kısa elbise,1590.0,Elbise,Açık mavi
Saten halter kısa elbise,1590.0,Elbise,Koyu lacivert
Metalik İplikli Halter Midi Elbise,1590.0,Elbise,Kahverengi
Asimetrik saten yüzeyli kısa elbise,1590.0,Elbise,Kahverengi
Asimetrik saten yüzeyli kısa elbise,1590.0,Elbise,Koyu lacivert
Asimetrik saten yüzeyli kısa elbise,1590.0,Elbise,Açık pembe
Uzun kolsuz düz tulum,1490.0,Elbise,Lacivert
Dökümlü uzun askılı tulum,1490.0,Elbise,Kahverengi
Dökümlü uzun askılı tulum,1490.0,Elbise,Siyah
Kısa desenli elbise,1190.0,Elbise,Koyu bej
Dantelli uzun askılı örgü elbise,1190.0,Elbise,Siyah
Halter yaka elbise,1190.0,Elbise,SOLUK EFEKTLİ GRİ DENIM
Halter yaka elbise,1190.0,Elbise,Siyah
Açık sırtlı halter yaka midi elbise,1590.0,Elbise,Açık mavi
Boncuk işlemeli kısa elbise,1790.0,Elbise,Mavi
Saten boncuklu uzun tulum,1590.0,Elbise,Kahverengi
Sırtı açık halter midi elbise,1790.0,Elbise,Fuşya
Askılı blonda midi elbise,1590.0,Elbise,Kahverengi
Asimetrik dantelli elbise,1590.0,Elbise,Açık mavi
Halter fular denim tulum,2490.0,Elbise,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Kısa jile elbise,1490.0,Elbise,Koyu lacivert
"Sırtı çapraz, dökümlü uzun elbise",1690.0,Elbise,Kahverengi
"Sırtı çapraz, dökümlü uzun elbise",1690.0,Elbise,Siyah
Halter yaka işlemeli uzun elbise,2290.0,Elbise,Kahverengi
Saten görünümlü elbise,1790.0,Elbise,Kahverengi
Saten yüzeyli halter tulum,1790.0,Elbise,Kahverengi
Düğmeli kolsuz kısa elbise,1790.0,Elbise,Koyu lacivert
Desenli kısa tül elbise,1190.0,Elbise,Koyu bej
Asimetrik kısa elbise,1190.0,Elbise,Siyah
Desenli tül midi elbise,1790.0,Elbise,Lacivert
Çapraz bantlı sneakerina,1790.0,Spor ayakkabı > SNEAKERINAS,PEMBE
Fiyonklu Sneakerinas,1790.0,Spor ayakkabı > SNEAKERINAS,BEYAZ
Deri detaylı spor balerin ayakkabı,1990.0,Spor ayakkabı > SNEAKERINAS,PEMBE
Deri fiyonklu sneakerina,2490.0,Spor ayakkabı > SNEAKERINAS,BEJ
Sneakerina file,1990.0,Spor ayakkabı > SNEAKERINAS,SİYAH
V yaka topuklu ayakkabı,1990.0,Topuklu ayakkabı > Kitten,SİYAH
V yaka topuklu ayakkabı,1990.0,Topuklu ayakkabı > Kitten,KAHVERENGİ
V yaka topuklu ayakkabı,1990.0,Topuklu ayakkabı > Kitten,EKRU
Topuklu Arkası açık ayakkabı sandalet,1790.0,Topuklu ayakkabı > Kitten,SİYAH
Geniş topuklu Mary Jane,1990.0,Topuklu ayakkabı > Kitten,KAHVERENGİ
Deri topuklu sandalet,2490.0,Topuklu ayakkabı > Kitten,KAHVERENGİ
Kısa sivri topuklu deri ayakkabı,2490.0,Topuklu ayakkabı > Kitten,KAHVERENGİ
Metal detaylı kısa sivri topuklu sandaletler,1990.0,Topuklu ayakkabı > Kitten,BEJ
Topuklu arkası açık ayakkabı,1990.0,Topuklu ayakkabı > Kitten,KAHVERENGİ
Vinil topuklu arkası açık ayakkabı,1790.0,Topuklu ayakkabı > Kitten,KAHVERENGİ
Kapalı deri topuklu ayakkabı,2690.0,Topuklu ayakkabı > Kitten,KAHVERENGİ
Deri kısa sivri topuklu mule,2490.0,Topuklu ayakkabı > Kitten,KAHVERENGİ
Kısa sivri topuklu file taşlı ayakkabı,2490.0,Topuklu ayakkabı > Kitten,BEJ
Basic topuklu ayakkabı,1590.0,Topuklu ayakkabı > Kitten,SİYAH
Pencere detaylı kısa sivri topuklu ayakkabı,1990.0,Topuklu ayakkabı > Kitten,SİYAH
Bantlı kalın topuklu sandalet,1590.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
Stiletto topuklu sandalet,1790.0,Topuklu ayakkabı > Sandalet,ALTIN
Topuklu sandalet,1790.0,Topuklu ayakkabı > Sandalet,SİYAH
Suni deri topuklu sandalet,1990.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
Vinil geniş topuklu sandalet,1790.0,Topuklu ayakkabı > Sandalet,BEJ
Topuklu deri sandalet,2490.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
Platform deri sandalet,2490.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
Geniş topuklu platform sandalet,1990.0,Topuklu ayakkabı > Sandalet,ALTIN
Patent görünümlü topuklu sandalet,1990.0,Topuklu ayakkabı > Sandalet,MAVİ
Topuklu Arkası açık ayakkabı,1990.0,Topuklu ayakkabı > Sandalet,SİYAH
File detaylı stiletto topuklu sandaletler,1790.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
Bantlı kalın topuklu sandalet,1590.0,Topuklu ayakkabı > Sandalet,ALTIN
File metal detaylı topuklu sandaletler,2490.0,Topuklu ayakkabı > Sandalet,SİYAH
Stiletto topuklu sandalet,1790.0,Topuklu ayakkabı > Sandalet,SİYAH
Detaylı geniş topuklu parmak arası sandalet,1990.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
File detaylı topuklu ayakkabı,2490.0,Topuklu ayakkabı > Sandalet,EKRU
Çivili platform terlik,2690.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
Bağcıklı jüt dolgu topuklu ayakkabı,2490.0,Topuklu ayakkabı > Sandalet,EKRU
Bantlı ve tokalı stiletto topuklu sandaletler,2690.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
Stiletto topuklu sandaletler,1790.0,Topuklu ayakkabı > Sandalet,SİYAH
Açık deri platform topuklu ayakkabı,2690.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
Suni deri topuklu parmak arası terlik,1990.0,Topuklu ayakkabı > Sandalet,KAHVERENGİ
Deri platform topuklu terlik,2990.0,Topuklu ayakkabı > Sandalet,BEJ
