item_name,price,category,color
Pamuklu cepli parka,2790.0,Ceketler ve trençkotlar,Koyu yeşil
Militer blazer,2490.0,Ceketler ve trençkotlar,Bej
Kemer detaylı suni deri balon ceket,2490.0,Ceketler ve trençkotlar,Kırmızı
Suni deri şişme bomber ceket,2490.0,Ceketler ve trençkotlar,Kahverengi
Suni deri şişme bomber ceket,2490.0,Ceketler ve trençkotlar,Siyah
Suni deri şişme bomber ceket,1490.0,Ceketler ve trençkotlar,Ekru
Suni deri şişme bomber ceket,1490.0,Ceketler ve trençkotlar,Bordo
Fermuarlı suni yünlü ceket,2490.0,Ceketler ve trençkotlar,Kahverengi
Fermuarlı suni yünlü ceket,2490.0,Ceketler ve trençkotlar,Siyah
Fermuarlı suni yünlü ceket,2490.0,Ceketler ve trençkotlar,Ekru
Teknik ceket,2290.0,Ceketler ve trençkotlar,Lacivert
Oversize yıkanmış suni deri ceket,2290.0,Ceketler ve trençkotlar,Kahverengi
Suni deri biker ceket,2290.0,Ceketler ve trençkotlar,Siyah
Suni deri biker ceket,2290.0,Ceketler ve trençkotlar,Kahverengi
Vücuda oturan suni deri ceket,1790.0,Ceketler ve trençkotlar,Siyah
Cepli denim ceket,1590.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ AÇIK MAVİ DENIM
Cepli denim ceket,1590.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ İNCİ GRİSİ DENIM
Kısa yumuşak ceket,1070.0,Ceketler ve trençkotlar,Koyu lacivert
Kısa yumuşak ceket,1070.0,Ceketler ve trençkotlar,Ekru
Kısa yumuşak ceket,1070.0,Ceketler ve trençkotlar,Kırmızı
Teknik ceket,1790.0,Ceketler ve trençkotlar,Kahverengi
Çizgili denim ceket,2490.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ GRİ DENIM
Kısa zımbalı denim ince ceket,2290.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ SİYAH DENIM
Oversize suni deri biker ceket,3490.0,Ceketler ve trençkotlar,Siyah
Parlak detaylı yama cepli denim ceket,2790.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Çizgili açık blazer ceket,2290.0,Ceketler ve trençkotlar,Lacivert
Çizgili açık blazer ceket,2290.0,Ceketler ve trençkotlar,Kahverengi
Çizgili açık blazer ceket,2290.0,Ceketler ve trençkotlar,Krem rengi
Dik yaka şişme ceket,2290.0,Ceketler ve trençkotlar,Pembe
Kabartmalı düğmeli blazer ceket,2490.0,Ceketler ve trençkotlar,Lacivert
Oversize triko hırka,1790.0,Ceketler ve trençkotlar,Koyu gri
Kapüşonlu fermuarlı triko ceket,1690.0,Ceketler ve trençkotlar,Koyu gri
Fermuarlı suni süet ceket,1790.0,Ceketler ve trençkotlar,Kahverengi
Metalik Kapüşonlu Şişme Mont,2790.0,Ceketler ve trençkotlar,Siyah
Basic kapüşonlu şişme mont,2290.0,Ceketler ve trençkotlar,Kahverengi
Basic kapüşonlu şişme mont,2290.0,Ceketler ve trençkotlar,Siyah
Akışkan bomber ceket,2290.0,Ceketler ve trençkotlar,Krem rengi
Denim ceket,1790.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Militer blazer,2490.0,Ceketler ve trençkotlar,Haki
Kemerli suni deri biker ceket,1790.0,Ceketler ve trençkotlar,Beyaz
Bisiklet yaka şişme ceket,1790.0,Ceketler ve trençkotlar,Kahverengi
Suni süet balon ceket,2990.0,Ceketler ve trençkotlar,Pembe
Dik yaka şişme ceket,2290.0,Ceketler ve trençkotlar,Kahverengi
Suni Süet İçi Kürklü Biker Ceket,3490.0,Ceketler ve trençkotlar,Ekru
Kapüşonlu şişme mont,2490.0,Ceketler ve trençkotlar,Ekru
Yumuşak dokunuşlu balon cepli ceket,1790.0,Ceketler ve trençkotlar,Koyu lacivert
Kapüşonlu şişme mont,2290.0,Ceketler ve trençkotlar,Krem rengi
Basic naylon çizgili kapüşonlu ceket,1790.0,Ceketler ve trençkotlar,Açık mavi
Vücuda oturan suni deri ceket,1790.0,Ceketler ve trençkotlar,Ekru
Vücuda oturan suni deri ceket,1070.0,Ceketler ve trençkotlar,Açık mavi
Vücuda oturan suni deri ceket,1070.0,Ceketler ve trençkotlar,Açık sarı
Bisiklet yaka peplum suni deri blazer ceket,2490.0,Ceketler ve trençkotlar,Kahverengi
Oversize suni deri biker ceket,2490.0,Ceketler ve trençkotlar,Kahverengi
Oversize suni deri biker ceket,1490.0,Ceketler ve trençkotlar,Bordo
Cepli suni süet ceket,1790.0,Ceketler ve trençkotlar,Açık mavi
Kapüşonlu kapitone ceket,2490.0,Ceketler ve trençkotlar,Beyaz
Büzgülü şişme mont,2290.0,Ceketler ve trençkotlar,Ekru
Oversize kapüşonlu dolgulu ceket,2790.0,Ceketler ve trençkotlar,Gri
Oversize kapüşonlu dolgulu ceket,2790.0,Ceketler ve trençkotlar,Siyah
Kapüşonlu şişme ceket,2790.0,Ceketler ve trençkotlar,Haki
Kısa bisiklet yaka blazer ceket,1070.0,Ceketler ve trençkotlar,Lacivert
Kısa bisiklet yaka blazer ceket,1070.0,Ceketler ve trençkotlar,Açık mavi
Kısa bisiklet yaka blazer ceket,1070.0,Ceketler ve trençkotlar,Pembe
Dar kesim denim ceket,1070.0,Ceketler ve trençkotlar,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Şişme mont,1490.0,Ceketler ve trençkotlar,Ekru
Şişme mont,1490.0,Ceketler ve trençkotlar,Lacivert
Şişme mont,2490.0,Ceketler ve trençkotlar,Pembe
Şişme mont,2490.0,Ceketler ve trençkotlar,Koyu Gri
Şişme mont,1490.0,Ceketler ve trençkotlar,Kahverengi
Bisiklet yaka şişme ceket,1070.0,Ceketler ve trençkotlar,Ekru
Suni deri efektli cepli ceket,2090.0,Ceketler ve trençkotlar,Kahverengi
Dik yaka sweatshirt ceket,1370.0,Ceketler ve trençkotlar,Açık gri
Yumuşak Dokulu Düğmeli Triko Hırka,1490.0,Ceketler ve trençkotlar,Siyah
Yumuşak Dokulu Düğmeli Triko Hırka,1490.0,Ceketler ve trençkotlar,Krem rengi
Puantiye desenli halter top,790.0,Tişört > Mavi Tişört,Açık mavi
Puantiye desenli halter top,790.0,Tişört > Mavi Tişört,Ekru
Puantiye desenli halter top,790.0,Tişört > Mavi Tişört,Kahverengi
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Koyu lacivert
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Siyah
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Ekru
Sırt dekolteli tişört,650.0,Tişört > Mavi Tişört,Kahverengi
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Siyah
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Ekru
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Pembe
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Kahverengi
Kare yaka poliamid body,790.0,Tişört > Basic Ürünler,Haki
Korse tarzı top,1190.0,Tişört > Basic Ürünler,Siyah
Korse tarzı top,1190.0,Tişört > Basic Ürünler,Ekru
V yaka askılı body,790.0,Tişört > Basic Ürünler,Siyah
V yaka askılı body,790.0,Tişört > Basic Ürünler,Ekru
V yaka askılı body,790.0,Tişört > Basic Ürünler,Kahverengi
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Açık gri
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Siyah
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Beyaz
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Açık mavi
B04 basic kolsuz dar top,550.0,Tişört > Basic Ürünler,Açık sarı
B07 Fitilli askılı top,490.0,Tişört > Basic Ürünler,Kahverengi
B07 Fitilli askılı top,490.0,Tişört > Basic Ürünler,Siyah
B07 Fitilli askılı top,490.0,Tişört > Basic Ürünler,Beyaz
B07 Fitilli askılı top,490.0,Tişört > Basic Ürünler,Açık mavi
Geniş askılı poliamid t-shirt,590.0,Tişört > Basic Ürünler,Kahverengi
Kare yaka poliamid body,990.0,Tişört > Basic Ürünler,Mor
Uzun Kollu Poliamid Body,990.0,Tişört > Basic Ürünler,Ekru
Uzun Kollu Poliamid Body,590.0,Tişört > Basic Ürünler,Siyah
Uzun Kollu Poliamid Body,590.0,Tişört > Basic Ürünler,Kahverengi
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Pembe
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Siyah
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Ekru
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Koyu lacivert
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Koyu mavi
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Açık sarı
Basic askılı tişört,490.0,Tişört > Basic Ürünler,Bej
Halter Crop Top,490.0,Tişört > Basic Ürünler,Siyah
Halter Crop Top,490.0,Tişört > Basic Ürünler,Beyaz
Poliamid straples top,550.0,Tişört > Basic Ürünler,Siyah
Poliamid straples top,550.0,Tişört > Basic Ürünler,Beyaz
Basic askılı top,490.0,Tişört > Basic Ürünler,Siyah
Basic askılı top,490.0,Tişört > Basic Ürünler,Beyaz
Basic çapraz askılı top,550.0,Tişört > Basic Ürünler,Siyah
Basic çapraz askılı top,550.0,Tişört > Basic Ürünler,Beyaz
V yaka büzgülü poliamid body,1090.0,Tişört > Basic Ürünler,Siyah
V yaka büzgülü poliamid body,1090.0,Tişört > Basic Ürünler,Ekru
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,Beyaz
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,Açık pembe
Kısa kollu dar kesim gömlek,1090.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Fermuarlı fitted gömlek,1490.0,Tişört > STR Teen,Siyah
"Dar kesim, akıcı kollu gömlek",1190.0,Tişört > STR Teen,Siyah
Dar kesim gömlek,1190.0,Tişört > STR Teen,Beyaz
Dar kesim gömlek,1190.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Kahverengi
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Açık pembe
Kuşaklı triko crop top,790.0,Tişört > STR Teen,Açık sarı
Oversize gömlek,1490.0,Tişört > STR Teen,Açık mavi
Çizgili büzgülü gömlek,1490.0,Tişört > STR Teen,Siyah
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Açık pembe
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Siyah
Büzgülü kısa kollu gömlek,1090.0,Tişört > STR Teen,Açık mavi
Oversize çizgili gömlek,1590.0,Tişört > STR Teen,SOLUK EFEKTLİ GRİ DENIM
Oversize zımbalı gömlek,1790.0,Tişört > STR Teen,Açık mavi
Düz büzgülü gömlek,1490.0,Tişört > STR Teen,Beyaz
Düz büzgülü gömlek,1490.0,Tişört > STR Teen,Kahverengi
Düğmeli dökümlü top,1090.0,Top ve body,Lacivert
Korse büstiyer bluz,1190.0,Top ve body,Pembe
Askılı büzgülü top,1090.0,Top ve body,Kiremit rengi
Dantelli askılı body,990.0,Top ve body,Koyu yeşil
Dantelli askılı body,990.0,Top ve body,Siyah
Dantelli askılı body,990.0,Top ve body,Ekru
Dantelli askılı body,990.0,Top ve body,Kahverengi
İki kumaşlı triko top,1190.0,Top ve body,Ekru
File korse bandeau top,790.0,Top ve body,Siyah
File korse halter top,1090.0,Top ve body,Siyah
Korse büstiyer üst,1190.0,Top ve body,Beyaz
Korse büstiyer üst,1190.0,Top ve body,Haki
Düğmeli normal kesim yelek,990.0,Top ve body,Açık kahverengi
Düğmeli normal kesim yelek,990.0,Top ve body,Siyah
Düğmeli normal kesim yelek,990.0,Top ve body,Ekru
Düğmeli normal kesim yelek,990.0,Top ve body,Krem rengi
Askılı korse bluz,1090.0,Top ve body,Beyaz
Askılı korse bluz,1090.0,Top ve body,Siyah
Halter yaka qipao görünümlü top,1090.0,Top ve body,Açık mavi
Halter yaka qipao görünümlü top,1090.0,Top ve body,Beyaz
Halter yaka qipao görünümlü top,1090.0,Top ve body,Ekru
Halter yaka qipao görünümlü top,1090.0,Top ve body,Mavi
Halter yaka qipao görünümlü top,1090.0,Top ve body,Pembe
Kolsuz file body,790.0,Top ve body,Siyah
Qipao tarzı dantel t-shirt,990.0,Top ve body,Ekru
Qipao tarzı dantel t-shirt,990.0,Top ve body,Siyah
Qipao tarzı dantel t-shirt,990.0,Top ve body,Kahverengi
Saten halter top,1090.0,Top ve body,Altın rengi
Saten halter top,1090.0,Top ve body,Siyah
Saten halter top,1090.0,Top ve body,Beyaz
Saten halter top,1090.0,Top ve body,Koyu lacivert
Saten halter top,1090.0,Top ve body,Açık mavi
Saten halter top,1090.0,Top ve body,Turkuaz
Saten halter top,1090.0,Top ve body,Fuşya
Saten halter top,1090.0,Top ve body,Kahverengi
Vücudu saran denim top,1590.0,Top ve body,Ekru
Büzgülü halter top,790.0,Top ve body,Siyah
Büzgülü halter top,790.0,Top ve body,Ekru
Büzgülü halter top,790.0,Top ve body,Kahverengi
İşlemeli halter top,1790.0,Top ve body,Siyah
Çiçek desenli korse top,1190.0,Top ve body,Açık mavi
Dantel Qipao büstiyer,1190.0,Top ve body,Beyaz
Dantel Qipao büstiyer,1190.0,Top ve body,Siyah
Dantel Qipao büstiyer,1190.0,Top ve body,Altın rengi
Asimetrik pelerin,1190.0,Top ve body,Kahverengi
Asimetrik pelerin,1190.0,Top ve body,Ekru
Işıltılı örgü pelerin,1590.0,Top ve body,Turuncu
Vücuda oturan denim üst,1590.0,Top ve body,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Vücuda oturan denim üst,1590.0,Top ve body,SOLUK EFEKTLİ ORTA MAVİ DENIM
Mücevher detaylı çapraz askılı atlet,1090.0,Top ve body,Beyaz
Qipao üst,990.0,Top ve body,Siyah
Kalp yaka bandeau,790.0,Top ve body,Ekru
Kalp yaka bandeau,790.0,Top ve body,Siyah
İşlemeli askılı top,1790.0,Top ve body,Kahverengi
Kolsuz peplum top,1090.0,Top ve body,Siyah
Kolsuz peplum top,1090.0,Top ve body,Kırmızı
Pullu halter top,990.0,Top ve body,Pembe
Pullu halter top,990.0,Top ve body,Ekru
Pullu halter top,990.0,Top ve body,Kahverengi
Dantelli halter top,790.0,Top ve body,Açık pembe
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Ekru
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Siyah
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Turkuaz
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Pembe
Halter yaka büzgülü bağlamalı top,790.0,Top ve body,Kahverengi
Sıkılaştırıcı body,1190.0,Top ve body,Siyah
Halter bengalin top,1090.0,Top ve body,Açık mavi
Halter bengalin top,1090.0,Top ve body,Beyaz
Saten yüzeyli dantel askılı top,1090.0,Top ve body,Ekru
Saten yüzeyli dantel askılı top,1090.0,Top ve body,Kahverengi
Kare yaka çift katmanlı tişört,590.0,Top ve body,Siyah
Kare yaka çift katmanlı tişört,590.0,Top ve body,Beyaz
Kare yaka çift katmanlı tişört,590.0,Top ve body,Pembe
Kare yaka çift katmanlı tişört,590.0,Top ve body,Açık gri
Kroşe askılı top,990.0,Top ve body,Açık mavi
Kroşe askılı top,990.0,Top ve body,Beyaz
Kroşe askılı top,990.0,Top ve body,Koyu lacivert
Kroşe askılı top,990.0,Top ve body,Açık sarı
Metalik iplikli triko top,990.0,Top ve body,Kahverengi
Dantelli halter top,790.0,Top ve body,Siyah
Peplum triko top,1490.0,Top ve body,Altın rengi
Halter yaka desenli tül top,1090.0,Top ve body,Koyu bej
Askılı korse bluz,1090.0,Top ve body,Açık pembe
Poliamid yaka detaylı top,990.0,Top ve body,Siyah
Kroşe straplez bluz,990.0,Top ve body,Beyaz
Kroşe straplez bluz,990.0,Top ve body,Koyu lacivert
Kroşe straplez bluz,990.0,Top ve body,Krem rengi
Kroşe straplez bluz,990.0,Top ve body,Koyu yeşil
Saten askılı top,990.0,Top ve body,Lacivert
Volanlı kroşe top,990.0,Top ve body,Lacivert
Volanlı kroşe top,990.0,Top ve body,Beyaz
Parlak örgülü top,990.0,Top ve body,Turuncu
V Yaka Büzgülü Crop Top,990.0,Top ve body,Siyah
Asimetrik tül Fularlı Top,990.0,Top ve body,Siyah
Ajurlu Qipao yaka top,1490.0,Top ve body,Açık sarı
Fisto işlemeli korse tarzı bluz,1490.0,Top ve body,Ekru
Pileli fitted top,1190.0,Top ve body,Siyah
Dantel detaylı askılı bluz,790.0,Top ve body,Beyaz
Korse fırfırlı top,1090.0,Top ve body,Ekru
Korse fırfırlı top,1090.0,Top ve body,Siyah
Denim büstiyer korse top,1590.0,Top ve body,SOLUK EFEKTLİ ORTA MAVİ DENIM
Halter dantel detaylı üst,1090.0,Top ve body,Ekru
Bisiklet yaka çizgili keten karışımlı top,790.0,Top ve body,Mavi
Balon büstiyer top,1090.0,Top ve body,Altın rengi
Balon büstiyer top,1090.0,Top ve body,Beyaz
Drape çift katlı yaka top,790.0,Top ve body,Ekru
Drapeli poliamid üst,790.0,Top ve body,Kahverengi
Qipao halter denim top,1490.0,Top ve body,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Asimetrik saten top,1190.0,Top ve body,Ekru
Kare yaka tül body,990.0,Top ve body,Siyah
Metal detaylı halter yaka top,790.0,Top ve body,Siyah
Zımba detaylı halter yaka üst,990.0,Top ve body,Siyah
Uzun kollu dantel t-shirt,790.0,Top ve body,Siyah
Uzun kollu dantel t-shirt,790.0,Top ve body,Ekru
Payetli halter yaka t-shirt One Dilemma,1490.0,Top ve body,Gri
Cupro parlak One Dilemma t-shirt,1790.0,Top ve body,Siyah
Fırfırlı ve boncuklu top,1590.0,Top ve body,Koyu Gri
Fırfırlı ve boncuklu top,1590.0,Top ve body,Ekru
Drapeli dekolteli halkalı büstiyer,990.0,Top ve body,Siyah
Düğmeli kolsuz denim top,1190.0,Top ve body,SOLUK EFEKTLİ ORTA MAVİ DENIM
Büzgülü tül body,990.0,Top ve body,Mor
Büzgülü tül body,990.0,Top ve body,Siyah
Büzgülü tül body,990.0,Top ve body,Kahverengi
Straplez denim bluz,1190.0,Top ve body,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Kayık yaka panço,1090.0,Top ve body,Ekru
Kayık yaka panço,1090.0,Top ve body,Krem rengi
Parlak denim peplum top,1590.0,Top ve body,Siyah
Asimetrik saten yüzeyli top,1190.0,Top ve body,Krem rengi
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Açık mavi
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Beyaz
"Kısa kollu, göğüs altı kesimli gömlek",1090.0,Gömlek ve Bluz,Pembe
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Kahverengi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Siyah
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Koyu lacivert
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Açık mavi
"Basic, fitted çizgili gömlek",710.0,Gömlek ve Bluz,Mavi
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Açık pembe
"Basic, fitted çizgili gömlek",1190.0,Gömlek ve Bluz,Mor
Basic fitted gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic fitted gömlek,710.0,Gömlek ve Bluz,Siyah
Basic fitted gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Piliseli poplin gömlek,1490.0,Gömlek ve Bluz,Beyaz
Piliseli poplin gömlek,1490.0,Gömlek ve Bluz,Açık mavi
"Kısa kollu, düşük göğüs kesimli gömlek",1090.0,Gömlek ve Bluz,Açık mavi
Basic cepli poplin gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Altın rengi
Kontrast işlemeli kısa kollu bluz,1590.0,Gömlek ve Bluz,Ekru
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Kurdela detaylı saten gömlek,1490.0,Gömlek ve Bluz,Ekru
"Yarasa kollu, pilili poplin gömlek",1190.0,Gömlek ve Bluz,Beyaz
Balon fermuarlı kolsuz gömlek,1190.0,Gömlek ve Bluz,Mavi
Çıtçıtlı açık gömlek,1190.0,Gömlek ve Bluz,Ekru
Çıtçıtlı açık gömlek,1190.0,Gömlek ve Bluz,Kahverengi
Çıtçıtlı açık gömlek,1190.0,Gömlek ve Bluz,Haki
Göğüs altı dikiş detaylı dar kesim gömlek,1190.0,Gömlek ve Bluz,Açık mavi
Göğüs altı dikiş detaylı dar kesim gömlek,1190.0,Gömlek ve Bluz,Pembe
Göğüs altı dikiş detaylı dar kesim gömlek,1190.0,Gömlek ve Bluz,Açık gri
Parlak crop gömlek,1590.0,Gömlek ve Bluz,Mavi
Bimateryal balon gömlek,1490.0,Gömlek ve Bluz,Açık mavi
Göğüs altı dikişli dar kesim gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic çift kumaş gömlek,1190.0,Gömlek ve Bluz,Beyaz
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Açık sarı
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Lacivert
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Mavi
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Kırmızı
Basic çizgili poplin cepli gömlek,1190.0,Gömlek ve Bluz,Pembe
İnci işlemeli düğümlü gömlek,1590.0,Gömlek ve Bluz,Beyaz
Fırfırlı peplum bluz,1190.0,Gömlek ve Bluz,Beyaz
İşlemeli kollu gömlek,1790.0,Gömlek ve Bluz,Açık mavi
Büzgülü bengalin gömlek,1190.0,Gömlek ve Bluz,Beyaz
Büzgülü bengalin gömlek,1190.0,Gömlek ve Bluz,Açık mavi
"Cepli, dökümlü keten gömlek",1490.0,Gömlek ve Bluz,Açık mavi
Korse tarzı poplin gömlek,1190.0,Gömlek ve Bluz,Beyaz
ÇİFT FERMUARLI DAR KESİM BENGALİN GÖMLEK,1190.0,Gömlek ve Bluz,Krem rengi
Çift fermuarlı bengal gömlek,1190.0,Gömlek ve Bluz,Beyaz
Vücuda oturan çift fermuarlı denim bengalin gömlek,1190.0,Gömlek ve Bluz,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Bambula işlemeli şort etek,1490.0,Etek,Siyah
Bambula işlemeli şort etek,1490.0,Etek,Ekru
Bambula işlemeli şort etek,1490.0,Etek,Kahverengi
Düşük bel detaylı denim şort etek,1790.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Düşük bel detaylı denim şort etek,1790.0,Etek,SOLUK EFEKTLİ PARÇA BOYAMA DENIM
Düşük bel detaylı denim şort etek,1790.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
Yan yırtmaçlı şort etek,1190.0,Etek,Siyah
Yan yırtmaçlı şort etek,1190.0,Etek,Açık mavi
Yan yırtmaçlı şort etek,1190.0,Etek,Kırmızı
Yan yırtmaçlı şort etek,1190.0,Etek,Pembe
Yan yırtmaçlı şort etek,1190.0,Etek,Koyu Gri
Yan yırtmaçlı şort etek,1190.0,Etek,Açık sarı
Yan yırtmaçlı şort etek,1190.0,Etek,Kahverengi
Yan yırtmaçlı şort etek,1190.0,Etek,Bej
Yan yırtmaçlı şort etek,1190.0,Etek,Mor
Bengal kumaş etek pantolon,1090.0,Etek,Siyah
Kemerli mini şort etek,1490.0,Etek,Siyah
Kemerli mini şort etek,1490.0,Etek,Koyu lacivert
Kemerli mini şort etek,1490.0,Etek,Açık gri
Kemerli mini şort etek,1490.0,Etek,Kahverengi
Kemerli mini şort etek,1490.0,Etek,Bej
Balon kesim saten etek cepli,1490.0,Etek,Koyu yeşil
İşlemeli pareo mini şort etek,1790.0,Etek,Siyah
Katlı poplin etek,1590.0,Etek,Beyaz
Volanlı mini şort etek,1490.0,Etek,Beyaz
Volanlı mini şort etek,1490.0,Etek,Açık mavi
Volanlı mini şort etek,1490.0,Etek,Açık pembe
Volanlı mini şort etek,1490.0,Etek,Kahverengi
Mini şort etek,1190.0,Etek,Siyah
Mini şort etek,1190.0,Etek,Haki
Parlak denim şort etek,1790.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
Maksi poplin balon etek,1590.0,Etek,Beyaz
Asimetrik dantel midi etek,1590.0,Etek,Siyah
Asimetrik dantel midi etek,1590.0,Etek,Ekru
Asimetrik dantel midi etek,1590.0,Etek,Kahverengi
Balon şort etek,1490.0,Etek,Kiremit rengi
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ KOYU GRİ DENIM
Saten midi etek,1490.0,Etek,Kahverengi
Saten midi etek,1490.0,Etek,Siyah
Şık şort etek,1490.0,Etek,Siyah
Şık şort etek,1490.0,Etek,Kahverengi
Kemerli denim şort etek,1490.0,Etek,SOLUK EFEKTLİ DESIZED DENIM
One Dilemma çivili şort etek,2990.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
D60 Basic denim mini etek,1190.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D60 Basic denim mini etek,1190.0,Etek,SOLUK EFEKTLİ SİYAH DENIM
Yan yırtmaçlı şort etek,1190.0,Etek,Beyaz
D60 Mini denim etek,1190.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
D60 Mini denim etek,1190.0,Etek,SOLUK EFEKTLİ AÇIK MAVİ DENIM
D60 Mini denim etek,1190.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
Mini işlemeli şort etek,1790.0,Etek,Kahverengi
Lazer çiçek desenli denim şort etek,1590.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
Metalik iplikli panelli etek,1590.0,Etek,Açık mavi
Metalik iplikli panelli etek,1590.0,Etek,Ekru
İşlemeli etek,1590.0,Etek,Mor
Midi denim etek,1590.0,Etek,SOLUK EFEKTLİ AÇIK ORTA MAVİ DENIM
Dantelli midi etek,1590.0,Etek,Açık mavi
Pullu midi etek,1590.0,Etek,Açık mavi
Pullu midi etek,1590.0,Etek,Açık pembe
Pullu midi etek,1590.0,Etek,Kahverengi
Kruvaze denim şort etek,1590.0,Etek,SOLUK EFEKTLİ ORTA MAVİ DENIM
İşlemeli mini etek,1590.0,Etek,Açık mavi
İşlemeli mini etek,1590.0,Etek,Siyah
İşlemeli mini etek,1590.0,Etek,Ekru
İşlemeli mini etek,1590.0,Etek,Turuncu
İşlemeli mini etek,1590.0,Etek,Kahverengi
Kontrast dantel detaylı saten etek,1490.0,Etek,Açık mavi
D62 denim şort etek,1490.0,Etek,SOLUK EFEKTLİ GRİ DENIM
Puantiye desenli tül midi etek,1190.0,Etek,Açık mavi
Puantiye desenli tül midi etek,1190.0,Etek,Ekru
Puantiye desenli tül midi etek,1190.0,Etek,Kahverengi
Dantel mini etek,1190.0,Etek,Açık mavi
Pileli mini etek,1190.0,Etek,Kahverengi
Pileli mini etek,1190.0,Etek,Lacivert
Yan yırtmaçlı şort etek,1190.0,Etek,Lacivert
Desenli pullu mini şort etek,1190.0,Etek,Bej
Fisto işlemeli balon etek,1490.0,Etek,Beyaz
Pullu mini etek,1490.0,Etek,Krem rengi
Pullu mini etek,1490.0,Etek,Altın rengi
Dantel detaylı şort etek,990.0,Etek,Açık sarı
Dantel detaylı şort etek,990.0,Etek,Siyah
