product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Geo Harmony Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi-Sarı,1299.99,05,0.0,25.000240386926798,-80.00012307711243,
Geo Harmony Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi-Sarı,1599.99,05,0.0,25.00019531402589,-80.000100000125,
Geomora Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Vizon,1199.99,05,0.0,25.000260419379366,25.000260419379366,-76.000152000304
Geomora Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Vizon,1399.99,05,0.0,11.111199295232502,11.111199295232502,-76.66679444465741
Georgia Cam Dekoratif Tepsi Mavi,419.99,05,-16.66699736105875,-12.500260422092127,-12.500260422092127,0.0
Gia Koltuk Şalı 140x170 cm Multicolor,1079.99,05,-9.090985614357024,0.0,0.0,-82.00013666689445
Gifty Petal New Bone China Kupa 310 ml Pembe-Sarı-Mavi,499.99,05,0.0,,42.85836738192519,42.85836738192519
Gina Bambu Sepet Açık Kahverengi,299.99,05,0.0,25.001041710071252,25.001041710071252,25.001041710071252
Ginger Glow Cam Kavanoz 950 ml Beyaz - Kırmızı,639.99,05,-16.666883683381293,0.0,-84.00021000052502,-84.00021000052502
"Glacis Akasya-Cam 4 Parça Sunumluk 33x10,5x6 cm Şeffaf",384.99,05,0.0,,-12.50028409736585,0.0
Glam Rose Dolgulu Kırlent 45x45 cm Multicolor,799.99,05,,,0.0,-84.000168000336
Glance Borosilikat Cam Sürahi Şeffaf,479.99,05,0.0,,0.0,-14.285969392310577
Glare Jakarlı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bej,1999.99,05,0.0,25.00015625097657,25.00015625097657,25.00015625097657
Glare Jakarlı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Beyaz,1799.99,05,0.0,12.500078125488285,-82.000082000082,-82.000082000082
Gleam Cam 3lü Kadeh 350 ml Gold,499.99,05,0.0,11.111358030178447,11.111358030178447,11.111358030178447
Gleam Cam 3lü Kadeh 350 ml Silver,399.99,05,0.0,25.000781274414823,25.000781274414823,0.0
Gleam Paslanmaz Çelik Tepsi 35 cm Silver,439.99,05,-16.666982329210782,0.0,0.0,-84.0003054556562
Gleam Pipetli Cam Bardak 400 ml Lila,199.99,05,0.0,,,
Glen Plaid İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Koyu Bej,1799.99,05,0.0,25.00017361231675,25.00017361231675,-80.00008888898765
Glen Plaid İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Koyu Bej,2199.99,05,0.0,25.000142046261615,25.000142046261615,11.111167228117303
Glimmer Cam 2li Bardak Pembe - Yeşil,399.99,05,-16.667013896122835,,0.0,-84.00033600134401
Glint Metal İkram Tepsisi 20 cm Silver,559.99,05,0.0,0.0,0.0,0.0
Glint Stripes İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bej-Gri,1799.99,05,0.0,42.857482995896795,42.857482995896795,25.00017361231675
Glint Stripes İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Bej-Gri,2199.99,05,0.0,11.111167228117303,11.111167228117303,11.111167228117303
Glintter Cam 3lü Cup 380 ml Şeffaf,419.99,05,0.0,,0.0,-14.286005836853812
Glitter Cam 3lü Bardak 350 ml Gold,299.99,05,0.0,,0.0,-14.286122460641732
Glossline İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gold,1799.99,05,0.0,42.857482995896795,42.857482995896795,25.00017361231675
Glossline İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Gold,2199.99,05,0.0,25.000142046261615,25.000142046261615,-80.00007272733885
Glossy Cam Dekoratif Kutu Gold,699.99,05,0.0,-12.500156251953149,-86.000172000344,0.0
Glossy Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Beyaz,909.99,05,0.0,-12.500120193463399,-86.00013230789585,
Glossy Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Yeşil,909.99,05,0.0,-12.500120193463399,-86.00013230789585,
Glossy Kolay Ütülenir Perkal Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Beyaz,1799.99,05,0.0,42.857482995896795,42.857482995896795,25.00017361231675
Glossy Kolay Ütülenir Perkal Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Sisli Mürdüm,1799.99,05,0.0,25.00017361231675,-80.00008888898765,25.00017361231675
Glossy Kolay Ütülenir Perkal Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Beyaz,2199.99,05,0.0,25.000142046261615,25.000142046261615,25.000142046261615
Glow Borosilikat Cam Sürahi 1800 ml Şeffaf,400.0,05,0.0,,-16.664930519385823,-16.664930519385823
Glow Çelik 4 Parça Kızartma Tenceresi 14 cm Silver,1299.99,05,,,-82.66677688903586,-82.66677688903586
Glowing Bears Pamuklu Bebe Battaniye 100x120 cm Seledon,404.99,05,-9.091113156299805,0.0,0.0,-82.0003644460642
Glowy White Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Siyah-Beyaz-Gold,559.99,05,0.0,,0.0,-11.111287480753662
Golden Gleam Porselen Kupa 440 ml Beyaz-Gold,399.99,05,-16.667013896122835,0.0,-84.00033600134401,-84.00033600134401
Goldenite Masa Örtüsü 145x200 cm Gold,1039.99,05,0.0,,-11.111206078684432,-84.00012923096804
Goldenite Runner 45x145 cm Gold,419.99,05,0.0,,-12.500260422092127,-86.00028666762223
Good Mood Brew Çelik Termos 500 ml Kahverengi,799.99,05,0.0,,,
Good Mood Dora Çelik Kaşıklı Saklama Termosu 750 ml Mavi,1039.99,05,-16.66680021474531,,0.0,-11.111206078684432
Good Mood Dora Çelik Kaşıklı Saklama Termosu 750 ml Yeşil,1039.99,05,-16.66680021474531,,0.0,-11.111206078684432
Good Mood Elise Çelik Termos 2 Litre Petrol Mavisi,959.99,05,0.0,,-11.111213992722154,0.0
Good Mood Elise Çelik Termos 2 Litre Sütlü Kahve,959.99,05,0.0,,0.0,0.0
Good Mood Fiera Çelik Termos 350 ml Kırmızı,447.99,05,-16.666976692274783,,-84.00030000107144,-84.00030000107144
Good Mood Florinox Çelik Termos 500 ml Inox,559.99,05,0.0,,0.0,-22.222530868484284
Good Mood HeatLock Çelik Bardaklı Termos 1 Litre Koyu Yeşil,839.99,05,0.0,,0.0,-86.00014333357223
Good Mood HeatLock Çelik Bardaklı Termos 1 Litre Siyah,839.99,05,0.0,,0.0,-86.00014333357223
Good Mood HeatLock Çelik Bardaklı Termos 500 ml Petrol Mavisi,419.99,05,-16.66699736105875,,0.0,0.0
Good Mood HeatLock Çelik Bardaklı Termos 500 ml Sütlü Kahve,384.99,05,-16.667027424836036,,-12.50028409736585,-12.50028409736585
Good Mood Jenga Çelik Termos 750 ml Inox,699.99,05,0.0,,-12.500156251953149,-22.222469138545982
Good Mood Journey Çelik Termos 600 ml Gri,559.99,05,0.0,,-12.500195315551805,-86.00021500053751
Good Mood Journey Çelik Termos 600 ml Krem,559.99,05,-16.66691468623045,,-12.500195315551805,
Good Mood Journey Çelik Termos 600 ml Mor,559.99,05,0.0,,-12.500195315551805,-86.00021500053751
Good Mood Leora PP – Cam Termos 1L Turkuaz,279.99,05,-16.667162713175987,,-84.00048000274288,-84.00048000274288
Good Mood Lidya Çelik Travel Mug 570 ml Pembe,384.99,05,0.0,,-22.222671165074043,0.0
Good Mood Lidya Çelik Travel Mug 570 ml Turuncu,439.99,05,-16.666982329210782,,-11.111335582537022,-11.111335582537022
Good Mood Loa Çelik Travel Mug 750 ml Lacivert,599.99,05,-16.666898151363213,,-11.111275722603297,-84.00022400059733
Good Mood Loa Çelik Travel Mug 750 ml Mor,599.99,05,-16.666898151363213,,-11.111275722603297,-84.00022400059733
Good Mood Lunchy Çelik Saklama Termosu 500 ml Krem,559.98,05,0.0,,-11.111463855995428,
Good Mood Lunchy Çelik Saklama Termosu 500 ml Mor,559.98,05,0.0,,-11.111463855995428,
Good Mood Lunchy Çelik Saklama Termosu 500 ml Yeşil,559.98,05,0.0,,-11.111463855995428,-84.00052571578776
Good Mood Mila Çelik Termos 700 ml Gri,1039.99,05,0.0,,0.0,-11.111206078684432
Good Mood Mila Çelik Termos 700 ml Pudra Pembe,1009.99,05,,,-84.46166840256679,-84.46166840256679
Good Mood Morning Çelik Termos 500 ml Kahverengi,799.99,05,0.0,,,
Good Mood Napoli Çelik Travel Mug 500 ml Mavi,384.99,05,0.0,,-12.50028409736585,-86.00031272840994
Good Mood Napoli Çelik Travel Mug 500 ml Pembe,384.99,05,0.0,,-12.50028409736585,-86.00031272840994
Good Mood Napoli Çelik Travel Mug 500 ml Siyah - Gri,479.99,05,-16.666956023542078,,0.0,-84.00028000093334
Good Mood Napoli Çelik Travel Mug 500 ml Sütlü Kahve,319.99,05,0.0,,-84.0004200021,-84.0004200021
Good Mood Napoli Çelik Travel Mug 500 ml Turuncu,384.99,05,-16.667027424836036,,-12.50028409736585,-86.00031272840994
Good Mood New Etna Çelik Termos 900 ml Bordo,639.99,05,0.0,,0.0,-84.00021000052502
Good Mood New Etna Çelik Termos 900 ml Gri,559.99,05,0.0,,-12.500195315551805,
Good Mood New Etna Çelik Termos 900 ml Krem,559.99,05,0.0,,-86.00021500053751,-86.00021500053751
Good Mood New Etna Çelik Termos 900 ml Mor,594.99,05,0.0,,0.0,-12.500183826232739
Good Mood New Etna Çelik Termos 900 ml Rose Pembe,639.99,05,0.0,,,-84.00021000052502
Good Mood New Etna Çelik Termos 900 ml Yeşil,559.99,05,0.0,,-12.500195315551805,-12.500195315551805
Good Mood New Year Çelik Travel Mug 380 ml Kırmızı,549.99,05,-16.66691919574539,,,
Good Mood New Year Çelik Travel Mug 380 ml Yeşil,599.99,05,-16.666898151363213,,,
"Good Mood Orion Cam Termos 1,6L Gri",1039.99,05,-16.66680021474531,,-84.00012923096804,-11.111206078684432
Good Mood Raven Çelik Termos 650 ml Gri,1039.99,05,0.0,,0.0,-11.111206078684432
Good Mood Raven Çelik Termos 650 ml Siyah,1039.99,05,0.0,,0.0,-11.111206078684432
Good Mood Sascha Paslanmaz Çelik Termos Pembe,999.99,05,,,-80.00016000032001,-80.00016000032001
"Good Mood Sparrow Cam Termos 0,95 L Pembe",1039.99,05,0.0,,-11.111206078684432,-11.111206078684432
Good Mood Valen Çelik Termos 900 ml Beyaz,839.99,05,0.0,,0.0,0.0
Good Mood Valen Çelik Termos 900 ml Gri,1199.99,05,,,-80.00013333355555,11.111213992722154
Good Mood Valen Çelik Termos 900 ml Yeşil,1029.99,05,,,-82.83347138911898,-82.83347138911898
Good Mood Viva Çelik Termos 500 ml Gri,519.99,05,-16.66693376496418,,0.0,0.0
Grace Koltuk Şalı 130x170 cm Multicolor,559.99,05,-9.091056672997938,-12.500195315551805,-12.500195315551805,-86.00021500053751
Gracy Kristalin 6lı Bardak Gold,1169.99,05,-16.666785375964217,0.0,0.0,-18.750130209237565
Graphic Grid Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gri,1199.99,05,0.0,42.857653067298415,42.857653067298415,25.000260419379366
Green Tea New Bone China Demlik Seti 300 ml Yeşil,519.99,05,-16.66693376496418,0.0,0.0,-11.11130104788116
Greenery Pamuk Mutfak Önlüğü 65x75 cm Beyaz - Yeşil,384.99,05,0.0,0.0,0.0,0.0
Greentide Cam 3 Parça Su Takımı 1150 ml + 315 ml Yeşil,499.99,05,-16.66694444907415,,25.00062501562539,11.111358030178447
Greeny 20li Kağıt Peçete 33x33 cm Yeşil,209.99,05,0.0,,,
Grena Borosilikat Cam Sürahi 1500 ml Yeşil,479.99,05,0.0,,0.0,-25.00039063110361
Gridline Kaydırmaz Taban Banyo Paspası Seti Beyaz,314.99,05,0.0,,0.0,-12.50034723186755
Gridline Kaydırmaz Taban Banyo Paspası Seti Hardal,319.99,05,0.0,0.0,-84.0004200021,-84.0004200021
Gridline Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Seledon-Mürdüm,1199.99,05,0.0,25.000260419379366,-80.00013333355555,-80.00013333355555
Gridline Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yağ Yeşili- Mavi,1199.99,05,0.0,25.000260419379366,25.000260419379366,-80.00013333355555
Gridline Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Seledon-Mürdüm,1399.99,05,0.0,25.000223216278716,-80.00011428587756,-80.00011428587756
Gridline Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yağ Yeşili- Mavi,1399.99,05,0.0,25.000223216278716,25.000223216278716,-80.00011428587756
Grify 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,146.99,05,0.0,,,
Halley Tek Dal Yapay Çiçek 120 cm Yeşil,879.99,05,-16.666824496444093,0.0,0.0,0.0
Happiness Cam Sürahi 1500 ml Renkli,349.99,05,0.0,,0.0,-86.00034400137602
Harbour Paslanmaz Çelik Rende 21 cm Beyaz-Gri,244.99,05,-16.66723357937345,0.0,0.0,0.0
Hardwood Bambu Saklama Kutusu 28X20X18 cm Kahve,349.99,05,0.0,,,
Harlem King Size Çok Amaçlı Örtü 240x220 cm Lacivert,679.99,05,-24.44471605240058,-5.555632717121071,-84.8890775312834,-84.8890775312834
Harlem Tek Kişilik Çok Amaçlı Örtü 160x220 cm Lacivert,479.99,05,-31.42902041457735,-23.809901744472135,-23.809901744472135,-14.285969392310577
Harlem Çift Kişilik Çok Amaçlı Örtü 200x220 cm Lacivert,579.99,05,-27.500343754296928,-9.375146486663855,-85.50021375053439,-85.50021375053439
Harmony Silver Porselen Tek Kişilik Kahve Sunum Seti 100 ml Beyaz-Silver,999.99,05,,,-80.00016000032001,-84.61551479309969
Harper Paslanmaz Çelik Lunch Box 900 ml Yeşil,479.99,05,-16.666956023542078,-11.11131687623845,-11.11131687623845,-84.00028000093334
Harry Potter Cam Lisanslı Başucu Sürahi 700 Ml + 220 Ml Renkli,239.99,05,0.0,,-84.00056000373336,-84.00056000373336
Hayden Metal Masa Saati 9 cm Krem,799.99,05,-16.666840279586246,-11.111234569272991,-11.111234569272991,-84.000168000336
"HeatLock Çelik Bardaklı Termos 1,5L Siyah",1079.99,05,0.0,,0.0,12.500130209689683
Hecha Cam Kavanoz Kırmızı,399.99,05,0.0,11.111419761660047,11.111419761660047,-80.000400002
Hecha Cam Narenciye Sıkacaklı Ölçü Kabı Mutfak Gereci 500 ml Kırmızı,384.99,05,0.0,-12.50028409736585,-12.50028409736585,
Hecha Cam Saklama Kabı Kırmızı,399.99,05,0.0,,,
Hecha Demir Döküm Derin Tencere Mint,3199.99,05,-16.666710069557475,0.0,-84.000042000021,-84.000042000021
Hecha Demir Döküm Derin Tencere Pembe,3199.99,05,-16.666710069557475,0.0,-84.000042000021,-84.000042000021
Hecha Demir Döküm Izgara Tava Kırmızı,1599.99,05,-16.666753472674337,0.0,-84.000084000084,0.0
Hecha Demir Döküm Izgara Tava Kırmızı Degrade,1999.99,05,,,-11.111160494046631,
Hecha Demir Döküm Izgara Tava Mat Bordo,1599.99,05,0.0,0.0,-85.45462314056648,-11.111172839849111
Hecha Demir Döküm Izgara Tava Mat Yeşil,1999.99,05,0.0,0.0,-84.00006720005376,-84.00006720005376
Hecha Demir Döküm Izgara Tava Turuncu Degrade,1999.99,05,-16.666736111400457,,-11.111160494046631,
Hecha Demir Döküm Izgara Tava Yeşil Degrade,1999.99,05,-16.666736111400457,,-11.111160494046631,
Hecha Demir Döküm Sığ Tencere 28 cm Turuncu Degrade,4049.99,05,-16.666700960290044,,0.0,
Hecha Demir Döküm Tava Turuncu,1599.99,05,0.0,32.450599756620505,-84.000084000084,0.0
Hecha Demir Döküm Tencere 24 cm Turuncu,2799.99,05,0.0,0.0,-81.33338755559171,
Hecha Demir Döküm Tencere Kırmızı Degrade,3869.99,05,-16.66670255534573,,0.0,
Hecha Master Paslanmaz Çelik 8 Parça Bıçak 34.5x34x33.5x24.5x21 cm Kırmızı,1999.99,05,-16.666736111400457,-11.111160494046631,-11.111160494046631,-84.00006720005376
Hecha Meşe Değirmen 20 cm Kırmızı,479.99,05,0.0,-14.285969392310577,-14.285969392310577,-25.00039063110361
Hecha Meşe Değirmen 20 cm Turuncu,479.99,05,0.0,-14.285969392310577,-14.285969392310577,-25.00039063110361
Hecha Meşe Değirmen Kırmızı,319.99,05,0.0,-11.111419761660047,-11.111419761660047,-11.111419761660047
Hecha Meşe Değirmen Siyah,319.99,05,-16.667100705747544,0.0,-84.0004200021,-11.111419761660047
Hecha Meşe Değirmen Turuncu,319.99,05,-16.667100705747544,-11.111419761660047,-11.111419761660047,-11.111419761660047
Hecha Meşe Değirmen Yeşil,449.99,05,0.0,0.0,0.0,12.500312507812694
Hecha Seramik Fırın Kabı Biberiye Yeşili,809.99,05,-16.666838136194816,0.0,0.0,-83.8001676003352
Hecha Seramik Fırın Kabı Krem,879.99,05,0.0,0.0,-84.00015272755041,-11.11122334569036
Hecha Seramik Fırın Kabı Kırmızı,1199.99,05,0.0,0.0,-76.000152000304,-76.000152000304
"Hecha Silikon 4 Parça Servis Seti 28x32,5x31 cm x 14,5 cm Kırmızı",584.99,05,0.0,0.0,0.0,-82.00025230846865
Hecha Silikon 4 Parça Servis Seti 28x32.5x31 cm X 14.5 cm Turuncu,519.99,05,-16.66693376496418,0.0,-84.00025846233373,-84.00025846233373
Hedra Halı Multicolor,2239.99,05,-9.090945985982087,0.0,-84.00006000004285,
Hera Dekoratif Tepsi 16x26 cm Kırmızı,239.99,05,0.0,0.0,-84.00056000373336,-84.00056000373336
Hera Dolomite Vazo Lila,584.99,05,-16.666904086952805,0.0,0.0,0.0
Heritage Grace Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Haki,1399.99,05,0.0,11.111199295232502,11.111199295232502,25.000223216278716
Heritage blue Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Mavi,559.99,05,0.0,-22.222530868484284,-22.222530868484284,-22.222530868484284
Heritage blue Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Mavi,719.99,05,0.0,-11.111248287015888,-11.111248287015888,-11.111248287015888
Honeycomb Pamuklu Peştemal 90x150 cm Açık Bej-Lacivert-Kiremit,549.99,05,-9.091059356352996,42.858256058598926,42.858256058598926,-80.00029091014878
Iconic Porselen Yemek Takımı 18 Parça 6 Kişilik Lacivert,2499.99,05,-16.666722222407408,,,
Icy Cool Touch Alez Yastık Kılıfı 50x70 cm Mavi,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Isidora Emaye Yuvarlak Tepsi 31 cm Krem,479.99,05,0.0,,0.0,14.286054429867379
Isidora Emaye Yuvarlak Tepsi Açık Mint,359.99,05,0.0,,0.0,-14.286054429867379
Ivy Blush Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mor,1199.99,05,0.0,25.000260419379366,-80.00013333355555,-76.000152000304
Jalen Metal Dekoratif Obje 39 cm Gold,1039.99,05,,,-84.00012923096804,
Jamie Metal Dekoratif Obje Gold,639.99,05,,0.0,-84.00021000052502,
Janice Cam 12 Parça 6 Kişilik Çay Seti 135 ml Gold,1199.99,05,-16.666782408211166,0.0,0.0,-84.00011200014934
Jarden Metal Dekoratif Obje Gold,399.99,05,0.0,0.0,-84.00033600134401,
Jardin Belle Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Bordo,1599.99,05,0.0,0.0,0.0,-84.000084000084
Jardin Belle Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Bordo,2249.99,05,0.0,0.0,0.0,-82.00006560005248
Jardin Metal Dekoratif Obje 30 cm Gold,1039.99,05,-16.66680021474531,0.0,-84.00012923096804,
Jayden Mdf Çerçeve 13x18 cm Kahve – Gold,1000.0,05,,,,
Jazz Halı Bej,2399.99,05,-9.090943526301237,0.0,-84.00005600003733,
Jean Vazo Multicolor,699.99,05,0.0,-12.500156251953149,-86.000172000344,-86.000172000344
Jenna Mdf Dekoratif Obje Kahve,419.99,05,0.0,-12.500260422092127,-86.00028666762223,
Jessica Porselen 20 Parça 6 Kişilik Kahvaltı Takımı Renkli,2079.99,05,0.0,0.0,-84.00006461543433,-84.00006461543433
Jingle Borosilikat Cam Sürahi Şeffaf,469.99,05,,,-86.57167591907407,-86.57167591907407
Jolie Dolomite Dekoratif 21x21x15 cm Kırmızı - Beyaz,839.99,05,0.0,-12.500130209689683,-12.500130209689683,
Jolie Iroko İkili Servis Gereci 29 cm Kahverengi,329.99,05,-16.66708755271598,-14.286085352866307,-14.286085352866307,-25.0005681947317
Jollytree 20li Kağıt Peçete 33x33 cm Yeşil,199.99,05,-16.6673611400475,,,
Jorda Stoneware Vazo 20 cm Multicolor,629.99,05,-16.666887128136615,-12.500173613522412,-12.500173613522412,-12.500173613522412
Journey Dolomite Dekoratif Obje 16 cm Mavi,479.99,05,0.0,-14.285969392310577,-14.285969392310577,
Jouyline Pamuklu Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yeşil,2399.99,05,0.0,33.33351851954732,33.33351851954732,-76.000076000076
"Joy Akasya Sunumluk 25,3x13,5 cm Beyaz - Yeşil",400.0,05,-16.666666666666664,,0.0,-16.664930519385823
Joy Dolomite Sunumluk 24x13 cm Beyaz - Kırmızı,639.99,05,-16.666883683381293,,0.0,0.0
Joy Dolomite Sunumluk Beyaz - Kırmızı,629.99,05,-16.666887128136615,,0.0,-12.500173613522412
Joyfull Bloom Cam Sürahi 1500 ml Renkli,499.99,05,0.0,,-80.00032000128,-80.00032000128
Joyfull Seramik 6lı Çerezlik 6 cm Renkli,384.99,05,0.0,,-12.50028409736585,-12.50028409736585
Jude Dolomite Dekoratif 18x11 Cm Mavi,329.99,05,,-14.286085352866307,-14.286085352866307,
Judie Dolomite Dekoratif 20x2 Cm Mavi,329.99,05,-16.66708755271598,-14.286085352866307,-14.286085352866307,
Judy Seramik Dekoratif 20x2 Cm Kırmızı,329.99,05,0.0,-14.286085352866307,-14.286085352866307,
Julie Seramik Vazo 12x12x14 cm Kahve - Bej,719.99,05,-16.666859570133912,0.0,0.0,28.571938784621153
Juliet Seramik Vazo 15x15x21 cm Bej,1259.99,05,0.0,0.0,0.0,28.57172011959306
July Stoneware Dekoratif 10x10x10 cm Multicolor,300.0,05,,,-16.664351787549656,-37.498697889539365
KBL 3001 Doğrayıcı Bıçak Grubu Gri,279.99,05,-16.667162713175987,0.0,0.0,0.0
KBL 3001 Shake Away Kişisel Blender Şişe Kapağı Beyaz,199.99,05,-16.6673611400475,0.0,0.0,0.0
KBL 3001 Shake Away Kişisel Blender Şişe Kapağı Siyah,199.99,05,-16.6673611400475,0.0,0.0,0.0
KBL 3001 Shake Away Kişisel Blender Şişe Şeffaf,229.98,05,0.0,0.0,0.0,-0.004348015131101059
KBL 3001 Şişe Siyah,229.99,05,-16.667270553280915,0.0,0.0,0.0
KBL 3010 Bıçak Grubu Kırmızı,289.99,05,-16.667145607632403,0.0,0.0,0.0
Kalida Çerçeve 13x18 cm Yeşil,487.99,05,0.0,0.0,0.0,-84.00027541073905
Kalpli Pelüş Dekoratif Kırlent Bordo,539.99,05,-9.09106213909325,0.0,0.0,0.0
Kalpli Pelüş Dekoratif Kırlent Pudra,359.99,05,0.0,-14.286054429867379,-14.286054429867379,-25.000520844184255
Karla Porselen Vazo 26 cm Bej,959.99,05,0.0,-14.285841837873553,-14.285841837873553,-14.285841837873553
Karla Stoneware Çerçeve 8x8 cm Multicolor,419.99,05,0.0,-12.500260422092127,-86.00028666762223,-86.00028666762223
Katie Dekoratif Kutu Kahve,854.99,05,-16.666829111394847,0.0,0.0,-82.00017263194239
Kavita Takı Kutusu Koyu Kahverengi,399.99,05,-16.667013896122835,0.0,-85.45485619947709,-84.00033600134401
"Kayla Seramik Vazo 15,5 cm Bej - Kırmızı",489.99,05,0.0,-12.500223218271756,-12.500223218271756,-22.222574961507323
Kayle Dekoratif Obje 13 cm Siyah,639.99,05,-16.666883683381293,0.0,-84.00021000052502,-84.00021000052502
