product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Leaf Dream Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Yeşil,1399.99,05,0.0,25.000223216278716,-80.00011428587756,-80.00011428587756
Leafline Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Yeşil,639.99,05,0.0,-11.111265434242142,-11.111265434242142,-84.00021000052502
Leafs Pamuklu Bukle Kilim 110x110 cm Krem,629.99,05,0.0,-12.500173613522412,-12.500173613522412,-12.500173613522412
Leafscape New Bone China Kupa 460 ml Beyaz - Yeşil,479.99,05,0.0,-11.11131687623845,-11.11131687623845,-14.285969392310577
Leafscape New Bone China Kupa 460 ml Yeşil,479.99,05,0.0,-11.11131687623845,-11.11131687623845,-14.285969392310577
Leafy Bambu Banyo Havlusu 70x140 cm Açık Bej,769.99,05,83.33531750755971,57.14402334741525,57.14402334741525,57.14402334741525
Leafy Bambu Banyo Havlusu 70x140 cm Ekru,769.99,05,57.14402334741525,57.14402334741525,57.14402334741525,57.14402334741525
Leafy Bambu Banyo Havlusu 70x140 cm Pembe,769.99,05,57.14402334741525,57.14402334741525,57.14402334741525,57.14402334741525
Leafy Pamuklu Bukle Kilim 120x180 cm Hardal-Krem,1000.0,05,0.0,0.0,0.0,0.0
Leafy Pamuklu Bukle Kilim 80x150 cm Krem,791.99,05,10.000138890817928,10.000138890817928,10.000138890817928,10.000138890817928
Leafy Stoneware Vazo Gri - Yeşil,1679.99,05,20.000142858163272,5.000031250195313,5.000031250195313,5.000031250195313
Leafy Touch Pamuk Jakarlı Banyo Havlusu 90x150 cm Ekru,699.99,05,42.85801751056144,25.000446436543513,25.000446436543513,-80.00022857208164
Leafy Touch Pamuk Jakarlı Banyo Havlusu 90x150 cm Yeşil,699.99,05,66.66825400604776,66.66825400604776,66.66825400604776,42.85801751056144
Leina Stoneware Dekoratif Mavi-Beyaz,639.99,05,0.0,0.0,-0.0015624999999985791,
Leina Stoneware Vazo 19 cm Mavi-Beyaz,559.99,05,0.0,0.0,-0.0017857142857126615,
Lema Dekoratif Tepsi Kahverengi,755.99,05,20.00031746535659,20.00031746535659,20.00031746535659,20.00031746535659
Lemmy Porselen 8 Parça 4 Kişilik Çay Seti 165 ml Renkli,599.99,05,0.0,-14.285918370262433,-14.285918370262433,-88.000176000352
Lemony Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Sarı,2999.99,05,25.0001041671007,25.0001041671007,-80.0000533333689,-80.0000533333689
Lenore Masa Örtüsü 150x220 cm Gold,791.99,05,10.000138890817928,10.000138890817928,10.000138890817928,-80.20020050050125
Leona Dekoratif Jüt Kilim Multicolor,1539.99,05,10.000071429081636,-3.7500234376464854,-84.6000846000846,-84.6000846000846
Leona Dekoratif Jüt Kilim Natural,1399.99,05,0.0,-12.500078125488285,-86.000086000086,-86.000086000086
Leopardo Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Kahverengi,5999.99,05,,,,
Leopura 20li Kağıt Peçete 33x33 cm Kahverengi,251.99,05,20.00095242630601,,,
Leopura Dekoratif Kırlent 45x45 cm Açık Kahverengi,550.0,05,10.0,10.0,10.0,-8.331805530092169
Leopura Dekoratif Kırlent 45x45 cm Bej,1055.99,05,10.000104167751747,10.000104167751747,10.000104167751747,-82.40013733356223
Leopura Dekoratif Kırlent 45x45 cm Kahve,500.0,05,0.0,-16.665277754629244,-16.665277754629244,-16.665277754629244
Leptis Paslanmaz Çelik Çatal Kaşık Bıçak Takımı 18 Parça 6 Kişilik Gold,1919.99,05,20.000125000781253,20.000125000781253,-80.80008080008079,-80.80008080008079
Levina Mdf Çerçeve Kahve – Gold,239.99,05,0.0,-14.286224508018144,-14.286224508018144,0.0
"Lexus Paslanmaz Çelik 6 Parça Bıçak Seti 33x30,5x33x24,5x20,5 cm Siyah",1539.99,05,0.0,0.0,0.0,-12.500071023130813
Lilie Şamdan Krem,755.99,05,20.00031746535659,20.00031746535659,20.00031746535659,-78.40022400064001
Lilies Jüt 2li Amerikan Servis Antrasit,299.99,05,0.0,11.111522648986998,11.111522648986998,11.111522648986998
Lily Tek Dal Yapay Çiçek 70 cm Fildişi,419.99,05,20.000571444898423,,-76.00043428819593,-76.00043428819593
Lilya Porselen 6lı Pasta Seti 19 cm Renkli,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Lima Akasya Değirmen 9x6 cm Kahve,359.99,05,0.0,0.0,0.0,-14.286054429867379
Linara 20li Kağıt Peçete 33x33 cm Yeşil,125.0,05,0.0,0.0,0.0,0.0
Linea Seramik Kahvaltı Takımı 14 parça 6 kişilik Renkli,1199.99,05,0.0,0.0,-84.00011200014934,-11.111193416247527
Lines & Dots Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi,1499.99,05,0.0,25.000208335069456,-80.00010666680889,
Lines & Dots Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi,1799.99,05,0.0,25.00017361231675,-80.00008888898765,
Lines Pamuk Bornoz Gül Kurusu,909.99,05,0.0,-12.500120193463399,-12.500120193463399,
Linescape Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Açık Mavi,1199.99,05,0.0,2.5641244796964076,2.5641244796964076,2.5641244796964076
Lineta Dekoratif Kırlent 40x40 cm Kahve,461.99,05,10.000238100907165,-5.714402334741525,-5.714402334741525,-17.500312505580457
Liny İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Terracotta,1099.99,05,0.0,25.00028409413743,-80.00014545480992,-80.00014545480992
Lior Tek Kişilik Pike 150x220 cm Sarı,489.99,05,0.0,-22.222574961507323,-22.222574961507323,-22.222574961507323
Lior Çift Kişilik Pike 200x220 cm Sarı,559.99,05,0.0,-12.500195315551805,-86.00021500053751,-22.222530868484284
Liora Dolgulu Kırlent 35x50 cm Pembe,599.99,05,0.0,0.0,0.0,-14.285918370262433
Liore 20li Kağıt Peçete 33x33 cm Bej,251.99,05,20.00095242630601,,,
Liore 20li Kağıt Peçete 33x33 cm Beyaz,251.99,05,20.00095242630601,,,
Lisa Pamuklu Nakışlı Banyo Havlusu 90x150 cm Beyaz,769.99,05,37.50066965481527,37.50066965481527,-78.0002228577796,-78.0002228577796
Little Monkey Pelüş Sıcak Su Torbası Bej,419.99,05,0.0,-12.500260422092127,-86.00028666762223,-86.00028666762223
Livia Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Renkli,479.99,05,20.00050001250031,20.00050001250031,20.00050001250031,-80.8003232012928
Livia Porselen Yemek Takımı Gold,4415.99,05,20.000054347973773,20.000054347973773,-80.80003513045006,-80.80003513045006
Loly New Bone China Kupa 460 ml Bordo,539.99,05,0.0,0.0,0.0,12.500260422092127
Loreva New Bone China Kupa 460 ml Yeşil-Pembe,799.99,05,0.0,-38.46183432180247,-38.46183432180247,
Lorinda Cam Abajur 22x25 cm Pembe,1439.99,05,20.000166668055567,20.000166668055567,,
Louice Rattan Sedefli Tepsi Kahverengi,600.0,05,0.0,-16.665509243183934,-16.665509243183934,-16.665509243183934
Love Bow Pamuklu Bebe Battaniye 100x120 cm Somon,445.48,05,10.000493851548224,10.000493851548224,10.000493851548224,-80.20044889886442
Love More Stoneware Kupa 400 ml Pembe,299.99,05,0.0,11.111522648986998,11.111522648986998,11.111522648986998
Love Stoneware Kupa 395 ml Turuncu,349.99,05,0.0,25.00089288903175,25.00089288903175,42.85889219968162
Lovely Stoneware 8 Parça 4 Kişilik Fincan 150 ml Kırmızı,559.99,05,0.0,-12.500195315551805,-86.00021500053751,-84.00024000068572
Lucent Cam 3lü Bardak Şeffaf,249.99,05,0.0,11.111604960220454,11.106666666666671,
Lucent Cam 4 Parça 2 Kişilik Kahve Fincan Takımı 102 ml Şeffaf,399.99,05,0.0,11.111419761660047,11.108333333333336,
Lucienne Kristal 6lı Kadeh 530 ml Şeffaf,1343.99,05,20.00017857302297,20.00017857302297,-80.80011542873633,-83.20010400013001
"Lulia Akasya-Cam 2li Tuzluk - Biberlik 4,5x8cm Şeffaf",419.99,05,0.0,-12.500260422092127,-86.00028666762223,
Luly Cam Sunumluk 38x13x7 Cm Şeffaf,419.99,05,0.0,-12.500260422092127,-12.500260422092127,-12.500260422092127
Luly Dekoratif Kutu Kahve,1343.99,05,20.00017857302297,20.00017857302297,-80.80011542873633,-80.80011542873633
Lume Halı Multicolor,2399.99,05,0.0,-70.00008750010937,-80.00006666672222,-80.00006666672222
Luminous Cam 3 Parça Su Takımı 1000 ml + 315 ml Şeffaf,359.99,05,0.0,0.0,0.0,-82.00041000205
Luminous White Bone Porselen 4 Parça 2 Kişilik Çay Fincanı Takımı 180 ml Siyah-Beyaz-Gold,719.99,05,0.0,0.0,0.0,-84.0001866670815
Lumos Çelik Çaydanlık Silver,1979.99,05,0.0,0.0,,-80.20008020008021
Lunara Porselen 18 Parça 6 Kişilik Çay-Kahve Takımı 170-90 ml Beyaz,1199.99,05,0.0,0.0,0.0,-11.111193416247527
Lunara Porselen 4 Parça 2 Kişilik Çay Fincanı Takımı 220 ml Beyaz,559.99,05,0.0,-12.500195315551805,-12.500195315551805,-88.8001776003552
Lunel Masa Saati 13 cm Siyah,524.99,05,0.0,-22.222551445206594,-22.222551445206594,-22.222551445206594
Lush Pamuk Masa Örtüsü 140x200 cm Krem,479.99,05,0.0,-11.11131687623845,-11.11131687623845,-84.00028000093334
Lustrado Cam Lüsterli Şişe 500 ml Renkli,268.79,05,20.000892897004334,20.000892897004334,20.000892897004334,20.000892897004334
Lustrous Kristal 2li Bardak Şeffaf,279.99,05,0.0,0.0,-84.00048000274288,-86.00043000215001
Lustrous Kristal 2li Kadeh Şeffaf,319.99,05,0.0,0.0,-84.0004200021,-33.33402779224567
Luxe Cam 6lı Çerezlik 9 cm Şeffaf,399.99,05,0.0,0.0,0.0,-84.00033600134401
Luxe Keten Look Masa Örtüsü 150x200 cm Bej,1039.99,05,0.0,0.0,0.0,-84.00012923096804
Luxe Keten Runner Bej,419.99,05,0.0,-12.500260422092127,-12.500260422092127,-86.00028666762223
Luxury Cam Dekoratif Kutu Gold,539.99,05,0.0,0.0,0.0,
Luxury Cam Dekoratif Tepsi Gold,699.99,05,0.0,-12.500156251953149,-12.500156251953149,
Luz Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Renkli,3999.99,05,0.0,0.0,-84.00003360001344,
Luzia Cam 3 Parça Karaf Şeffaf,839.99,05,20.000285718367405,5.00006250078126,-83.2001664003328,-83.2001664003328
Luzia Çift Kişilik Pike 200x220 cm Mavi,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Lydie Akasya-Cam Kek Fanusu 26 cm Şeffaf,1799.99,05,20.000133334222227,20.000133334222227,20.000133334222227,2.8571591837667643
MBS 3001 - RMB 3001 Çırpıcı Top Beyaz,335.99,05,20.0007143112254,20.0007143112254,20.0007143112254,20.0007143112254
MBS 3001 Dişli Kutusu Beyaz,203.99,05,20.001176539796457,20.001176539796457,20.001176539796457,20.001176539796457
MBS 3001 Dişli Kutusu Siyah,215.99,05,20.001111172842933,20.001111172842933,20.001111172842933,20.001111172842933
MBS 3001 Doğrayıcı Hazne,239.99,05,20.0010000500025,20.0010000500025,20.0010000500025,20.0010000500025
MBS 3010 Dişli Kutusu Siyah,335.99,05,20.0007143112254,20.0007143112254,20.0007143112254,20.0007143112254
MBS 3010 Hazne,275.99,05,20.000869603026217,20.000869603026217,20.000869603026217,20.000869603026217
Macaroni Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Bej,959.99,05,0.0,0.0,0.0,-84.00014000023333
Macaroni Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Mavi,559.99,05,0.0,-12.500195315551805,-12.500195315551805,-22.222530868484284
Macaroni Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Yeşil,650.0,05,0.0,-16.665598276900987,-16.665598276900987,-44.44396960657783
Mae Cam 4lü Cup - Dondurma Kasesi 270 ml Şeffaf,359.99,05,0.0,-14.286054429867379,-14.286054429867379,-88.00029333431112
Magie Koltuk Şalı 130x170 cm Yeşil – Kırmızı,461.99,05,10.000238100907165,10.000238100907165,10.000238100907165,-5.714402334741525
Makeda Paslanmaz Çelik Süzgeç 22 cm Açık Mavi,449.99,05,0.0,0.0,0.0,-82.00032800131201
Marble 3lü Banyo Seti Beyaz,719.99,05,0.0,-14.28588435576614,-14.28588435576614,
Marbling Dolgulu Kırlent 45x45 cm Bej – Bordo,489.99,05,0.0,-12.500223218271756,-12.500223218271756,-86.00024571498777
Marin Symphony Runner 40x140 cm Beyaz - Lacivert,419.99,05,0.0,0.0,0.0,-14.286005836853812
Marina Örgü Sepet Mavi-Beyaz,615.99,05,10.000178574617404,10.000178574617404,10.000178574617404,-2.2222574961507324
Marine Mia Dijital Baskı Kırlent Kılıfı 45x45 cm Mavi - Yeşil,239.99,05,0.0,0.0,-84.00056000373336,-84.00056000373336
Mariner Sun Stoneware 6 Parça 3 Kişilik Fincan 150 ml Mavi-Kırmızı,419.99,05,0.0,-12.500260422092127,-12.500260422092127,-12.500260422092127
Marinique Porselen Kayık Tabak Mavi-yeşil,329.99,05,0.0,0.0,0.0,-25.0005681947317
Maritime Melody Fırın Eldiveni ve Tutacak Seti Beyaz - Yeşil,329.99,05,0.0,0.0,0.0,
Maritime Melody Mutfak Önlüğü 65x75 cm Beyaz - Yeşil,399.99,05,0.0,0.0,0.0,-11.111358030178447
Marivella New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı 100 ml Mavi,799.99,05,0.0,0.0,-84.000168000336,
Marivella New Bone China Kupa 460 ml Mavi,699.99,05,0.0,-12.500156251953149,-86.000172000344,
Marivella New Bone China Yemek Takımı 24 Parça 6 Kişilik Mavi,4799.99,05,0.0,0.0,-84.00002800000934,
Marlin Bone Porselen Kahve Fincan Takımı 12 Parça 6 Kişilik Gold,767.99,05,,,,
Marlow Pamuk Banyo Havlusu 90x150 cm Yeşil,1000.0,05,0.0,,,
Marlow Pamuk Yüz Havlusu 50x80 cm Yeşil,500.0,05,0.0,,,
Marlyn Borosilikat Saklama Kabı Kahve,479.99,05,0.0,0.0,0.0,0.0
Marsha Seramik Vazo Bej,800.0,05,0.0,0.0,0.0,0.0
Marsia Seramik Vazo 16 cm Bej,699.99,05,0.0,-12.500156251953149,-12.500156251953149,-86.000172000344
Marsia Vazo Mavi,1079.99,05,20.000222224691385,20.000222224691385,20.000222224691385,20.000222224691385
Marsilya Aynalı Tepsi Gold,909.99,05,0.0,-12.500120193463399,-12.500961538461539,
Marta Seramik Dekoratif Aksesuar15x15x4 cm Multicolor,559.99,05,0.0,0.0,0.0,16.667013896122835
Mayra Rejenere Çizgili Peştamal 90x150 cm Fuşya-Mavi,239.99,05,0.0,0.0,0.0,0.0
Meghan Cam 2li Kadeh Antrasit,475.19,05,20.00050506325917,20.00050506325917,20.00050506325917,18.80047001175029
Melange Pamuk Banyo Havlusu 80x150 cm Bej Melanj,769.99,05,37.50066965481527,37.50066965481527,-78.0002228577796,-78.0002228577796
Melange Pamuk El Havlusu 30x45 cm Bej Melanj,202.39,05,10.000543507799325,10.000543507799325,10.000543507799325,10.000543507799325
Melange Stripe Pamuk Banyo Havlusu 90x150 cm Mavi,699.99,05,0.0,,,
Melange Stripe Pamuk Banyo Havlusu 90x150 cm Sarı,699.99,05,0.0,,,
Melange Stripe Pamuk El Havlusu 30x40 cm Mavi,199.99,05,,,,
Melange Stripe Pamuk El Havlusu 30x40 cm Sarı,199.99,05,,,,
Melange Stripe Pamuk Yüz Havlusu 50x80 cm Mavi,299.99,05,0.0,,,
Melange Stripe Pamuk Yüz Havlusu 50x80 cm Sarı,299.99,05,0.0,,,
Mensa Aynalı Tepsi Gold,839.99,05,0.0,-12.500130209689683,0.0,-12.500130209689683
Merion Cam Şişe 1000 ml Şeffaf,199.99,05,0.0,0.0,0.0,-84.00067200537605
Mia Silikon 2li Buz Kalıbı 22x12 cm Turuncu,431.99,05,20.000555570988084,20.000555570988084,20.000555570988084,-78.40039200196
Midnight Koltuk Şalı 170x210 cm Siyah,419.99,05,0.0,0.0,,-12.500260422092127
Miny Cam Kapaklı Sunumluk Şeffaf,454.99,05,0.0,-12.500240389238254,-12.500240389238254,-22.22260209576232
Miny Cam Salata Kasesi Şeffaf,335.99,05,20.0007143112254,20.0007143112254,20.0007143112254,-6.666851856996027
Mira Blush King Size Çok Amaçlı Örtü 220x240 cm Fuşya,779.99,05,0.0,11.111269391301871,11.111269391301871,-82.6668503707786
Mira Blush Tek Kişilik Çok Amaçlı Örtü 160x220 cm Fuşya,579.99,05,0.0,25.000538804715617,-80.00027586302022,-83.42880979659942
Mira Blush Çift Kişilik Çok Amaçlı Örtü 200x220 cm Fuşya,679.99,05,0.0,25.000459567271456,-80.0002352948097,-83.00020750051875
Mira Polyresin Ayna Kahve,767.99,05,20.00031250488289,20.00031250488289,20.00031250488289,6.666759260545286
Mistora 20li Kağıt Peçete 33x33 cm Gri,176.39,05,20.001360636777996,20.001360636777996,20.001360636777996,20.001360636777996
Misty Dream Dijital Baskılı Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mor,999.99,05,0.0,11.111234569272991,11.111234569272991,4.166710069896562
Mixed Shapes Mutfak Gereci Yeşil,359.99,05,20.00066668888963,33.334567946960995,33.334567946960995,33.334567946960995
Mocha Dekoratif Kırlent Kılıfı 45x45 cm Kahve,600.0,05,0.0,0.0,0.0,-28.570578221169303
Mocha Granit 4 Parça Kapaklı Sahan 18-20 cm Kahverengi,1039.99,05,0.0,0.0,-84.00012923096804,-84.00012923096804
Modern Braid Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Yeşil-Mavi,1199.99,05,0.0,25.000260419379366,25.000260419379366,11.111213992722154
Modern Cube Bone Porselen Kahve Fincan Takımı 4 Parça 2 Kişilik Sarı,319.99,05,0.0,0.0,-84.0004200021,-84.0004200021
Modern Elephant Seramik Dekoratif Obje Kahverengi,699.99,05,0.0,,-86.000172000344,
Moira Metal Kaşıklık 11x11 cm Krem,479.99,05,0.0,0.0,0.0,-84.00028000093334
Mona Mdf Çerçeve 10x15 cm Kahverengi,360.0,05,20.0,0.002777854940412485,0.002777854940412485,0.002777854940412485
Monarch Porselen Kase Siyah - Beyaz,449.99,05,0.0,25.0006944637351,25.0006944637351,25.0006944637351
Monarch Porselen Kayık Tabak 30 cm Siyah - Beyaz,349.99,05,0.0,25.00089288903175,25.00089288903175,11.111463855995428
"Moneta Masa Saati 14,5 cm Turuncu",559.99,05,0.0,-12.500195315551805,-12.500195315551805,
Monetta Cam 5 Parça Baharatlık Natural,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Monica Mdf Çerçeve Kahverengi,300.0,05,20.0,0.00333344444814524,0.00333344444814524,0.00333344444814524
Mono Diamond İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gri,1799.99,05,0.0,25.00017361231675,25.00017361231675,11.111179698640115
Mono Diamond İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Gri,2199.99,05,0.0,25.000142046261615,25.000142046261615,11.111167228117303
Mono Stripe Pamuk Bornoz Beyaz - Bej,1199.99,05,,-14.285816327259479,-14.285816327259479,-25.00015625097657
Moonlit Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 90 ml Beyaz-Gold,1259.99,05,0.0,-12.500086806158375,-86.00009555566173,-86.00009555566173
Moonstar Pamuklu Nakışlı Yüz Havlusu 50x80 cm Ekru,659.99,05,37.50078126627638,37.50078126627638,-78.00026000086667,-78.00026000086667
Morava Dolgulu Kırlent 35x50 cm Siyah - Beyaz,699.99,05,0.0,0.0,0.0,-12.500156251953149
Morino Polyresin Çerçeve 10x15 cm Kahverengi,503.99,05,20.00047620181433,20.00047620181433,,5.000104168836851
Morisa Polyresin Çerçeve 12x12 cm Kahverengi,539.99,05,0.0,0.0,0.0,28.572108859734758
Morning Coffee Seramik Kupa 330 ml Siyah - Beyaz,200.0,05,0.0,,,
Morro Dekoratif Kutu Açık Kahverengi,623.99,05,20.000384622781205,,20.000384622781205,20.000384622781205
Morro Dekoratif Kutu Kahverengi,767.99,05,20.00031250488289,20.00031250488289,20.00031250488289,20.00031250488289
Muse Dekoratif Kırlent 35x55 cm Kahve,703.99,05,10.000156252441444,-2.2222530868484287,-2.2222530868484287,10.000156252441444
Muse Dekoratif Kırlent 35x55 cm Krem,559.99,05,0.0,0.0,0.0,-12.500195315551805
Mushroom Bebe Pelüş Dekoratif Kırlent 31x27 cm Acı Kahve,395.99,05,10.000277785494042,-2.222277093261562,-2.222277093261562,-82.40036622384989
Myla Cam Kayık Tabak 47x17 cm Gold,719.99,05,0.0,0.0,0.0,0.0
Mystic Eyes New Bone China Kupa 425 ml Gold,479.99,05,0.0,0.0,0.0,-84.00028000093334
Nador Paslanmaz Çelik Lunch Box Silver,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
"Nancy Masa Saati 9,5 cm Siyah",367.48,05,0.0,-12.500595266441259,-12.500595266441259,
Napline Pamuklu Kapitoneli Sıvı Geçirmez Çift Kişilik Alez 160x200 cm Beyaz,1199.99,05,0.0,-14.285816327259479,-14.285816327259479,-88.000088000088
Nara Koltuk Şalı 130x170 cm Multicolor,615.99,05,10.000178574617404,-3.750058594665542,-3.750058594665542,-3.750058594665542
Natural Bands Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi - Yeşil,1299.99,05,0.0,25.000240386926798,-80.00012307711243,
Natural Bands Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi - Yeşil,1599.99,05,0.0,25.00019531402589,-80.000100000125,
Natural Whirl Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Mavi - Bej,1199.99,05,0.0,25.000260419379366,-80.00013333355555,-80.00013333355555
Navessa Kağıt Ekmek Sepeti 24x18x8 cm Krem,269.99,05,0.0,0.0,0.0,0.0
Navy Ajurlu Masa Örtüsü 150x200 cm Krem,809.99,05,0.0,0.0,0.0,-82.00018222262716
Navy Ajurlu Masa Örtüsü 150x200 cm Siyah,791.99,05,10.000138890817928,10.000138890817928,-82.40018311151803,-82.40018311151803
"Nelson Masa Saati 18,5 cm Bej",699.99,05,0.0,-12.500156251953149,-12.50125,
Neoflam Fika Alüminyum Döküm Cam Kapaklı Sahan 20 cm Bej,2527.19,05,20.000094967212583,20.000094967212583,8.000034188180303,8.000034188180303
Neoflam Fika Alüminyum Döküm Tava Bej,2267.99,05,20.000105820665706,,8.000038095419502,8.000038095419502
Neoflam Fika Alüminyum Döküm Tencere Bej,2699.99,05,20.000088889283955,20.000088889283955,8.000032000128002,8.000032000128002
Neoflam Midas Seramik 11 Parça Tencere Seti 16-20-24-28-28 cm Bej,11470.67,05,20.000020922931437,20.000020922931437,8.000007532254529,8.000007532254529
Neoflam Midas Seramik 11 Parça Tencere Seti 16-20-24-28-28 cm Gri,9566.99,05,0.0,0.0,-10.000009407346573,-10.000009407346573
Neoflam Perfect Seal Cam Derin Saklama Kabı 1600 ml Şeffaf,971.99,05,,20.0002469166286,20.0002469166286,20.0002469166286
Neoflam Perfect Seal Cam Saklama Kabı Şeffaf,563.99,05,20.000425540968955,20.000425540968955,20.000425540968955,
Nerba Halı Krem,1918.39,05,10.00005733977833,10.00005733977833,-84.01340334450279,-84.01340334450279
Nerissa Dolgulu Kırlent 35x50 cm Bej,1000.0,05,0.0,,,
Nespresso C40 Inissia Kapsül Espresso Makinesi Kırmızı,11999.99,05,20.00002000002,20.00002000002,20.00002000002,20.00002000002
Nespresso F121 Latissima One Süt Çözümlü Espresso Makinesi Beyaz,23999.99,05,20.000010000005,20.000010000005,20.000010000005,20.000010000005
Nespresso F541 Gran Latissima Süt Çözümlü Espresso Makinesi Siyah,33599.99,05,20.00000714285968,20.00000714285968,20.00000714285968,20.00000714285968
New Aden Çelik Çaydanlık Silver,1599.99,05,0.0,0.0,-84.000084000084,-84.000084000084
Nilda Metal Çerçeve 10x15 cm Gold,499.99,05,0.0,,,
Nilda Metal Çerçeve 10x15 cm Silver,499.99,05,0.0,,,
Nimbus Seramik 2li Tuzluk - Biberlik 14x8 cm Beyaz,224.99,05,0.0,0.0,0.0,0.0
Nixie Flowery Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 80 ml Yeşil-Mavi,559.99,05,0.0,-11.111287480753662,-11.111287480753662,-84.0001942868245
Noble Metal İkram Tepsisi 35 cm Silver,419.99,05,0.0,-12.500260422092127,-12.500260422092127,-86.00028666762223
Noble Nuit Parfüm Seti 100 ml + 20 ml,999.99,05,42.8577551107873,42.8577551107873,42.855714285714285,-80.00016000032001
Nostalgia Dolgulu Kırlent 35x50 cm Bej,539.99,05,0.0,-14.28594104668328,-14.28594104668328,-88.00019555599012
Nour Masa Örtüsü 145x200 cm Gold,629.99,05,0.0,0.0,0.0,-86.00019111153581
Nova Metal Çerçeve 10x15 cm Siyah,300.0,05,20.0,20.0,20.0,0.00333344444814524
Nova Çelik Çaydanlık 1L- 2L Siyah,1599.99,05,0.0,-11.111172839849111,-11.111172839849111,-84.000084000084
Nuit Paisley Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Mavi,1079.99,05,0.0,0.0,0.0,-82.00013666689445
Nutmeg 20li Kağıt Peçete 33x33 cm Kahverengi,251.99,05,20.00095242630601,,,
Nuvia 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,209.99,05,0.0,,,
Nyla Çerçeve Siyah,251.99,05,0.0,-22.222908114447975,-86.00047778043212,-83.20055467036447
Ocean Kırlent Kılıfı 45x45 cm Lacivert,461.99,05,10.000238100907165,-3.750078126627638,-84.60028200094001,
Ocean Whisper Pamuk Plaj Havlusu 70x140 cm Mint,399.99,05,,,,
Octavia Borosilikat-Akasya 2li Tuzluk - Biberlik 6x8 cm Şeffaf,419.99,05,0.0,-12.500260422092127,-12.500260422092127,
"Octaviana Akasya-Cam 2li Tuzluk - Biberlik 4,5x8cm Yeşil",489.99,05,0.0,-12.500223218271756,-86.00024571498777,
"Odel Paslanmaz Çelik Rende 22,5 cm Gri",499.99,05,0.0,66.66888896296544,66.66888896296544,66.66888896296544
Okaliptüs Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Yeşil,2499.99,05,0.0,,,
Olea Polyresin Çerçeve 13x18 cm Kahve,587.99,05,20.00040817159534,5.000089287308702,5.000089287308702,-83.20023771496491
Olena Polyresin Çerçeve 10x10 cm Kahve,329.99,05,0.0,0.0,,-14.286085352866307
Olinda Çerçeve  Bordo,587.99,05,20.00040817159534,5.000089287308702,5.000089287308702,117.7821400792622
Olive Koltuk Şalı 130x170 cm Multicolor,615.99,05,10.000178574617404,-3.750058594665542,-3.750058594665542,-84.60021150052876
Opal Seramik Kahvaltı Takımı 10 parça 4 kişilik Yeşil,1039.99,05,0.0,0.0,-84.00012923096804,-11.111206078684432
Optimus Borosilikat Cam Sürahi 1400 ml Şeffaf,400.0,05,0.0,-16.664930519385823,-16.664930519385823,-37.499023422240974
"Orange Emaye Baharatlık 0,5L Kırmızı",647.99,05,20.000370377229206,20.000370377229206,20.000370377229206,-78.40026133420446
Orange Rose Kolonya 200 ml Şeffaf,379.99,05,66.66959077152507,66.66959077152507,66.66959077152507,66.66959077152507
Orangebloom 20li Kağıt Peçete 33x33 cm Sarı,209.99,05,0.0,,,
Orient Akasya Sunumluk Koyu Kahverengi,419.99,05,0.0,-12.500260422092127,-12.500260422092127,-12.500260422092127
