Product Name,Price,ID
DEPISILK BANT AGDA-PEMBE 40 PARCA,"65,00",435
DEPISILK BANT AGDA-SARI 40 PARCA,"65,00",436
DEPISILK BANT AGDA-YESIL 40 PARCA,"65,00",437
DEPISILK KALIP SIR EL AGDA AZULEN 400 GR,"89,00",438
DEPISILK KALIP SIR EL AGDA NATURAL 400 GR,"89,00",439
DEPISILK KALIP SIR EL AGDA TITANYUM PUDRALI 400 GR,"89,00",440
DEPISILK ROLL ON AGDA AZULEN,"49,00",441
DEPISILK ROLL ON AGDA NATURAL,"49,00",442
DEPISILK ROLL ON AGDA PUDRALI,"49,00",443
DERBY BANYO TEKLI BANYO BIC. (DTB002),"11,00",444
DERBY TEKLI BICAK TRAS (DTB001),"11,00",445
DERBY USTA JILET 10 LU,"22,50",446
DIFAS DIS FIRCASI DOUBLE POWER 2LI,"59,00",447
DIFAS DIS FIRCASI PRO CLINIC SLIM SOFT,"59,00",448
DIFAS DIS FIRCASI PRO CLINIC ULTRA SOFT,"59,00",449
DURU DUS SABUNU CICEK TAZELIGI 600GR,"119,00",450
DURU DUS SABUNU OKYANUS FERAHLIGI 600GR,"119,00",451
DURU DUS SABUNU ZEYTINYAGI OZLU 150GR,"39,00",452
DURU DUS SABUNU ZEYTINYAGI OZLU 600GR,"119,00",453
DURU KOLONYA LIMON PET 400ML,"99,90",454
DURU SABUN 600GR GUL,"109,00",455
DURU SABUN 600GR LAVANTA,"109,00",456
DURU SABUN 600GR ZEYTINYAGLI,"69,90",457
DURU SABUN BEYAZ 600GR SAF VE DOGAL KLASIK,"109,00",458
DURU SABUN FRESH CICEK 4*110GR,"90,00",459
DURU SABUN FRESH OKYANUS 4*110GR,"90,00",460
DURU SABUN SAF VE DOGAL GUL 4*70GR,"59,00",461
DURU SABUN SAF VE DOGAL KLASIK 4*70GR,"59,00",462
DURU SABUN SAF VE DOGAL LAVANTA 4*70GR,"59,00",463
ELSEVE SAMPUAN MUCIZEVI HIND. CEVIZI YAGI 520 ML,"109,90",464
EMOTION DEO BAYAN AQUA KISS 150 ML,"119,00",465
EMOTION DEO BAYAN OCEAN FRESH 150ML,"119,00",466
EMOTION DEO BAYAN VIOLET 150ML,"119,00",467
EMOTION DEO BW INVISIBLE FRESH 150ML,"99,90",468
EYUP SABRI TUNCER BIDON KOLONYA 1LT,"225,00",469
EYUP SABRI TUNCER PET LIMON KOLONYASI 400CC,"149,90",470
FA ROLL ON BAYAN AQUA 50ML,"89,00",471
FA ROLL ON BAYAN PINK PASSION 50ML,"89,00",472
FA ROLL ON ERKEK SPORT 50ML,"89,00",473
FAX SABUN 4X70 GR MEYVE BAHCESI,"36,00",474
FAX SABUN HAPPY HOME KREM 5 LI,"36,00",475
FAX SIVI SABUN 400 ML GUL,"19,90",476
FE CIMBIZ KLASIK,"75,00",477
FE TIRNAK TORPUSU KUCUK BOY,"60,00",478
FIRST CLASS DEO ERKEK 150ML,"99,90",479
FONEX BRIYANTIN 150ML,"65,00",480
GILLETTE BLUE 3 COMFORT 8 LI,"319,00",481
GILLETTE MACH3 BICAK 2LI,"339,00",482
GILLETTE MACH3 BICAK 4LU,"575,00",483
GILLETTE MACH3 START BICAK 2 LI,"230,00",484
GILLETTE MACH3 START BICAK 4 LU,"440,00",485
GILLETTE PERMATIK BANYO TEKLI,"18,00",486
GILLETTE PERMATIK TEKLI,"18,00",487
GILLETTE TIRAS JELI NORMAL 200ML,"169,00",488
GILLETTE VENUS SIMPLY 2 BICAKLI 4LU,"65,00",489
GILLETTE VENUS SIMPLY 2 BICAKLI 5 LI,"65,00",490
GLISS SAC KREMI SUPREME LENGTH 360ML,"129,00",491
GLISS SAMPUAN NUTRIBALANCE REPAIR 525 ML,"99,90",492
GLISS SAMPUAN SUPREME LENGTH 525ML,"99,90",493
GLISS SIVI SAC KREMI SUPREME LENGTH 200 ML,"0,00",494
HACI SAKIR KALIP BEYAZ SABUN DOGAL 600GR,"115,00",495
HACI SAKIR KALIP BEYAZ SABUN GUL 600GR,"115,00",496
HACI SAKIR KALIP BEYAZ SABUN LAVANTA 600GR,"115,00",497
HACI SAKIR SAMPUAN ADACAYI KEPEK 500ML,"55,00",498
HACI SAKIR SAMPUAN BAL OZU 500ML,"42,00",499
HACI SAKIR SAMPUAN HINDISTAN CEVIZI SUTU 500 ML,"55,00",500
HACI SAKIR SAMPUAN LIMON YAGLI 500ML,"55,00",501
HOBBY JOLE EXTRA SERT 150ML,"29,90",502
HOBBY JOLE ISLAK SERT 150ML,"29,90",503
JAGLER DEO CLASSIC WOMEN 150ML,"79,00",504
JAGLER KOFRE CLASSIC SET WOMEN,"350,00",505
JAGLER ROLL ON CLASSIC MEN 50ML,"79,00",506
JAGLER ROLL ON CLASSIC WOMEN 50ML,"79,00",507
KOLESTON KIT 2/0 SIYAH,"269,90",508
KOLESTON KIT 2/8 MAVI SIYAH,"269,90",509
KOLESTON KIT 3/0 KOYU KAHVE,"269,90",510
KOLESTON KIT 3/4 KOYU KESTANE,"269,90",511
KOLESTON KIT 5/0 ACIK KAHVE,"269,90",512
KOLESTON KIT 5/4 ACIK KESTANE,"249,90",513
KOLESTON KIT 55/46 KIZIL BUYU,"269,90",514
KOLESTON KIT 6/7 CIKOLATA KAHVE,"269,90",515
KOLESTON KIT 7/0 KUMRAL,"269,90",516
KOLESTON KIT 7/1 KULLU KUMRAL,"269,90",517
KOLESTON KIT 7/77 ISILTILI KAHVE,"269,90",518
KOLESTON KIT 8/0 ACIK KUMRAL,"219,90",519
KOLESTON KIT 8/1 ACIK KULLU KUMRAL,"219,90",520
KOLESTON KIT 9/0 SARI,"219,90",521
KOLESTON TUP 2/0 SIYAH,"79,90",522
KOLESTON TUP 3/0 KOYU KAHVE,"79,90",523
KOLESTON TUP 3/4 KOYU KESTANE,"79,90",524
KOLESTON TUP 4/0 ORTA KAHVE,"79,90",525
KOLESTON TUP 6/0 KOYU KUMRAL,"79,90",526
KOLESTON TUP 6/7 CIKOLATA KAHVE,"79,90",527
KOLESTON TUP 66/46 ASK ALEVI,"79,90",528
KOLESTON TUP 7/0 ORTA KUMRAL,"79,90",529
KOLESTON TUP 7/1 KULLU KUMRAL,"79,90",530
KOLESTON TUP 7/3 FINDIK KABUGU,"79,90",531
KOLESTON TUP 7/77 ISILTILI KAHVE,"79,90",532
KOLESTON TUP 8/0 ACIK KUMRAL,"79,90",533
KOLESTON TUP 8/1 ACIK KULLU KUMRAL,"79,90",534
KOLESTON TUP 9/0 SARI,"79,90",535
KOTEX ULTRA QUADRO NORMAL 26 LI,"79,90",536
KOTEX ULTRA QUADRO UZUN 20 LI,"79,90",537
LAPIDENT MODERN TUY DOKUCU KREM 40GR,"99,00",538
LISTERINE 250ML COOLMINT,"139,00",539
LISTERINE AGIZ BAKIM SUYU FRESH BURST 250 ML 533,"139,00",540
LISTERINE AGIZ BAKIM SUYU FRESH BURST 500 ML 534,"239,00",541
LPM DUS JELI 400 ML AKDENIZ CILEGI,"179,00",542
LPM DUS JELI 400 ML ARDIC AGACI VE FUJER,"179,00",543
LPM DUS JELI 400 ML FRAMBUAZ VE SAKAYIK,"179,00",544
LPM DUS JELI 400 ML MANDALINA/LIMON,"129,00",545
LPM DUS JELI 400 ML MINERALLER VE SEDIR AGACI,"179,00",546
LPM DUS JELI 400 ML SUT,"129,00",547
LUX DISK MAKYAJ WATERJET 70 LI,"0,00",548
LUX KULAK CUBUGU BEBE 60 ADET,"0,00",549
LUX PAMUK ZIGZAG 100 GR,"0,00",550
LUX PAMUKLU KULAK CUBUGU 100 LU,"0,00",551
LUX PAMUKLU KULAK CUBUGU 200 LU,"0,00",552
LUX SABUN VELVET TOUCH 80 GR,"24,90",553
LUX SABUN WHITE IMPRESS 80 GR,"20,00",554
LUX TOP MAKYAJ PAMUK 50 LI,"0,00",555
MARMARA LIMON KOLONYASI 1 LT,"105,00",556
MARMARA LIMON KOLONYASI 400 ML,"55,00",557
MOLPED ANATOMIK ULTRA SUPER EKO GECE 20LI,"89,00",558
MOLPED ANATOMIK ULTRA SUPER EKO NORMAL 28LI,"89,00",559
MOLPED ANATOMIK ULTRA SUPER EKO UZUN 22 LI,"89,00",560
MOLPED ANATOMIK ULTRA TEKLI GECE 7LI,"59,90",561
MOLPED ANATOMIK ULTRA TEKLI NORMAL 10LU,"59,90",562
MOLPED ANATOMIK ULTRA TEKLI UZUN 8LI,"59,90",563
MOLPED HER GUN FERAHLIK 20 LI,"35,00",564
MOLPED HER GUN FERAHLIK EKO 40 LI,"69,90",565
MOLPED ILK VE SON GUN 16 LI,"69,90",566
MOLPED MAXI NORMAL 20LI,"79,90",567
MOLPED MAXI UZUN 16LI,"79,90",568
MOLPED PURESOFT INCELIK 16 LI,"39,90",569
MOLPED PURESOFT INCELIK SW EKO 30 LU,"63,90",570
MOLPED PURESOFT SUPER EKO GECE 18 LI,"89,00",571
MOLPED PURESOFT SUPER EKO NORMAL 28 LI,"89,00",572
MOLPED PURESOFT SUPER EKO UZUN 22LI,"89,00",573
MOLPED PURESOFT TEKLI GECE 6LI,"39,00",574
MOLPED PURESOFT TEKLI NORMAL 8LI,"39,00",575
MOLPED PURESOFT TEKLI UZUN 7LI,"39,00",576
MOLPED SUPERNIGHT GECE 6 LI,"59,90",577
MOLPED SUPERNIGHT SUPER GECE 16 LI,"89,00",578
MOLPED SUPERNIGHT SUPER GECE 5 LI,"59,90",579
MOLPED SUPERNIGHT UZUN 7 LI,"59,90",580
MOLPED YOGUN KORUMA  20LI,"74,90",581
MOLPED YOGUN KORUMA  60LI ORTA,"134,90",582
MORFOSE SAC SPREYI 400 ML ULTRA STRONG,"109,90",583
NEUTROGENA EL KREMI + DUDAK PARLATICI PARFUMSUZ,"169,00",584
NEUTROGENA EL KREMI 75ML DUDAK PARLATICI PARFUMSUZ,"169,00",585
NIVEA DEO BAYAN FRESH 150ML,"149,90",586
NIVEA DEO BAYAN FRESH COMFORT 150 ML,"149,90",587
NIVEA DEO BAYAN PEARL BEAUTY 150ML,"149,90",588
NIVEA DEO ERKEK COOL KICK 150ML,"149,90",589
NIVEA DEO ERKEK DEEP DIMENSION 150ML,"149,90",590
NIVEA DEO ERKEK DRY FRESH 150ML,"149,90",591
NIVEA DEO ERKEK INVISIBLE FRESH 150 ML,"149,90",592
NIVEA ROLL ON BAYAN DOUBLE EFFECT 50ML,"149,90",593
NIVEA ROLL ON BAYAN FRESH 50 ML,"149,90",594
NIVEA ROLL ON BAYAN INVISIBLE CLEAR 50ML,"149,90",595
NIVEA ROLL ON BAYAN PEARL BEAUTY 50ML,"149,90",596
NIVEA ROLL ON ERKEK BLACK  WHITE POWER 50ML,"149,90",597
NIVEA ROLL ON ERKEK COOL KICK 50ML,"149,90",598
NIVEA ROLL ON ERKEK DEEP DIMENSION 50ML,"149,90",599
NIVEA ROLL ON ERKEK DRY FRESH 50ML,"149,90",600
NIVEA ROLL ON ERKEK FRESH 50ML,"149,90",601
NIVEA SOFT KREM 100ML,"80,00",602
NIVEA SOFT KREM 200ML,"99,00",603
OKEY CIFTE HAZ,"175,00",604
OKEY KLASIK,"140,00",605
OKEY ROTAR,"175,00",606
ORKID MAXI 4LU GECE,"199,00",607
ORKID MAXI 4LU NORMAL,"199,00",608
ORKID MAXI TEKLI GECE 7 LI,"64,50",609
ORKID MAXI TEKLI NORMAL 10 LU,"64,50",610
ORKID MESANE PEDI UZUN 24LU,"89,90",611
ORKID PLATINUM TEKLI GECE 6LI,"75,00",612
ORKID PLATINUM TEKLI UZUN 7LI,"79,00",613
ORKID ULTRA 4LU UZUN 22 LI,"139,90",614
ORKID ULTRA TEKLI KANATLI UZUN 8LI,"59,00",615
ORKID ULTRA TEKLI NORMAL 8 LI,"59,00",616
OS DEO STICK WHITE WATER 50 ML,"149,00",617
PALETTE DELUXE 1-0 SIYAH,"239,90",618
PALETTE DELUXE 1-1 GECE MAVISI,"239,90",619
PALETTE DELUXE 3-0 KOYU KAHVE,"199,00",620
PALETTE DELUXE 3-65 CIKOLATA KAHVE,"239,90",621
PALETTE DELUXE 4-65 BUYULEYICI KAHVE,"199,00",622
PALETTE DELUXE 4-68 KOYU KESTANE,"199,00",623
PALETTE DELUXE 5-5 ALTIN PARILTILI CIKOLATA,"199,00",624
PALETTE DELUXE 5-60 SICAK CIKOLATA,"199,00",625
PALETTE DELUXE 6-65 GOZ ALICI KAHVE,"199,00",626
PALETTE DELUXE 6-70 KAHVE BAKIR,"239,90",627
PALETTE DELUXE 7-0 KUMRAL,"239,90",628
PALETTE DELUXE 7-1 KULLU KUMRAL,"199,00",629
PALETTE DELUXE 7-65 ALTIN PARILTILI TOFFEE,"199,00",630
PALETTE DELUXE 7-77 YOGUN BAKIR,"239,90",631
PALETTE DELUXE 8-65 KAHVE KOPUGU,"199,00",632
PALETTE DELUXE 9-1 KULLU SARI,"199,00",633
PALETTE YOGUN 1-0 SIYAH,"129,90",634
PALETTE YOGUN 3-65 CIKOLATA KAHVE,"129,90",635
PALETTE YOGUN 7-1 KULLU KUMRAL,"129,90",636
PALETTE YOGUN 7-77 YOGUN BAKIR,"129,90",637
PRIVACY DEO BAYAN 150ML,"119,00",638
PRIVACY DEO ERKEK 150ML,"119,00",639
RESTOREX SAMPUAN INCE TELLI SACLAR ICIN 500 ML,"79,90",640
RESTOREX SAMPUAN KURU VE YIPRANMIS SACLAR 500 ML,"109,00",641
RESTOREX SAMPUAN SAC DOK KARSI EKSTRA DIRENC 500ML,"109,00",642
SELIN KOLONYA LIMON 400 ML,"82,90",643
SELIN KOLONYA LIMON 900 ML,"139,90",644
SENSODYNE DIS MAC. DERIN TEMIZLIK 75ML,"99,00",645
SENSODYNE DIS MAC. FERAH NEFES 100ML,"179,00",646
SENSODYNE DIS MAC. FLUORIDE 100ML,"179,00",647
SENSODYNE DIS MAC. HIZLI RAHATLAMA BEYAZLATIC 75ML,"299,90",648
SENSODYNE DIS MAC. NANELI 100ML,"179,00",649
SENSODYNE DIS MAC.TAM KORUMA & BEYAZLATICI 50ML,"80,00",650
SESU AGDA BEZI 10 METRE,"47,50",651
SESU ILIK AGDA TURUNCU 250GR,"70,00",652
SESU ROLL-ON SIR AGDA ISITICI SETI,"450,00",653
SESU TEMIZLEME YAGI LAVANTA 150ML,"120,00",654
SESU TUY DOKUCU KREM FORMEN 100ML 24091,"159,00",655
SESU TUY DOKUCU KREM HASSAS CILTLER 100ML,"149,00",656
SESU TUY DOKUCU KREM HASSAS CILTLER 40 ML 24010,"70,00",657
SIGNAL DIS FIRCASI NAZIK DIS ETI 1+1,"109,90",658
SLAZENGER KOFRE SET MAVI,"475,00",659
SLAZENGER KOFRE SET YESIL,"475,00",660
VIVET GRANUL SIR EL AGDASI AZULEN 250GR,"110,00",661
VIVET GRANUL SIR EL AGDASI PUDRALI 250GR,"110,00",662
EMOTION KOFRE SET AQUA KISS,"0,00",663
EMOTION KOFRE SET OCEAN FRESH,"0,00",664
EMOTION KOFRE SET ROMANCE,"0,00",665
PRIVACY KOFRE BAYAN KLASIK,"0,00",666
PRIVACY KOFRE MAN KLASIK,"0,00",667
DURU DUS JELI PERFUME 450 ML ORKIDE,"79,90",668
AFYON GUNAY KAYMAK 200 GR,"129,00",669
ASPA GELINCIK FISTIK KREMASI KG,"186,50",670
ASPA GELINCIK HASHAS EZMESI KG,"254,90",671
AYCA BEYAZ PEYNIR AZ YAGLI PLS. 800 GR,"172,50",672
AYDAR YESIL BIBERLI ZEYTIN KG 261-290,"210,00",673
BALKOVAN BAL SUZME CICEK KAVONOZ 850GR,"462,90",674
BALPARMAK BAL HONEYBANA SUZME CAM TUP 40GR,"57,50",675
BALPARMAK SUZME CICEK BALI CITKAPAK 350GR,"300,00",676
BALPARMAK SUZME CICEK BALI KAVONOZ  850GR,"599,90",677
BALPARMAK SUZME CICEK BALI KAVONOZ 460GR,"430,00",678
BALPARMAK YAYLA VE OVA BALI CITKAPAK 350 GR,"299,90",679
BALPARMAK YAYLA VE OVA BALI KAVANOZ 460GR,"365,00",680
BALPARMAK YAYLA VE OVA BALI KAVANOZ 850GR,"440,00",681
BALPARMAK YAYLA VE OVA CICEK BALI 225 GR,"195,00",682
BECEL MARGARIN KASE UF 500 GR,"95,00",683
BECEL MARGARIN ZEYTINYAGLI KASE 500 GR,"95,00",684
BOLVADIN GEZEN TAVUK  YUMURTA 15 LI,"132,50",685
BOLVADIN YUMURTA SELENYUMLU TAVA 20 LI,"182,50",686
DENKOY TAM YAGLI KOY PEYNIRI KG,"140,00",687
DEREKOY KLASIK PEYNIR KG,"345,00",688
DEREKOY TOST PEYNIRI 1000 GR,"300,00",689
EGESUT SUZME YOGURT KG,"140,00",690
EKER EFSANE YOGURT 350 GR,"40,00",691
EKER EFSANE YOGURT 750 GR,"79,50",692
EKER KASAR PEYNIRI 400 GR,"228,00",693
EKER KASE YOGURT 150GR,"16,00",694
EKER YOGURT 1500 GR,"100,00",695
EKER YOGURT KAYMAKLI TAVA 1000 GR,"105,00",696
EKER YOGURT KOVA 2000 GR,"114,90",697
EKER YOGURT SUZME KOVA 900GR,"149,90",698
EKICI BEYAZ PEYNIR 500 GR,"181,50",699
EKICI BEYAZ PEYNIR 800 GR,"276,50",700
EKICI HELLIM PEYNIRI 250 GR,"135,50",701
EKICI KASAR PEYNIRI 600 GR,"275,00",702
EKICI PEYNIR CUBUKLARI 200 GR,"124,50",703
EKICI PEYNIRI TEL CECIL 250GR,"124,50",704
EKICI SUZME PEYNIR 400GR,"124,50",705
EKICI TAM YAGLI LOKUM PEYNIR KG,"340,00",706
EKICI TAMYAGLI KLASIK PEYNIR KG,"510,00",707
EKICI TOP PEYNIR 200 GR,"124,50",708
EMRETAT SUSAM HELVA 400 GR PVC,"75,00",709
EMRETAT SUSAM HELVA 400GR,"75,00",710
ETI LIFALIF YULAF EZMESI 500 GR,"87,50",711
ETI LIFALIF YULAF EZMESI INCE OGUTULMUS 350 GR,"87,50",712
EVRENKAYA KOYUM YUMURTA 15 LI,"75,00",713
EVRENKAYA KOYUM YUMURTA 30 LU,"140,00",714
FISKOBIRLIK FINDIK EZMESI 300GR,"250,00",715
GELINCIK FISTIK EZMESI 320 GR,"137,50",716
GELINCIK LEBLEBI KREMASI 320 GR,"105,00",717
GULSAN TULUM PEYNIRI COREKOTLU 950 GR,"300,00",718
GULSAN TULUM PEYNIRI SADE 950 GR,"300,00",719
HALK MARGARIN PAKET 250GR,"25,00",720
HASHASELLA HASHAS KREMASI 350 GR,"132,50",721
ICIM ICIMINO BUYUME KUPU BEBEBISKUVI 6X45G,"49,50",722
ICIM ICIMINO BUYUME KUPU KAYISIELMA6X45GR,"45,00",723
ICIM ICIMINO BUYUME KUPU MUZLU 6X45GR,"45,00",724
ICIM ICIMINO BUYUME KUPU ORMANMEYVELI 6X45GR,"45,00",725
ICIM KASE YOGURT 500GR,"44,00",726
ICIM KAYMAKLI TAVA YOGURT PET 1000GR,"102,00",727
ICIM KREM PEYNIRI 180GR,"59,00",728
ICIM LAKTOZSUZ SUT 1LT,"62,00",729
ICIM LAKTOZSUZ YOGURT 750 GR,"76,00",730
ICIM PEYNIR 500GR 4333-4,"165,00",731
ICIM PEYNIR BEYAZ 900GR,"249,90",732
ICIM PEYNIR KASAR 200 GR,"110,00",733
ICIM PEYNIR KASAR DILIMLI 200 GR,"98,00",734
ICIM PEYNIR KREM 300GR,"90,00",735
ICIM PEYNIR LABNE 200GR,"56,00",736
ICIM PEYNIRI KASAR 600GR,"275,00",737
ICIM SUT 6X200ML CIKOLATALI,"89,90",738
ICIM SUT UHT 4104-1 1LT,"61,00",739
ICIM SUT YARIMYAGLI UHT 1LT 4130-7,"46,90",740
ICIM SUZME PEYNIR 250GR,"71,90",741
ICIM SUZME PEYNIR 500GR,"114,90",742
ICIM SUZME PEYNIR BEYAZ 900GR,"226,00",743
ICIM TAM YAGLI DOGAL YOGURT 2000GR,"119,90",744
ICIM TOST PEYNIRI 400GR,"200,00",745
ICIM YARIM YAGLI YOGURT 3000 GR,"177,00",746
ICIM YOGURT DOGAL 1000GR 8006,"80,00",747
KADINANA FISTIK EZMESI 300 GR,"193,50",748
KEBIR GURME TEREYAGI TUZSUZ 250GR,"212,50",749
KEBIR TRABZON TEREYAGI KG,"832,50",750
KULCUOGLU  AZ YAGLI KOY PEYNIRI KG,"130,00",751
MARMARA BIRLIK (2XS) ELIT 950 GR PET 351-380,"205,00",752
MARMARA BIRLIK (3XS) LUX 200 GR VAKUMLU,"41,00",753
MARMARA BIRLIK (3XS) LUX 500 GR VAKUMLU,"94,00",754
MARMARA BIRLIK (4XS) MINYON 800 GR VAKUMLU,"143,50",755
MARMARA BIRLIK (L) YESIL CIZIK 400GR(231-260),"97,50",756
MARMARA BIRLIK (M) SUPER (261-290) KG,"280,00",757
MARMARA BIRLIK (M) SUPER 500 GR VAKUMLU,"144,00",758
MARMARA BIRLIK (S) HUSUSI AZ TUZLU 400 GR TNK,"111,50",759
MARMARA BIRLIK (S) HUSUSI AZ TUZLU 800 GR TNK,"209,00",760
MARMARA BIRLIK (S) KURU SELE 400 GR(381-410) PLS,"110,00",761
MARMARA BIRLIK (S) KURU SELE 800 GR (381-410) PLS,"210,00",762
MARMARA BIRLIK (S) SEPET SERISI 800 GR (291-320),"205,00",763
MARMARA BIRLIK 3XS LUKS CAM 1000 GR (381-410),"204,50",764
MARMARA BIRLIK 4XS MINYON 500 GR VAKUMLU,"90,00",765
MARMARA BIRLIK ZEYTIN EZMESI 175 GR,"51,75",766
MARMARA BIRLIK ZEYTIN EZMESI BAHARATLI 175GR,"52,75",767
MARMARA BIRLIK ZEYTIN EZMESI BAHARATLI 340GR,"88,00",768
METIN CHOCOLOC 1200GR,"221,00",769
METIN CHOCOLOC 400 GR,"81,50",770
METIN CHOCOLOC 900GR,"170,50",771
METIN HELVA 1000GR KAKAOLU,"199,90",772
METIN HELVA 1000GR SADE,"199,90",773
METIN HELVA 200GR KAKAOLU,"56,25",774
METIN HELVA 200GR SADE,"56,25",775
METIN HELVA 40GR KAKAOLU,"13,75",776
METIN HELVA 40GR SADE,"13,75",777
METIN HELVA 500GR KAKAOLU,"110,00",778
METIN HELVA 500GR SADE,"110,00",779
METIN HELVA 700GR KAKAOLU,"166,90",780
METIN IKILI TAHIN 290GR+ PEKMEZ 380GR,"224,00",781
METIN IKILI TAHIN 550GR + PEKMEZ 700GR,"358,00",782
METIN KAGIT HELVA 45GR,"17,50",783
METIN PEKMEZ DUT 380GR,"121,00",784
METIN PEKMEZ HARNUP 380GR,"96,00",785
METIN PEKMEZ KECI BOYNUZU  700GR,"183,00",786
METIN PEKMEZ UZUM CAM 380GR,"129,50",787
METIN PEKMEZ UZUM CAM 700GR,"219,90",788
METIN PEKMEZ UZUM PET 1300GR,"384,00",789
METIN PEKMEZ UZUM PET 700GR,"221,00",790
METIN RECEL 1000GR CILEK,"184,50",791
METIN RECEL 1000GR VISNE,"324,00",792
METIN RECEL 1800GR BOGURTLEN,"383,50",793
METIN RECEL 1800GR VISNE,"465,50",794
METIN RECEL 360GR BOGURTLEN,"102,50",795
METIN RECEL 360GR CILEK,"81,00",796
METIN RECEL 360GR GUL,"81,00",797
METIN RECEL 360GR INCIR,"81,00",798
METIN RECEL 360GR KARADUT,"102,50",799
METIN RECEL 360GR KAYISI,"81,00",800
METIN RECEL 360GR PORTAKAL,"81,00",801
METIN RECEL 360GR VISNE,"127,50",802
METIN RECEL 700GR AHUDUDU,"189,50",803
METIN RECEL 700GR BOGURTLEN,"189,50",804
METIN RECEL 700GR CILEK,"147,00",805
METIN RECEL 700GR INCIR,"147,00",806
METIN RECEL 700GR PORTAKAL,"147,00",807
METIN RECEL 700GR VISNE,"238,00",808
METIN TAHIN CAM 290GR,"93,90",809
METIN TAHIN CAM 550GR,"168,90",810
METIN YAZ HELVASI HINDISTAN CEVIZLI 500 GR,"118,90",811
NESTLE CIKOLATA BATON BEYAZ 30 GR,"35,00",812
NESTLE NESQUIK MISIR GEVREGI 450GR,"119,90",813
NESTLE NESQUIK TOZ 180GR,"117,00",814
NESTLE NESQUIK TOZ 375GR,"169,00",815
NESTLE SUT NESQUIK KAKAO 6 X 180ML,"149,50",816
NUTELLA 400GR,"170,00",817
NUTELLA 750GR,"272,50",818
ONAL TEREYAG KG,"637,50",819
ONAL TULUM PEYNIRI SADE KG,"220,00",820
PINAR  T.Y. SUT UHT 500ML,"42,00",821
PINAR BEYAZ 180 GR,"83,50",822
PINAR PEYNIR KREM 300GR,"112,50",823
PINAR PEYNIR LABNE 400GR,"134,50",824
PINAR SUT DENGE LAKTOZSUZ 1 LT,"67,50",825
PINAR SUT KIDO 180 ML KAKAOLU,"17,50",826
PINAR SUT KIDO 180ML CILEKLI,"17,50",827
PINAR SUT KIDO 180ML MUZLU,"17,50",828
PINAR SUT PROTEIN LAKTOZSUZ KAKAOLU 500 ML,"74,50",829
PINAR SUT PROTEIN LAKTOZSUZ SADE 500 ML,"74,50",830
PINAR SUT PROTEIN YER FISTIGIMUZ AROMALI 500ML,"74,50",831
PINAR SUT UHT 1LT,"75,50",832
PINAR SUZME PEYNIR 1 KG,"280,00",833
PINAR SUZME PEYNIR 500GR,"153,00",834
"PINAR UCGEN PEYNIR Y.YAGLI 12,5 GR","44,00",835
SANA MARGARIN EKMEK USTU KASE 500GR,"107,50",836
SANA MARGARIN HAMUR ISI PAKET 250GR,"48,75",837
SANA MARGARIN KLASIK KASE 500GR,"69,90",838
SANA MARGARIN PAKET 250GR,"36,50",839
SOLEN OZMO TUP KAKAOLU FINDIK KREMASI 35GR (6690),"26,50",840
SUTAS BEYAZ PEYNIR  250 GR,"80,00",841
SUTAS BUYUMIX CILEKLI  6X45 GR YK FIYATLI,"49,50",842
SUTAS BUYUMIX ORMAN MEYVELI 6X45 GR YK FIYATLI,"49,50",843
SUTAS BUYUMIX SUTLU BISKUVILI 6X45 GR YK FIYATLI,"49,50",844
SUTAS HUPTRIK CILEKLI 5 LI 30GR,"26,50",845
SUTAS HUPTRIK CILEKLI KREMALI 3X45 GR,"18,50",846
SUTAS KASAR PEYNIRI 600 GR,"279,00",847
SUTAS KASAR PIKNIK 400GR,"195,00",848
SUTAS LABNE PEYNIRI 200GR,"65,00",849
SUTAS LABNE PEYNIRI YK 400GR,"119,00",850
SUTAS MINIMIX ORMAN MEYVELI 90 GR YK,"24,75",851
SUTAS PEYNIR KREM ERITME 300GR,"95,00",852
SUTAS PEYNIR KREM YK 160GR,"50,00",853
SUTAS PEYNIR SUZME BEYAZ 250GR,"69,00",854
SUTAS PEYNIR TAM YAGLI  PRATIK 500GR,"145,00",855
"SUTAS PEYNIR UCGEN YK 16*12,5 GR","84,50",856
SUTAS PRATIK BEYAZ PEYNIR 900 GR,"245,00",857
SUTAS SUT CIKOLATALI 6*180ML,"84,00",858
SUTAS SUT CILEKLI 6*180ML,"84,00",859
SUTAS SUT UHT 200ML,"13,00",860
SUTAS SUT UHT YAGLI 1LT,"55,00",861
SUTAS SUT UHT YARIM YAGLI 1LT,"49,50",862
SUTAS SUZME PEYNIR BEYAZ 500 GR,"129,50",863
SUTAS TEREYAGI PASTORIZE 200 GR YK,"135,00",864
SUTAS YK YAYIK TEREYAGI 450GR,"299,00",865
SUTAS YOGURT KAYMAKLI 1750GR,"119,90",866
SUTAS YOGURT KAYMAKSIZ KOVA 2000GR,"119,90",867
SUTAS YOGURT KAYMAKSIZ YK 1000GR,"69,90",868
SUTAS YOGURT KAYMAKSIZ YK 1500GR,"105,00",869
SUTAS YOGURT KAYMAKSIZ YK 500 GR,"45,00",870
SUTAS YOGURT SUZME YK 750 GR,"114,90",871
SUTAS YOGURT SUZME YK 900 GR,"222,50",872
SUTAS YOGURT TAVA YK 1000GR,"95,00",873
