Product Name,Price,ID
TARIHI ODUN PAZARI %100 LIMON SUYU 1000 ML,"70,00",1703
TARIHI ODUN PAZARI %100 LIMON SUYU 500 ML,"37,50",1704
TARIHI ODUN PAZARI BEYAZ SIRKE 2000ML,"45,00",1705
TARIHI ODUN PAZARI BEYAZ SIRKE 1000ML,"25,00",1706
TARIHI ODUN PAZARI ELMA SIRKESI 750 ML,"27,50",1707
TARIHI ODUN PAZARI KARADUTLU ICECEK 3 LT,"40,00",1708
TARIHI ODUN PAZARI LIMONATA 3 LT,"40,00",1709
TARIHI ODUN PAZARI NAR EKSISI 1000 GR,"172,90",1710
TARIHI ODUN PAZARI NAR EKSISI 250 ML,"92,90",1711
TARIHI ODUN PAZARI PORTAKALLI ICECEK 3 LT,"40,00",1712
TARIHI ODUN PAZARI UZUM SIRKESI 2000ML,"50,00",1713
TARIHI ODUN PAZARI UZUM SIRKESI 5000 ML,"125,00",1714
TARIHI ODUN PAZARI UZUM SIRKESI 750 ML,"27,50",1715
THOR SONIC PRIME HEDIYELI TOP SEKER,"69,90",1716
"THOR SONIC PRIME SUPRIZ JOY YUMURTA 17,5 GR","24,90",1717
TNT OYUNCAK KUP KUTU,"75,00",1718
TORKU BISKUVI PREMIO XL OZEL SERI 176GR,"50,00",1719
TORKU BISKUVI TAM CIKOLATAM CILEKLI 3*83GR,"72,50",1720
TORKU CIKOLATALI CITIR GOFRET 25GR,"8,00",1721
TORKU CIKOLATALI CITIR GOFRET 30GR,"7,50",1722
TORKU FLORA MADLEN SUTLU 260GR,"249,00",1723
TORKU KRAKER KITRAK JALAPENO ZEYTIN 55GR,"15,00",1724
TORKU KRAKER KITRAK SRIRACHA 55GR,"15,00",1725
TORKU LABNE PEYNIR 400 GR,"125,00",1726
TORKU NICE GOLD FINDIK DOLGULU 252GR,"199,00",1727
TORKU SERASER SUTLU BITTER MADLEN 200GR,"219,00",1728
TORKU SPECIAL ANTEP FISTIK FINDIK 220GR,"349,00",1729
TOY DUBAI CORNET OYUN JELI,"39,90",1730
TOY JOY BUYUK ARACLAR,"119,90",1731
TOY JOY FAST RACER YUMURTA,"49,90",1732
TOY JOY KURU KAFA,"79,90",1733
TOY JOY PRINCESS HOUSE,"109,90",1734
TOYBOX 4 DILIM SURPRIZ ERKEK 10 GR,"75,00",1735
TOYBOX 4 DILIM SURPRIZ KIZ 10 GR,"75,00",1736
TOYBOX BUYUK YUMURTA BIGEGG),"60,00",1737
TOYBOX KREMALI YUMURTA MAX ERKEK 20 GR,"25,00",1738
TOYBOX KREMALI YUMURTA MAX KIZ 20 GR,"25,00",1739
TOYBOX LOLLIPOP OYUNCAKLI 11 GR,"20,00",1740
TOYBOX METRE SAKIZ 35 GR,"19,90",1741
TOYBOX OYUNCAKLI SAKIZ 5 GR,"19,90",1742
TOYBOX SNACK STICK 56 GR,"45,00",1743
TURKSEKER KUP SEKER 1000 GR 405 LI,"42,90",1744
TWIX EXTRA 75 GR,"59,50",1745
TWIX TWIN 50 GR,"39,50",1746
ULKER KANKY MINI YUMURTALAR 1 KG,"899,00",1747
ULKER KANKY SUTLU KAKAOLU KORNET 26 GR,"19,00",1748
ULKER 9 KAT TAT PORTAKALLI 39 GR,"12,00",1749
ULKER ALTINBASAKLABNE SANDVIC BISKUVI 40 GR,"20,00",1750
ULKER BISKUVI BISKREM COOKIE 80 GR,"25,00",1751
ULKER BISKUVI BISKREM EXTRA 184GR,"52,00",1752
ULKER BISKUVI HANIMELLER ASORTI POSET 170 GR,"40,00",1753
ULKER BISKUVI HANIMELLER CIK.KAPLAMA 89GR,"35,00",1754
ULKER BISKUVI HANIMELLER COKODAMLA POSET 150 GR,"40,00",1755
"ULKER BISKUVI HANIMELLER FRAMBUAZ 94,5GR","25,00",1756
ULKER BISKUVI HANIMELLER FRAMBUAZ SOSLU 150GR,"43,00",1757
ULKER BISKUVI HANIMELLER MAHLEPLI TUZ.KURABIY 81GR,"20,00",1758
ULKER BISKUVI KREMALI RONDO CILEKLI 61 GR,"13,00",1759
ULKER BISKUVI KREMALI RONDO MUZLU 61 GR,"13,00",1760
ULKER BISKUVI SAKLIKOY FRAMBUAZLI BEYAZ CIK 100 GR,"35,00",1761
ULKER BIZIM BESI BULYON 12X4 120 GR.,"34,90",1762
ULKER BIZIM BULYON GEZEN TAVUK 12 LI 120GR,"34,90",1763
ULKER BIZIM MUTFAK ET CESNISI 37GR,"33,00",1764
ULKER BONBON KARISIK 350GR,"99,00",1765
ULKER CAFE CROWN 3 IN 1 ACTION 17GR,"11,00",1766
ULKER CAFE CROWN MOCHA 22GR,"7,50",1767
ULKER CAFE CROWN TURK KAHVESI 100GR,"78,00",1768
ULKER CIKOLATA FINGER SUTLU 6 GR,"7,00",1769
ULKER CIKOLATA ALPELLA 3GEN BEYAZ GOFRET 28GR,"16,00",1770
ULKER CIKOLATA BATON DUBAI LEZZZETI 35 GR,"50,00",1771
ULKER CIKOLATA BATON FINDIKLI 30 GR,"35,00",1772
ULKER CIKOLATA BATON ISTANBUL FINDIKLI 35GR,"45,00",1773
ULKER CIKOLATA BEYAZ TABLET 70GR,"92,50",1774
ULKER CIKOLATA COCOSTAR 25GR,"13,00",1775
ULKER CIKOLATA COKONAT 3'LU (3X33)GR,"71,00",1776
ULKER CIKOLATA COKONAT BAKLAVA 30GR,"24,90",1777
ULKER CIKOLATA DIDO GOLD SUT RECELI TADINDA 36GR,"30,00",1778
ULKER CIKOLATA DOLU DOLU A.FISTIKLI 77GR,"150,00",1779
ULKER CIKOLATA DOLU DOLU BADEMLI 80GR,"120,00",1780
ULKER CIKOLATA DOLU DOLU FINDIKLI 80GR,"120,00",1781
ULKER CIKOLATA FINDIK ASKI 30 GR,"24,90",1782
ULKER CIKOLATA ISTANBUL FINDIKLI 93GR,"110,00",1783
ULKER CIKOLATA KADAYIFLI DUBAI LEZZETI 93GR,"125,00",1784
"ULKER CIKOLATA KARE DIDO 55,5GR","45,00",1785
ULKER CIKOLATA KARE FINDIKLI 60 GR,"72,50",1786
ULKER CIKOLATA KARE FINDIKLI VE UZUMLU 60 GR,"72,50",1787
ULKER CIKOLATA TABLET BITTER 70GR,"92,50",1788
ULKER CIKOLATA TABLET SUTLU 70 GR,"92,50",1789
ULKER CIKOLATALI GOFRET 4LU 144GR,"63,00",1790
ULKER COKOMEL SADE  3 LU,"17,00",1791
"ULKER COLA TURKA  1,5 LT","49,90",1792
ULKER COLA TURKA  1LT,"42,90",1793
ULKER DAMLA BITTER CIKOLATA 120 GR,"140,00",1794
ULKER DANKEK TART MINI CILEK 150GR,"55,00",1795
ULKER DELUX GOFRET VANILYALI 220GR,"52,50",1796
ULKER ECE CIKOLATA FINDIKLI 350GR,"325,00",1797
"ULKER EVER WELL C VITAMINI 67,5GR","99,90",1798
"ULKER GAZOZ CAMLICA FRAMBUAZ 2,5LT","64,50",1799
ULKER KATKAT TAT BAKLAVA 28GR,"20,00",1800
ULKER KEK 8 KEK MINI ORMAN MEYVELI 162GR,"55,00",1801
ULKER KEK DANKEK 8KEK 55GR ORMAN MEYVELI,"13,00",1802
ULKER KEK DANKEK MAGMA CIKOLATALI 65 GR,"20,00",1803
ULKER KEK DANKEK MAGMA HIN.CEVIZLI 65 GR,"20,00",1804
ULKER KEK DANKEK MAGMA KARAMELLI  65 GR,"20,00",1805
ULKER KEK DANKEK TART KEK CILEKLI 180 GR,"80,00",1806
ULKER KEK OLALA TIRAMISU 45GR,"25,00",1807
ULKER KEKSTRA MINI CILEK 150GR,"55,00",1808
ULKER KRAKER CUBUK 40 GR,"6,00",1809
ULKER KRAKER CUBUK 80 GR,"11,50",1810
ULKER KRAKER SUSAMLI CUBUK 45GR,"11,50",1811
ULKER KRAKER SUSAMLI CUBUK 70 GR,"16,50",1812
ULKER KREMINI CILEKLI MILKHAKE AROMALI 41GR,"19,50",1813
ULKER KRISPI POPS PEYNIRLI CEREZ 40 GR,"13,00",1814
ULKER LAVIVA ANTEP FISTIKLI 45GR,"50,00",1815
ULKER LAVIVA SUTLU GOFRET 45GR,"30,00",1816
ULKER LINK MEYVELI ICECEK CILEK 300ML,"19,00",1817
ULKER MCV KARAMEL VE TARCIN BISKUVI 88GR,"33,50",1818
ULKER MCV SUTLU VE KAKAOLU BISKUVI 90 GR,"33,50",1819
ULKER ONEO BUBLE MILKSHAKE DRAJE 76 GR,"54,50",1820
ULKER ONEO BUBLE MINI KARISIK SAKIZ 60 GR,"44,90",1821
ULKER ONEO KUTU DOPDOLU 48 GR,"54,50",1822
ULKER ONEO SLIMS MEYVE AROMALI 14GR,"19,90",1823
"ULKER PASTIL KARA MURVER 22,4 GR","43,50",1824
"ULKER PASTIL ZENCEFIL ZERDECAL PROPOLIS 22,4 GR","43,50",1825
"ULKER SUNNY PORTAKAL 2,5LT","34,90",1826
ULKER SUTLU CIKOLATIN POSET 350 GR,"325,00",1827
ULKER TAC KRAKER SUSAMLI COREKOTLU 76GR,"11,90",1828
ULKER TRUFLE MIX HEDIYE KUTU 289GR,"439,00",1829
ULKER YUPO JELLY 80GR EGLENJELI ICECEKLER,"31,50",1830
ULKER YUPO JELLY VAMPIR DISI 80 GR,"31,50",1831
ULKER YUPO SUPER JELLY LIMON.PORT.MAND. 64 GR,"31,50",1832
ULKER YUPO SUPER JELLY ORMAN MEYVELERI 64GR,"31,50",1833
"ULUDAG EFSANE GAZOZ 1,5 LT AZ SEKERLI","50,00",1834
"ULUDAG EFSANE GAZOZ 1,5 LT PORTAKALLI AZ SEKERLI","60,00",1835
"ULUDAG EFSANE GAZOZ 2,5 LT AZ SEKERLI","67,00",1836
"ULUDAG EFSANE GAZOZ 2,5 LT PORTAKALLI AZ SEKERLI","70,00",1837
UNI BABY ISLAK MENDIL AILE 90 LI,"27,90",1838
UNI BABY SAMPUAN KOLAY TARAMA 700 ML,"129,00",1839
UNICORN HEDIYELI TOP,"65,00",1840
UNTAD GURME HAMBURGER 480 GR,"110,00",1841
UNTAD GURME SANDWIC 460 GR,"110,00",1842
VEET TUY DOKUCU KREM PURE HASSAS CILTLER 200ML,"299,00",1843
VELI UGURLU ACUKA SOS KG,"257,50",1844
VIVIDENT BOX NANE 22 GR,"35,00",1845
VIVIDENT STORMING AHUDUDU 33 GR,"47,50",1846
VIVIDENT STORMING CILEK 33 GR,"47,50",1847
VURALLAR ERZINCAN TULUM PEYNIRI 450 GR,"425,00",1848
XO KOFRE ERKEK MITHRA,"333,00",1849
XO KOFRE KADIN GAIA,"333,00",1850
YAYLA EZOGELIN CORBA 250 GR,"25,90",1851
YAYLA MERCIMEK CORBA 250 GR,"25,90",1852
YUMOS EXT LAVANTA MANOLYA 1440ML,"149,90",1853
YUMOS EXT UZMAN KOLAY UTU 1200ML,"199,90",1854
YUMOS EXTRA AMBER YUMUSATICI 1440ML,"199,00",1855
ZAFER GAZOZ 1 LT,"54,50",1856
ZAFER GAZOZ 2 LT,"67,50",1857
ZAFER GAZOZ 200 ML,"19,90",1858
ZAFER MANDALINALI GAZOZ 2 LT,"74,50",1859
ZEYLIF BANYO LIFI,"19,90",1860
ZUMRUT SUCUK KG,"499,00",1861
ALKIS BURMA TEL KADAYIF 230 GR,"71,50",1862
CAPPY RAMAZAN SERBETI 1LT,"59,90",1863
EGE GULLAC 300 GR,"119,90",1864
EGE KADAYIF LOKMA 250 GR,"67,50",1865
EGE KADAYIF PARMAK SARMA 400 GR,"95,00",1866
EGE KADAYIF PORSIYON 400 GR,"90,00",1867
EGE KIZARTILMIS INCE TEL KADAYIF 200 GR,"37,50",1868
EST AMBER KOLONYASI PET 400CC,"149,90",1869
HASTEL GUL KADAYIF 350GR,"95,00",1870
KOYLUOGLU 3 LU KARISIM HURMA 900 GR,"130,00",1871
KOYLUOGLU IRAN HURMA 450 GR,"65,00",1872
KOYLUOGLU IRAN HURMA 900 GR,"130,00",1873
KOYLUOGLU PAKET HURMA 300GR,"36,50",1874
KOYLUOGLU SUKKARI YAS HURMA 500 GR,"117,50",1875
METIN TAHIN BIDON 900 GR,"178,00",1876
MEYSU ANADOLU SERBETI CAM 1 LT,"60,00",1877
MEYSU GUL SERBETI CAM 1 LT,"60,00",1878
ULUDAG RAMAZAN SERBETI 1 LT,"59,90",1879
DALAN DUS SABUNU DENIZ MINERALI 4X150GR,"99,00",1880
DALAN DUS SABUNU ZEYTINYAGLI 4X150GR,"99,00",1881
DALAN GELENEKSEL GUL 4X70GR,"49,00",1882
DALAN GLISERINLI ORGANIK MINERAL SABUN 4X150GR,"99,90",1883
DALAN SIVI SABUN BAHAR CICEKLERI 400 ML,"29,00",1884
DALAN SIVI SABUN LEYLAK 3 LT,"92,50",1885
DALAN SIVI SABUN LEYLAK BUKETI 400 ML,"29,00",1886
DALAN SIVI SABUN NATURAL 3 LT,"92,50",1887
DALAN SIVI SABUN OKYANUS 3 LT,"92,50",1888
DALAN SIVI SABUN ZEYTIN 3 LT,"92,50",1889
DALAN SIVI SABUN ZEYTIN MUCIZESI 400 ML,"29,00",1890
DURU DUS SABUNU CICEK TAZELIGI 150GR,"35,00",1891
DURU SABUN DIAMOND KIRMIZI 4X90 GR,"79,90",1892
DURU SABUN DIAMOND MAVI 4X90 GR,"79,90",1893
DURU SABUN DIAMOND YESIL 4X90 GR,"79,90",1894
DURU SABUN MOODS ENERGY 4X90 GR,"79,90",1895
HACI SAKIR KALIP BEYAZ SABUN DOGAL 800GR,"115,00",1896
COLGATE DIS FIRCASI 360 FRESH N PROTECT 1+1 YUMUSAK,"99,90",1897
COLGATE DIS FIRCASI COCUK EKSTRA YUMUSAK,"55,00",1898
COLGATE DIS FIRCASI EXTRA CLEAN COLORS 2+1 ORTA,"89,00",1899
COLGATE DIS FIRCASI EXTRA CLEAN COLORS 3+1 ORTA,"99,90",1900
COLGATE DIS FIRCASI NEO YUMUSAK,"34,90",1901
COLGATE DIS FIRCASI SUPER CLEAN 2+1 ORTA,"79,90",1902
COLGATE DIS FIRCASI SUPER CLEAN BLACK ORTA,"39,90",1903
COLGATE DIS FIRCASI UCLU ETKI ORTA,"49,00",1904
COLGATE DIS FIRCASI ZIGZAG 1+1,"99,00",1905
COLGATE DIS MAC. COCUK BARBIE - BATMAN 75ML,"79,90",1906
COLGATE DIS MAC. COCUK BARBIE - BATMAN 75ML + FIRCA SET,"169,00",1907
COLGATE DIS MAC. COCUK DR. RABBIT 50ML,"79,90",1908
COLGATE DIS MAC. GELISMIS BEYAZLIK 50ML,"39,90",1909
COLGATE DIS MAC. MAX WHITE 125ML,"129,00",1910
COLGATE DIS MAC. MAX WHITE KALICI BEYAZLIK 75ML,"79,90",1911
COLGATE DIS MAC. OPTIK PARILDAYAN BEYAZLIK 50ML,"59,90",1912
COLGATE DIS MAC. OPTIK PARILDAYAN BEYAZLIK 50ML + 50ML,"130,00",1913
COLGATE DIS MAC. OPTIK WHITE 50ML + TOTAL BEYAZLIK 50ML,"120,00",1914
COLGATE DIS MAC. OPTIK WHITE PURPLE REVEAL 125ML,"129,00",1915
COLGATE DIS MAC. TOTAL GELISMIS BEYAZLIK 75 ML,"119,00",1916
COLGATE DIS MAC. UCLU ETKI 100 ML,"45,00",1917
COLGATE DIS MAC. UCLU ETKI 75ML,"29,90",1918
COLGATE DIS MAC. VISIBLE WHITE 75ML,"75,00",1919
COLGATE DIS MAC. VISIBLE WHITE 75ML + DIS FIRCASI,"99,90",1920
DIFAS DIS FIRCASI BAMBOO CHARCOOL,"34,75",1921
DIFAS DIS FIRCASI BLACK WHITE 1+1,"44,90",1922
DIFAS DIS FIRCASI FOR KIDS COCUK,"20,00",1923
DIFAS DIS FIRCASI MICRO CLEAN 1+1,"44,90",1924
DIFAS DIS FIRCASI PRO 5460 1+1,"44,90",1925
DIFAS DIS FIRCASI SENSITIVE,"20,00",1926
DIFAS DIS FIRCASI ULTRA CLEAN 1+1,"44,95",1927
DIFAS DOGAL SAC FIRCASI 3050,"59,00",1928
DIFAS FULLCARE AGIZ BAKIM SETI,"49,90",1929
ORAL-B DIS MAC. DERINLEMESINE TEMIZLIK 65ML,"89,00",1930
PARODONTAX DIS MAC. BEYAZLATICI 75ML 1+1,"189,90",1931
PARODONTAX DIS MAC. BEYAZLATICI 75ML+75ML,"249,00",1932
PARODONTAX DIS MAC. DIS ETI GUC. KORUMA BEYAZLATICI 75 ML,"279,90",1933
PARODONTAX DIS MAC. TAM KORUMA FERAHLIK 50 ML,"80,00",1934
SANINO DIS MAC. HASSAS DISLER 75ML,"24,90",1935
SANINO DIS MAC. KOMPLE BAKIM 75ML,"24,90",1936
SENSODYNE DIS FIRCASI DIS ETI BAKIMI SOFT,"70,00",1937
SENSODYNE DIS FIRCASI HASSAS TEMIZLIK 1+1,"169,90",1938
SENSODYNE DIS MAC. EKSTRA BEYAZLATICI 75 ML,"169,00",1939
SENSODYNE DIS MAC. COK YONLU KORUMA 50ML + 50ML,"170,00",1940
SENSODYNE DIS MAC. HASSASIYET + CURUK KARSITI 75ML,"80,00",1941
SENSODYNE DIS MAC. NANE FERAHLIGI 75ML,"69,00",1942
SENSODYNE DIS MAC. ONARIM VE KORUMA 50ML,"69,00",1943
SENSODYNE DIS MAC. SAGLIKLI BEYAZLIK 75ML + FIRCA HED.,"130,00",1944
SENSODYNE DIS MAC. TAM KORUMA BEYAZLATICI 75ML,"199,00",1945
SENSODYNE DIS MAC.TAM KORUMA  BEYAZLATICI 50ML,"80,00",1946
SENSODYNE DIS MAC.TAM KORUMA  BEYAZLATICI 50ML+50ML,"125,00",1947
SENSODYNE NOURIS DIS FIRCASI SAGLIKLI TEMIZLIK 1+1,"99,90",1948
SIGNAL DIS MAC. WHITE SYSTEM ARINDIRICI BEYAZLIK 75ML,"99,00",1949
AXE DEO APOLLO 150 ML,"149,90",1950
AXE DEO LEAT.COOK 150 ML,"149,90",1951
AXE DUS JELI BLACK 250 ML,"109,00",1952
AXE DUS JELI DARK TEMPTATION 250 ML,"109,00",1953
BIOBLAS BAKIM YAGI COLLAGEN 100 ML,"219,00",1954
BIOBLAS SAC BAKIM KREMI ARGAN 250 ML,"189,00",1955
BIOBLAS SAC BAKIM KREMI KERATINCOLLAGEN 250 ML,"189,00",1956
BIOBLAS SAC BAKIM KREMI SEKILLENDIRICI 250ML,"189,00",1957
BIOBLAS SAC SEKILLENDIRICI KERATINCOLLAGEN 250 ML,"189,00",1958
BIOBLAS SAMPUAN ARGAN+BADEM YAGI 500 ML,"119,00",1959
BIOBLAS SAMPUAN BOTANICOILS KOKUSUZ SARIMSAK 500ML,"119,00",1960
BIOBLAS SAMPUAN CINKO-KAFEIN KEPEGE KARSI 500 ML,"119,00",1961
BIOBLAS SAMPUAN KERATINCOLLAGEN SAC.DOK.KARSI 360 ML,"119,00",1962
BIOBLAS SAMPUAN ONARICI KERATIN + BIOTIN 500 ML,"119,00",1963
BIOBLAS SAMPUAN SARMASIK BITKI OZLU 360 ML,"119,00",1964
BIOBLAS SIVI SAC KREMI KERATINCOLLAGEN 200ML,"189,00",1965
BIOMEN SAMPUAN MENTOL+ CINKO 1000ML,"169,00",1966
BIOMEN SAMPUAN SIYAH SARIMSAK+GUMUS IYONU 1000ML,"169,00",1967
CHUPA CHUPS DUS JELI CHEEKY CHERRY 300 ML,"90,00",1968
CHUPA CHUPS DUS JELI COOL COLA 300 ML,"90,00",1969
CHUPA CHUPS DUS JELI STRAWBERRY SWIRL 300 ML,"90,00",1970
CHUPA CHUPS DUS JELI TUTTI FRUTTI 300 ML,"90,00",1971
DALIN BEBE YAGI 300 ML RAHAT VE MUTLU,"149,90",1972
DALIN BEBE YAGI SPREY 200 ML KLASIK,"145,00",1973
DALIN SAMPUAN 500ML,"129,00",1974
DALIN SAMPUAN 700ML RAHAT VE MUTLU,"140,00",1975
DALIN SAMPUAN 700ML SAC VE VUCUT,"140,00",1976
DP SAC KREMI 350 ML CAM TEREBENTIN,"85,00",1977
DP SAC KREMI 350 ML KARANFIL OZLU,"85,00",1978
DP SAC KREMI 350 ML PAMUK SUTU,"85,00",1979
DP SIVI SAC KREMI 180 ML CAM TEREBENTIN,"95,00",1980
DP SIVI SAC KREMI 180 ML DURULANMAYAN,"95,00",1981
DP SIVI SAC KREMI 180 ML HYALURONIK ASIT,"95,00",1982
DP SIVI SAC KREMI 180 ML KARANFIL OZLU,"95,00",1983
DP SIVI SAC KREMI 180 ML PAMUK SUTU,"95,00",1984
DURU SAC KREMI GUCLU PARLAK 385ML,"80,00",1985
DURU SAC KREMI YOGUN ONARIM VE NEM 385ML,"80,00",1986
DURU SAMPUAN ARINDIRICI VE HACIM VEREN 400ML,"80,00",1987
DURU SAMPUAN DOKULME KARSITI 400ML,"80,00",1988
DURU SAMPUAN KEPEGE KARSI 400ML,"80,00",1989
DURU SAMPUAN YOGUN ONARIM VE NEM 400ML,"80,00",1990
ELIDOR 7/24 GUCLU PARLAK ELEKTRIKLENMEYEN SACLAR 240 ML,"129,00",1991
ELIDOR 7/24 SAC KREMI ANINDA ONARICI 240ML,"129,00",1992
ELIDOR SAC BAKIM KURU KERATIN 90ML,"249,90",1993
ELIDOR SAC BAKIM SERUM ULTRA PARLAKLIK 90ML,"249,90",1994
ELIDOR SIVI SAC KREMI ANINDA ONARIRICI 200ML,"129,00",1995
ELSEVE SAMPUAN DREAM LONG 450 ML,"109,90",1996
ELSEVE SAMPUAN ZAYIF DOKULMEYE KARSI 450 ML,"109,90",1997
GLISS SAMPUAN AQUA REVIVE 400 ML,"109,00",1998
GLISS SAMPUAN AQUA REVIVE 500 ML,"99,90",1999
GLISS SAMPUAN HAIR WONDER 400 ML,"109,00",2000
GLISS SAMPUAN OIL NUTRIVE 400 ML,"109,00",2001
GLISS SAMPUAN ONARICI MOR 250 ML,"130,00",2002
GLISS SAMPUAN SPLIT HAIR MIRACLE 400 ML,"109,00",2003
GLISS SAMPUAN SUPREME LENGTH 400ML,"109,00",2004
GLISS SAMPUAN ULTIMATE REPAIR 400ML,"109,00",2005
HACI SAKIR SAMPUAN NAR 2 IN 1 500ML,"55,00",2006
HEADSHOULDERS SAMP ARINDIRICI 330 ML,"149,00",2007
HEADSHOULDERS SAMP DOKULME KARSI ERKEK  2IN1 300ML,"149,00",2008
HEADSHOULDERS SAMP HASSAS 330 ML,"149,00",2009
HEADSHOULDERS SAMP IPEKSI YUMUSAKLIK 2IN 1 300 ML,"149,00",2010
HEADSHOULDERS SAMP KLASIK BAKIM 2 IN 1 300 ML,"149,00",2011
HEADSHOULDERS SAMP KLASIK BAKIM 250 ML,"99,00",2012
HEADSHOULDERS SAMP KLASIK BAKIM 800 ML,"299,00",2013
HEADSHOULDERS SAMP LIMON FERAHLIGI 2+1 300ML,"149,00",2014
HEADSHOULDERS SAMP MENTOL FERAHLIGI 2 IN 1 300 ML,"149,00",2015
HEADSHOULDERS SAMP MENTOL FERAHLIGI 250 ML,"99,00",2016
HEADSHOULDERS SAMP MENTOL FERAHLIGI 330 ML,"149,00",2017
HEADSHOULDERS SAMP SAC DOKULME KAR KAFEIN 330 ML,"149,00",2018
HEADSHOULDERS SAMP. DOKULME KARSITI KAFEIN 350 ML,"119,90",2019
HEADSHOULDERS SAMP. EKSTRA HACIM 350 ML,"119,90",2020
HEADSHOULDERS SAMP. MEN OLD SPICE 300 ML,"119,90",2021
HEADSHOULDERS SAMP.KADIN OZEL SAC DOK KARSI 330 ML,"149,00",2022
HEADSHOULDERS SAMPUAN BESLEYICI BAKIM 330 ML,"149,00",2023
HEADSHOULDERS SAMPUAN EKSTRA HACIM 330 ML,"149,00",2024
HEADSHOULDERS SAMPUAN HINDISTAN CEVIZ 330 ML,"149,00",2025
HEADSHOULDERS SAMPUAN KLASIK BAKIM 330 ML,"149,00",2026
HEADSHOULDERS SAMPUAN LIMON FERAHLIGI 330 ML,"149,00",2027
HEADSHOULDERS SAMPUAN MENTOL FERAH 2 IN 1 330 ML,"149,00",2028
HOBBY JOLE SERT 150ML,"29,90",2029
IPEK SAC KREMI TUM SACLAR 480 ML,"65,00",2030
IPEK SAMP. BOYALI SACLAR KORUYUCU BAKIM 2IN1 450 ML,"55,00",2031
IPEK SAMP. CANLI PARLAK ORKIDE 450 ML,"55,00",2032
IPEK SAMP. DOKULME KARSITI BITKI OZLU 480 ML,"55,00",2033
IPEK SAMP. INCE TELLI SACLAR MENEKSE OZLU 480 ML,"55,00",2034
IPEK SAMP. KURU VE YIPRANMIS SACLAR 480 ML,"55,00",2035
IPEK SAMP. ONARICI BAKIM YAG HAZNESI 450 ML,"55,00",2036
IPEK SAMPUAN 2 IN 1IPEKSI YUMUSAKLIK 600 ML,"55,00",2037
IPEK SAMPUAN KEPEGE KARSI ETKILI ARINDIRICI 480 ML,"55,00",2038
JOHNSON BABY SAMPUAN 200ML,"59,00",2039
JOHNSON BABY SUTLU KATI SABUN 90 GR,"49,00",2040
JOHNSON BEBEK SABUNU 90GR BEDTIME,"49,00",2041
JOHNSON BEBEK SABUNU BEDTIME 90 GR,"49,00",2042
JOHNSON BEBEK YAGI 2 X 200ML,"199,00",2043
PANTENE 3MM INFINITE LENGTHS SAC KREMI 200 ML,"159,00",2044
PANTENE 3MM NEM YUKLEMESI SAC KREMI 220 ML,"159,00",2045
PANTENE 7/24 ONARICI VE KORUYUCU 300ML,"189,00",2046
PANTENE KERATIN KORUYUCU VE ONARICI YAG 100ML,"189,00",2047
RESTOREX SAC BAKIM KREMI 7 BESLEYICI YAG 250 ML,"169,00",2048
RESTOREX SAC BAKIM KREMI KERATIN ARGAN 250 ML,"169,00",2049
RESTOREX SAC BAKIM KREMI SPEEDSTRONG 250 ML,"169,00",2050
RESTOREX SAC BAKIM YAGI 7 BESLEYICI YAG 80 ML,"199,00",2051
RESTOREX SAC BAKIM YAGI SARMASIK + VITAMIN E 80ML,"199,00",2052
RESTOREX SAMPUAN 7 BESLEYICI YAG 900 ML,"159,00",2053
RESTOREX SAMPUAN BESLEYICI BAKIM 500 ML,"109,00",2054
RESTOREX SAMPUAN COLLAGEN BIOTIN 500 ML,"109,00",2055
RESTOREX SAMPUAN COLLAGENBIOTIN 900 ML,"159,00",2056
RESTOREX SAMPUAN HYALURONIC GLYCOLIC ACID 500 ML,"109,00",2057
RESTOREX SAMPUAN KERATIN ARGAN 500 ML,"109,00",2058
RESTOREX SAMPUAN KERATINARGAN 900 ML,"159,00",2059
RESTOREX SIVI SAC KREMI 7 BESLEYICI YAG 200 ML,"169,00",2060
RESTOREX SIVI SAC KREMI DOLGUNKASTIRICI COLOGEN+BIOTIN 200 ML,"169,00",2061
RESTOREX SIVI SAC KREMI KERATIN ARGAN 200 ML,"169,00",2062
SOFTTO I PLUS BLACK HAIR SAMPUAN 250 ML,"259,90",2063
SOFTTO I PLUS BLACK HAIR SAMPUAN 350 ML,"359,90",2064
SOFTTO I PLUS BROWN  HAIR SAMPUAN 250 ML,"259,90",2065
SOFTTO I PLUS BROWN  HAIR SAMPUAN 350 ML,"359,90",2066
URBAN CARE EXPERT KEPEK KARSITI SAC BAKIM TONIGI 200 ML,"224,95",2067
URBAN EXPERT BAKIM TONIK BIOTIN  CAFFEIN 200 ML,"224,95",2068
URBAN SAMPUAN ARGAN OIL  KERATIN 330 ML,"119,90",2069
URBAN SAMPUAN ARGAN OIL  KERATIN 350 ML,"139,90",2070
URBAN SAMPUAN BIOTIN  KERATIN 350 ML,"139,90",2071
URBAN SAMPUAN HIBISCUS  SHEA BUTTER 350 ML,"139,90",2072
URBAN SAMPUAN HYALURONIC  COLLAGEN 350 ML,"139,90",2073
URBAN SAMPUAN INTENSE KERATIN 350 ML,"139,90",2074
URBAN SAMPUAN PURE COCONUT  ALOE VERA 250 ML,"345,90",2075
ABC CAM TEMIZLEYICI CICEK BAHCESI 500 ML,"44,50",2076
