Name,Brand,SalePrice,RegularPrice,StockCode,URL,CategoryURL
Yuma Gömme Oda Kilidi Nikel 35mm YM604,N/A,266.4,266.4,"YM-604            266,40 TL            217,92 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/gomme-kilitler/prd-yuma-silindirli-gomme-oda-kilidi-nikel-35mm-ym604,https://nalburtek.com/hirdavat-ve-nalbur
Yuma Silindirli Gömme WC Kilidi Nikel 40mm YM607,N/A,266.4,266.4,"YM-607            266,40 TL            217,92 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/gomme-kilitler/prd-yuma-silindirli-gomme-wc-kilidi-nikel-40mm-ym607,https://nalburtek.com/hirdavat-ve-nalbur
Yuma Pvc Doğrama Silindirli Kapı Kilidi 25mm YM625,N/A,N/A,N/A,YM-625               Sepete Ekle,/hirdavat-ve-nalbur/kilit-ve-surguler/pvc-dograma-kapi-kilitleri/prd-yuma-pvc-dograma-silindirli-kapi-kilidi-25mm-ym625,https://nalburtek.com/hirdavat-ve-nalbur
İzoleli Pvc Kaplı Çelik Tel Halat 6mm - 200mt,N/A,3900.0,3900.0,"İÇH006            3.900,00 TL            3.258,00 TL           -  +   TOP        Sepete Ekle",/hirdavat-ve-nalbur/yuk-kaldirma-urunleri/ip-halat-cesitleri/prd-izoleli-pvc-kapli-celik-tel-halat-6mm-200mt,https://nalburtek.com/hirdavat-ve-nalbur
Yuma Pvc Doğrama Silindirli Kapı Kilidi 20mm YM620,N/A,600.0,600.0,"YM-620            600,00 TL            511,68 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/pvc-dograma-kapi-kilitleri/prd-yuma-pvc-dograma-silindirli-kapi-kilidi-20mm-ym620,https://nalburtek.com/hirdavat-ve-nalbur
Sertsan Silikonlu Şeffaf Bahçe Hortumu 1/2 INC 10Kg 100mt,N/A,3600.0,3600.0,"EBH01            3.600,00 TL            2.940,00 TL           -  +   TOP        Sepete Ekle",/hirdavat-ve-nalbur/sulama-sistemleri/hortum-cesitleri/prd-sertsan-silikonlu-bahce-hortumu-12-inc-10kg-100mt,https://nalburtek.com/hirdavat-ve-nalbur
Yuma Silindirli Gömme Kilit Nikel 35mm YM635,N/A,N/A,N/A,YM-635               Sepete Ekle,/hirdavat-ve-nalbur/kilit-ve-surguler/gomme-kilitler/prd-yuma-silindirli-gomme-kilit-nikel-35mm-ym635,https://nalburtek.com/hirdavat-ve-nalbur
Seviye Tespit Ayar Pensesi Metal,N/A,348.0,348.0,"STP0002            348,00 TL            282,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/dubel-cesitleri/prd-seviye-tespit-ayar-pensesi-metal,https://nalburtek.com/hirdavat-ve-nalbur
Yuma Silindirli Gömme Kilit Nikel 40mm YM640,N/A,N/A,N/A,YM-640               Sepete Ekle,/hirdavat-ve-nalbur/kilit-ve-surguler/gomme-kilitler/prd-yuma-silindirli-gomme-kilit-nikel-40mm-ym640,https://nalburtek.com/hirdavat-ve-nalbur
Elka Duş Takımı Seti Lüks 6 Fonksiyonlu,N/A,297.36,297.36,"DST001            297,36 TL            252,23 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/tesisat-malzemeleri/dus-takimi-ve-yedek-parcalar/prd-dus-takimiseti-mercedes-luks-6-fonksiyonlu,https://nalburtek.com/hirdavat-ve-nalbur
Strafor Dübeli Mantolama Dübeli 10 cm 500 Adet,N/A,1800.0,1800.0,"SD0010            1.800,00 TL            1.500,00 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/dubel-cesitleri/prd-strafor-dubeli-10-cm-500-adet,https://nalburtek.com/hirdavat-ve-nalbur
Dörtköşe Kaynak Somunu M6,N/A,1.12,1.12,"DKKS06           1,12 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/somun-cesitleri/prd-dortkose-kaynak-somunu-m6,https://nalburtek.com/hirdavat-ve-nalbur
Düz Lama Bağlantı Sac Gönye 20x130mm,N/A,9.58,9.58,"NTG20130           9,58 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/gonye-ve-kosebentler/prd-duz-baglanti-sac-gonye-20x130mm,https://nalburtek.com/hirdavat-ve-nalbur
Düz Lama Bağlantı Sac Gönye 20x150mm,N/A,10.84,10.84,"NTG20150           10,84 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/gonye-ve-kosebentler/prd-duz-baglanti-sac-gonye-20x150mm,https://nalburtek.com/hirdavat-ve-nalbur
Düz Lama Bağlantı Sac Gönye 30x130mm,N/A,16.72,16.72,"DG30130           16,72 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/gonye-ve-kosebentler/prd-duz-baglanti-sac-gonye-30x130mm,https://nalburtek.com/hirdavat-ve-nalbur
Düz Lama Bağlantı Sac Gönye 30x110mm,N/A,14.03,14.03,"NTG30110           14,03 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/gonye-ve-kosebentler/prd-duz-baglanti-sac-gonye-30x110mm,https://nalburtek.com/hirdavat-ve-nalbur
Açık Piton Çengelli Vida 21x80,N/A,3.3,3.3,"P02180           3,30 TL            5 10 25 50 100    ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/piton-cesitleri-9892/prd-acik-piton-cengelli-vida-21-x-80,https://nalburtek.com/hirdavat-ve-nalbur
Beyaz Çelik Civata DIN 933 8.8 - M8x130,N/A,11.16,11.16,"BC08130           11,16 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/civata-cesitleri/beyaz-civatalar/prd-beyaz-celik-civata-din-933-8-8-m8x130,https://nalburtek.com/hirdavat-ve-nalbur
Düz Lama Bağlantı Sac Gönye 40x160mm,N/A,21.67,21.67,"DG4016           21,67 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/gonye-ve-kosebentler/prd-duz-baglanti-sac-gonye-40x160mm,https://nalburtek.com/hirdavat-ve-nalbur
SGS Asma Kilit Uzun Gri Döküm 63mm,N/A,184.52,184.52,"SGS1333            184,52 TL            131,42 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/asma-kilitler/prd-sgs-asma-kilit-gri-boyali-uzun-63mm,https://nalburtek.com/hirdavat-ve-nalbur
Beyaz Çelik Civata DIN 933 8.8 - M8x120,N/A,10.38,10.38,"BC08120           10,38 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/civata-cesitleri/prd-beyaz-celik-civata-din-933-8-8-m8x120,https://nalburtek.com/hirdavat-ve-nalbur
Dost Çelik Çatal Çapa Saplı,N/A,144.0,144.0,"DÇ200            144,00 TL            120,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/bahce-aletleri/capa-cesitleri/prd-dost-celik-catal-capa-sapli,https://nalburtek.com/hirdavat-ve-nalbur
Otomatsan Elektrikli Tirajlı Kapı Otomatiği Barel 52mm,N/A,2100.0,2100.0,"OTM350            2.100,00 TL            1.620,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/trajli-kilitler/prd-otomatsan-elektrikli-kapi-otomatigi,https://nalburtek.com/hirdavat-ve-nalbur
Klipsli Çelik Dübel 16x180mm,N/A,46.8,46.8,"KÇ16180           46,80 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/dubel-cesitleri/prd-klipsli-celik-dubel-16x180mm,https://nalburtek.com/hirdavat-ve-nalbur
YHB Matkap Uçlu Vida 3.9x13 (1000 Ad),N/A,337.2,337.2,"YHB3913            337,20 TL            300,22 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/akilli-vidalar/prd-yhb-matkap-uclu-vida-ph-3-9-x-13-1000-ad,https://nalburtek.com/hirdavat-ve-nalbur
YHB Matkap Uçlu Vida 3.9x16 (1000 Ad),N/A,370.8,370.8,"YHB3916            370,80 TL            336,65 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/akilli-vidalar/prd-yhb-matkap-uclu-vida-ph-3-9-x-16-1000-ad,https://nalburtek.com/hirdavat-ve-nalbur
"Orient Katlanabilir Su Sebili Kırmızı 5,5 Lt",N/A,300.0,300.0,"BOW55K            300,00 TL            210,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/ev-ve-yasam-urunleri/ev-gerecleri/prd-orient-katlanabilir-su-sebili-kirmizi-5-5-lt,https://nalburtek.com/hirdavat-ve-nalbur
"Orient Katlanabilir Su Sebili Mavi 5,5 Lt",N/A,300.0,300.0,"BOW55            300,00 TL            210,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/ev-ve-yasam-urunleri/ev-gerecleri/prd-orient-katlanabilir-su-sebili-mavi-5-5-lt,https://nalburtek.com/hirdavat-ve-nalbur
Buldeks Vida Buldex 7.5x120 mm,N/A,4.68,4.68,"BV75120           4,68 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/buldeks-vidalar/prd-buldeks-vida-7-5x120-mm,https://nalburtek.com/hirdavat-ve-nalbur
YSB Matkap Uçlu Vida 4.8x19 (1000 Ad),N/A,755.88,755.88,"YSB4819            755,88 TL            688,74 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/akilli-vidalar/prd-ysb-matkap-uclu-vida-4-8-x-19-1000-ad,https://nalburtek.com/hirdavat-ve-nalbur
YHB Matkap Uçlu Vida 3.9x38 (750 Ad),N/A,511.4,511.4,"YHB3938            511,40 TL            488,88 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/akilli-vidalar/prd-yhb-matkap-uclu-vida-ph-3-9-x-38-500-ad,https://nalburtek.com/hirdavat-ve-nalbur
İnterflex 180mm 36 Kum Silisyum Karbür SC Fiber Disk Zımpara SF5218,N/A,N/A,N/A,3019363804               Sepete Ekle,/hirdavat-ve-nalbur/zimpara-ege-ve-asindirici-taslar/disk-zimparalar/prd-interflex-silisyum-karbur-sc-fiber-disk-zimpara-180mm-36-kum-sf5218,https://nalburtek.com/hirdavat-ve-nalbur
İnterflex 180mm 24 KumSilisyum Karbür SC Fiber Disk Zımpara SF5218,N/A,N/A,N/A,3019243804               Sepete Ekle,/hirdavat-ve-nalbur/zimpara-ege-ve-asindirici-taslar/disk-zimparalar/prd-interflex-silisyum-karbur-sc-fiber-disk-zimpara-180mm-24-kum-sf5218,https://nalburtek.com/hirdavat-ve-nalbur
İnterflex 180mm 16 Kum Silisyum Karbür SC Fiber Disk Zımpara SF5218,N/A,N/A,N/A,3019163804               Sepete Ekle,/hirdavat-ve-nalbur/zimpara-ege-ve-asindirici-taslar/disk-zimparalar/prd-interflex-silisyum-karbur-sc-fiber-disk-zimpara-180mm-16-kum-sf5218,https://nalburtek.com/hirdavat-ve-nalbur
Balyoz Sapı,N/A,240.0,240.0,"SP6253            240,00 TL            180,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/bahce-aletleri/balyoz-cesitleri/prd-balyoz-sapi,https://nalburtek.com/hirdavat-ve-nalbur
YHB Matkap Uçlu Vida 4.2x32 (500 Ad),N/A,358.2,358.2,"YHB4232            358,20 TL            322,96 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/akilli-vidalar/prd-yhb-matkap-uclu-vida-ph-4-2-x-32-500-ad,https://nalburtek.com/hirdavat-ve-nalbur
Hazır Ebatlı Gölgelik Zeytinlik %95 File 8x10 mt,N/A,4598.0,4598.0,"EG0810            4.598,00 TL            4.048,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/ambalaj-urunleri/golgelik-cesitleri/prd-hazir-ebatli-golgelik-95-file-8x10-mt,https://nalburtek.com/hirdavat-ve-nalbur
Düz Lama Bağlantı Sac Gönye 40x60mm,N/A,8.78,8.78,"NTG4060           8,78 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/gonye-ve-kosebentler/prd-kl-master-duz-sac-gonye-40x60mm,https://nalburtek.com/hirdavat-ve-nalbur
Asma Kilit Uzun Gri Döküm 63mm,N/A,166.6,166.6,"AK2043            166,60 TL            113,50 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/asma-kilitler/prd-asma-kilit-uzun-gri-63-mm,https://nalburtek.com/hirdavat-ve-nalbur
"Trapez Çatı Vidası 4,8x19",N/A,1.79,1.79,"ÇV4819           1,79 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/cati-vidalari-5678/prd-trapez-cati-vidasi-4-8x19,https://nalburtek.com/hirdavat-ve-nalbur
Kelebek Saplı Hortum Kelepçesi (5/16 - 1/2) 8x12mm,N/A,15.6,15.6,"KHK000812            15,60 TL            12,60 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/tesisat-malzemeleri/hortum-kelepceleri/prd-kelebek-sapli-hortum-kelepcesi-516-12-18-12mm,https://nalburtek.com/hirdavat-ve-nalbur
Kelebek Saplı Hortum Kelepçesi (3/8 - 5/8) 10x16mm,N/A,15.6,15.6,"KHK001016            15,60 TL            12,60 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/tesisat-malzemeleri/hortum-kelepceleri/prd-kelebek-sapli-hortum-kelepcesi-38-58-10-16mm,https://nalburtek.com/hirdavat-ve-nalbur
Rodex Cırtlı Disk Altı Zımpara Tabanı 150mm + Aparatı,N/A,116.82,116.82,"RZP150            116,82 TL            100,89 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/zimpara-ege-ve-asindirici-taslar/disk-zimpara-tabani/prd-rodex-cirtli-disk-alti-zimpara-tabani-150mm-aparati,https://nalburtek.com/hirdavat-ve-nalbur
Kelebek Saplı Hortum Kelepçesi (1/2 - 3/4) 13x19mm,N/A,16.2,16.2,"KHK001319            16,20 TL            13,20 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/tesisat-malzemeleri/hortum-kelepceleri/prd-kelebek-sapli-hortum-kelepcesi-12-34-13-19mm,https://nalburtek.com/hirdavat-ve-nalbur
Çırpı İpi 70 Gr,N/A,34.1,34.1,"Çİ070            34,10 TL            23,10 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/ambalaj-urunleri/prd-dvc-cirpi-ipi-70-gr,https://nalburtek.com/hirdavat-ve-nalbur
"Cırt Kelepçe Kablo Bağı Siyah 4,8x380mm 100 Ad",N/A,265.5,265.5,"CK48380S            265,50 TL            169,34 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/kelepce-cesitleri/prd-cirt-kelepce-kablo-bagi-siyah-4-8x380mm-100-ad,https://nalburtek.com/hirdavat-ve-nalbur
"Kelebek Saplı Hortum Kelepçesi (5/8 - 1"") 16x25mm",N/A,17.4,17.4,"KHK001625            17,40 TL            14,10 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/tesisat-malzemeleri/hortum-kelepceleri/prd-kelebek-sapli-hortum-kelepcesi-58-1-16-25mm,https://nalburtek.com/hirdavat-ve-nalbur
Streç Film 17 Mikron 50cm 1850gr,N/A,371.7,371.7,"ST1850            371,70 TL            318,60 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/ambalaj-urunleri/strec-cesitleri/prd-strec-film-17-mikron-50cm-1850gr,https://nalburtek.com/hirdavat-ve-nalbur
Seviye Tespit Derz Klipsi 3mm (100 Ad),N/A,96.0,96.0,"ZEN0003            96,00 TL            72,00 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/dubel-cesitleri/prd-zenith-seviye-tespit-derz-klipsi-3mm-100-ad,https://nalburtek.com/hirdavat-ve-nalbur
Şıngıl Çivisi 1.5 cm,N/A,210.0,210.0,"ŞG015            210,00 TL            150,00 TL           -  +   KG        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/civi-cesitleri/prd-singil-civisi-1-5-cm,https://nalburtek.com/hirdavat-ve-nalbur
Seviye Tespit Derz Klipsi 2mm (100 Ad),N/A,96.0,96.0,"ZEN0002            96,00 TL            72,00 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/dubel-cesitleri/prd-zenith-seviye-tespit-derz-klipsi-2mm-100-ad,https://nalburtek.com/hirdavat-ve-nalbur
El Arabası Tekeri Dubleks Teker Burçlu 350-7mm,N/A,240.0,240.0,"DTB100            240,00 TL            180,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/teker-cesitleri/el-arabasi-tekerleri/prd-el-arabasi-tekeri-dubleks-teker-burclu-350-7mm,https://nalburtek.com/hirdavat-ve-nalbur
Seviye Tespit Derz Klipsi 1mm (100 Ad),N/A,96.0,96.0,"ZEN0001            96,00 TL            72,00 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/dubel-cesitleri/prd-zenith-seviye-tespit-derz-klipsi-1mm-100-ad,https://nalburtek.com/hirdavat-ve-nalbur
Seviye Tespit Derz Klipsi 1.5mm (100 Ad),N/A,96.0,96.0,"ZEN0015            96,00 TL            72,00 TL           -  +   PAKET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/dubel-cesitleri/prd-zenith-seviye-tespit-derz-klipsi-1-5mm-100-ad,https://nalburtek.com/hirdavat-ve-nalbur
Doğuş Endüstiriyel Büyük Metal Saplı Faraş Kürek Çöp Küreği,N/A,360.0,360.0,"20220            360,00 TL            298,80 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/bahce-aletleri/kurek-cesitleri/prd-dogus-endustiriyel-faras-kuregi-metal-sapli-cop-kurek,https://nalburtek.com/hirdavat-ve-nalbur
Visam Teos Rezervuar Basmalı İç Takımı Zeplin Flatörlü,N/A,540.0,540.0,"112-614-001            540,00 TL            420,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/tesisat-malzemeleri/rezeruvar-ve-yedek-parcalari/prd-visam-teos-rezervuar-basmali-ic-takimi-zeplin-flatorlu,https://nalburtek.com/hirdavat-ve-nalbur
İtalyan Kilidi Bahçe Kapısı Mandalı,N/A,84.0,84.0,"NFK101            84,00 TL            54,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/diger-kilit-cesitleri/prd-italyan-kilidi-bahce-kapisi-mandali,https://nalburtek.com/hirdavat-ve-nalbur
Yuma Kapı Hidroliği Yayı 5No,N/A,1872.0,1872.0,"YM-715            1.872,00 TL            1.615,80 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/diger-kilit-cesitleri/prd-yuma-kapi-hidroligi-yayi-5no,https://nalburtek.com/hirdavat-ve-nalbur
Yuma Kapı Hidroliği Yayı 4No,N/A,1152.0,1152.0,"YM-714            1.152,00 TL            1.029,60 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/diger-kilit-cesitleri/prd-yuma-kapi-hidroligi-yayi-4no,https://nalburtek.com/hirdavat-ve-nalbur
Premium Oto / Araba Yıkama Süngeri,N/A,42.0,42.0,"OTO100            42,00 TL            30,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/ev-ve-yasam-urunleri/oto-aksesuar/prd-oto-araba-yikama-sungeri,https://nalburtek.com/hirdavat-ve-nalbur
Kale 152R 40mm Silindirli Kilit Oval Nikel,N/A,881.94,881.94,"KK152R4000116            881,94 TL            899,64 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/daire-kilitleri/prd-kale-silindirli-kilit-oval-nikel-40mm,https://nalburtek.com/hirdavat-ve-nalbur
Basınçlı İlaçlama Su Pompası Pro 2 Litre,N/A,N/A,N/A,İPO177               Sepete Ekle,/hirdavat-ve-nalbur/sulama-sistemleri/ilac-pompalari/prd-ilaclama-pompasi-pro-2-litre,https://nalburtek.com/hirdavat-ve-nalbur
Trifon Vida 6x70mm,N/A,3.19,3.19,"TV0670           3,19 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/trifon-vidalar/prd-trifon-vida-6x70mm,https://nalburtek.com/hirdavat-ve-nalbur
Atlas Takoz Kübik Sünger Zımpara 80 Kum,N/A,62.4,62.4,"SZ080            62,40 TL            43,68 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/zimpara-ege-ve-asindirici-taslar/sunger-zimparalar/prd-atlas-takoz-kubik-sunger-zimpara-80-kum,https://nalburtek.com/hirdavat-ve-nalbur
Trifon Vida 6x90mm,N/A,3.99,3.99,"TV0690           3,99 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/trifon-vidalar/prd-trifon-vida-6x90mm,https://nalburtek.com/hirdavat-ve-nalbur
Hazır Ebatlı Gölgelik Zeytinlik %95 File 4x4 mt,N/A,990.0,990.0,"EG0404            990,00 TL            739,20 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/ambalaj-urunleri/golgelik-cesitleri/prd-ebatli-golgelik-95-bahce-cit-filesi-4x4-mt,https://nalburtek.com/hirdavat-ve-nalbur
Makaralı Çarpma Metal Saten,N/A,195.0,195.0,"MKÇ001            195,00 TL            135,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/diger-kilit-cesitleri/prd-makarali-carma-metal-saten,https://nalburtek.com/hirdavat-ve-nalbur
Hazır Ebatlı Gölgelik Zeytinlik %95 File 4x5 mt,N/A,1144.0,1144.0,"EG0405            1.144,00 TL            924,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/ambalaj-urunleri/golgelik-cesitleri/prd-ebatli-golgelik-95-bahce-cit-filesi-4x5-mt,https://nalburtek.com/hirdavat-ve-nalbur
Trifon Vida 10x60mm,N/A,7.44,7.44,"TV1060           7,44 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/trifon-vidalar/prd-trifon-vida-10x60mm,https://nalburtek.com/hirdavat-ve-nalbur
Trifon Vida 10x100mm,N/A,10.8,10.8,"TV10100           10,80 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/trifon-vidalar/prd-trifon-vida-10x100mm,https://nalburtek.com/hirdavat-ve-nalbur
Hazır Ebatlı Gölgelik Zeytinlik %95 File 5x5 mt,N/A,1815.0,1815.0,"EG0505            1.815,00 TL            1.265,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/ambalaj-urunleri/golgelik-cesitleri/prd-ebatli-golgelik-95-bahce-cit-filesi-5x5-mt,https://nalburtek.com/hirdavat-ve-nalbur
Trifon Vida 10x120mm,N/A,12.58,12.58,"TV10120           12,58 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/baglanti-elemanlari/vida-cesitleri/trifon-vidalar/prd-trifon-vida-10x120mm,https://nalburtek.com/hirdavat-ve-nalbur
Beşel Klas Metal Sürgü Saten 40mm,N/A,43.2,43.2,"BA244ST            43,20 TL            36,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/surgu-cesitleri/prd-besel-klas-surgu-saten-40-mm,https://nalburtek.com/hirdavat-ve-nalbur
Beşel Klas Metal Sürgü Beyaz 40mm,N/A,43.2,43.2,"BA244            43,20 TL            36,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/kilit-ve-surguler/surgu-cesitleri/prd-besel-klas-surgu-beyaz-40-mm,https://nalburtek.com/hirdavat-ve-nalbur
Çift Çıkışlı Profil Merdiven 4x4 Basamak,N/A,2400.0,2400.0,"PM044            2.400,00 TL            1.800,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/bahce-aletleri/merdiven-cesitleri/prd-cift-cikisli-profil-merdiven-4x4-basamak,https://nalburtek.com/hirdavat-ve-nalbur
