Name,Brand,SalePrice,RegularPrice,StockCode,URL,CategoryURL
Eltos Plastik Boru Kaynak Paftası 20 mm,N/A,169.5,169.5,"EBP362            169,50 TL            135,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/pprc-kaynak-paftalari/prd-eltos-plastik-boru-paftasi-20-mm,https://nalburtek.com/yapi-market
Eltos Plastik Boru Kaynak Paftası 25 mm,N/A,222.0,222.0,"EBP363            222,00 TL            177,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/pprc-kaynak-paftalari/prd-eltos-plastik-boru-paftasi-25-mm,https://nalburtek.com/yapi-market
Eltos Plastik Boru Kaynak Paftası 32 mm,N/A,297.0,297.0,"EBP364            297,00 TL            237,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/pprc-kaynak-paftalari/prd-eltos-plastik-boru-paftasi-32-mm,https://nalburtek.com/yapi-market
Eltos Seramik Kesme Mak. 600 mm,N/A,4650.0,4650.0,"SKM522            4.650,00 TL            3.720,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/seramik-fayans-kesiciler/seramik-fayans-kesiciler/prd-eltos-seramik-kesme-mak-600-mm,https://nalburtek.com/yapi-market
Eltos Taşlama Somun Sıkma Anahtarı Küçük,N/A,145.5,145.5,"TSA001            145,50 TL            116,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-eltos-taslama-somun-sikma-anahtari-kucuk,https://nalburtek.com/yapi-market
Eltos Taşlama Somun Sıkma Anahtarı Büyük,N/A,162.0,162.0,"TSA002            162,00 TL            129,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-eltos-taslama-somun-sikma-anahtari-buyuk,https://nalburtek.com/yapi-market
Eltos Takviye Kablosu 200 A,N/A,1425.0,1425.0,"TK300            1.425,00 TL            1.140,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-eltos-takviye-kablosu-200-a,https://nalburtek.com/yapi-market
Eltos Plastik Boru Kaynak Paftası 40 mm,N/A,345.0,345.0,"EBP365            345,00 TL            276,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/pprc-kaynak-paftalari/prd-eltos-plastik-boru-paftasi-40-mm,https://nalburtek.com/yapi-market
Eltos Plastik Boru Kaynak Paftası 50 mm,N/A,600.0,600.0,"EBP366            600,00 TL            480,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/pprc-kaynak-paftalari/prd-eltos-plastik-boru-paftasi-50-mm,https://nalburtek.com/yapi-market
Eltos Plastik Boru Kaynak Paftası 63 mm,N/A,930.0,930.0,"EBP367            930,00 TL            744,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/pprc-kaynak-paftalari/prd-eltos-plastik-boru-paftasi-63-mm,https://nalburtek.com/yapi-market
Eltos Lale Pergule Ayağı Ayarlı 16mm,N/A,450.0,450.0,"EPA104            450,00 TL            360,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/pergule-ayaklari/prd-eltos-lale-pergule-ayagi-ayarli-16mm,https://nalburtek.com/yapi-market
Eltos Çiftli Taşlama Somunu,N/A,210.0,210.0,"ECS044            210,00 TL            168,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-eltos-ciftli-taslama-somunu,https://nalburtek.com/yapi-market
Eltos Konik Diskaltı Taşlama Somunu,N/A,127.5,127.5,"EKDS042            127,50 TL            102,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-eltos-konik-diskalti-somunu,https://nalburtek.com/yapi-market
Matkap Cırt Disk Zımpara Taban Aparatı/Panç Adaptörü M14,N/A,74.76,74.76,"MDA014            74,76 TL            37,38 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/aksesuarlar/prd-eltos-matkap-disk-aparati,https://nalburtek.com/yapi-market
Eltos Daire Testere Aparatı,N/A,135.0,135.0,"DTA043            135,00 TL            108,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/aksesuarlar/prd-eltos-daire-testere-aparati,https://nalburtek.com/yapi-market
Eltos Kırmızı Bakalit Kaynak Pensesi 600A,N/A,750.0,750.0,"BKP601            750,00 TL            600,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-penseleri/prd-eltos-kirmizi-bakalit-kaynak-pense-600a,https://nalburtek.com/yapi-market
Eltos Kaynak Şase Pensesi 300A İzoleli,N/A,420.0,420.0,"ESP301            420,00 TL            336,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-sase-penseleri/prd-eltos-kaynak-sase-pense-300a-izoleli,https://nalburtek.com/yapi-market
Eltos Kaynak Şase Pensesi 500A İzoleli,N/A,495.0,495.0,"ESP501            495,00 TL            396,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-sase-penseleri/prd-eltos-kaynak-sase-pense-500a-izoleli,https://nalburtek.com/yapi-market
Eltos Kaynak Şase Pensesi 300A,N/A,300.0,300.0,"ESP300            300,00 TL            240,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-sase-penseleri/prd-eltos-kaynak-sase-pense-300a,https://nalburtek.com/yapi-market
Eltos Kaynak Şase Pensesi 500A,N/A,345.0,345.0,"ESP500            345,00 TL            276,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-sase-penseleri/prd-eltos-kaynak-sase-pense-500a,https://nalburtek.com/yapi-market
Eltos Kaynak Pensesi 250A,N/A,307.5,307.5,"KP320            307,50 TL            246,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-penseleri/prd-eltos-kaynak-pensesi-250a,https://nalburtek.com/yapi-market
Upi Koruyucu Sport Gözlük Güvenlik Gözlüğü Siyah,N/A,60.0,60.0,"SG0012            60,00 TL            42,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/yuz-koruyucular/prd-koruyucu-gozluk-sport-siyah,https://nalburtek.com/yapi-market
Upi Koruyucu Sport Gözlük Güvenlik Gözlüğü Füme,N/A,60.0,60.0,"SG0011            60,00 TL            42,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/yuz-koruyucular/prd-koruyucu-gozluk-sport-fume,https://nalburtek.com/yapi-market
Upi Koruyucu Sport Gözlük Güvenlik Gözlüğü Şeffaf,N/A,60.0,60.0,"SG0010            60,00 TL            42,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/yuz-koruyucular/prd-koruyucu-gozluk-sport-seffaf,https://nalburtek.com/yapi-market
Dkr Koruyucu Naylon Hışır Örtü 32 m2,N/A,70.8,70.8,"DKR734            70,80 TL            49,73 TL           -  + -  +  ADET PAKET       Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-dkr-koruyucu-naylon-hisir-ortu-32-m2,https://nalburtek.com/yapi-market
Dkr Koruyucu Naylon Hışır Örtü 50 m2,N/A,106.8,106.8,"DKR735            106,80 TL            70,89 TL           -  + -  +  ADET PAKET       Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-dkr-koruyucu-naylon-hisir-ortu-50-m2,https://nalburtek.com/yapi-market
Dkr İkaz Bandı Emniyet Şeridi 250 mt,N/A,240.0,240.0,"DKR772            240,00 TL            191,76 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ikaz-urunleri/prd-dkr-ikaz-bandi-emniyet-seridi-250-mt,https://nalburtek.com/yapi-market
Dkr İkaz Bandı Emniyet Şeridi 500 mt,N/A,396.0,396.0,"DKR773            396,00 TL            343,74 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ikaz-urunleri/prd-dkr-ikaz-bandi-emniyet-seridi-500-mt,https://nalburtek.com/yapi-market
Dekor Sprey Boya Floresan Koyu Kırmızı,N/A,324.0,324.0,"DKR672            324,00 TL            265,20 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-dekor-sprey-boya-floresan-koyu-kirmizi,https://nalburtek.com/yapi-market
Somafix Pu Köpük Tabanca Temizleyici 500ml,N/A,115.88,165.54,"S899            165,54 TL       115,88 TL            -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/kopuk/prd-somafix-poliureten-kopuk-tabanca-temizleyici-500ml,https://nalburtek.com/yapi-market
Bravo Rozetli Kapı Kolu Nikel Saten (Takım) Oda,N/A,270.0,270.0,"RK5060            270,00 TL            216,00 TL           -  +   TAKIM        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-bravo-rozetli-kapi-kolu-nikel-saten-oda,https://nalburtek.com/yapi-market
Bravo Rozetli Kapı Kolu Nikel Saten (Takım) Yale,N/A,270.0,270.0,"RK5061            270,00 TL            216,00 TL           -  +   TAKIM        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-bravo-rozetli-kapi-kolu-nikel-saten-yale,https://nalburtek.com/yapi-market
Bravo Rozetli Kapı Kolu Nikel Saten (Takım) Wc,N/A,276.0,276.0,"RK5062            276,00 TL            228,00 TL           -  +   TAKIM        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-bravo-rozetli-kapi-kolu-nikel-saten-wc,https://nalburtek.com/yapi-market
404 Sıvı Conta Yüksek Isı Silikonu Kırmızı 45 gr,N/A,96.0,96.0,"404SC045            96,00 TL            71,04 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/prd-404-sivi-conta-kirmizi-45gr,https://nalburtek.com/yapi-market
SGS Sıvı Conta Yüksek Isı Silikonu Kırmızı 50 gr,N/A,93.6,93.6,"F-50R            93,60 TL            56,16 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/silikon/prd-sgs-sivi-conta-yuksek-isi-silikonu-kirmizi-50-gr,https://nalburtek.com/yapi-market
404 Sıvı Conta Yüksek Isı Silikonu Siyah 45 gr,N/A,96.0,96.0,"404SCS045            96,00 TL            71,04 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/prd-404-sivi-conta-yuksek-isi-silikonu-siyah-45-gr,https://nalburtek.com/yapi-market
404 Sıvı Conta Yüksek Isı Silikonu Beyaz 45 gr,N/A,96.0,96.0,"404SCB045            96,00 TL            71,04 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/prd-404-sivi-conta-yuksek-isi-silikonu-beyaz-45-gr,https://nalburtek.com/yapi-market
404 Pas Sökücü ve Yağlayıcı Sprey 200 ml,N/A,120.0,120.0,"404PS01            120,00 TL            95,04 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-404-pas-sokucu-sprey-200-ml,https://nalburtek.com/yapi-market
404 Pas Sökücü ve Yağlayıcı Sprey 400 ml,N/A,168.0,168.0,"404PS02            168,00 TL            133,44 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-404-pas-sokucu-sprey-400-ml,https://nalburtek.com/yapi-market
SGS Sunta Kesme Makinesi 1500W,N/A,4231.95,4231.95,"SGS5185            4.231,95 TL            3.374,88 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/testereler/daire-testereler/prd-sgs-sunta-kesme-makinesi-1500w,https://nalburtek.com/yapi-market
404 Boya Sökücü Sprey 400 ml,N/A,180.0,180.0,"404-001            180,00 TL            143,04 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-404-boya-sokucu-sprey-400-ml,https://nalburtek.com/yapi-market
Plus Proline Derzmatik Derz Dolgu Beyaz 380 Gram,N/A,90.0,90.0,"PLS113            90,00 TL            69,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/montaj-yapistiricilari/prd-plus-proline-derz-dolgu-beyaz-380-gr-,https://nalburtek.com/yapi-market
Btech Hybrid İnverter Kaynak Makinesi 200A,N/A,12228.6,12228.6,"500212            12.228,60 TL            10.680,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-makinalari/prd-b-tech-hybrid-inverter-kaynak-makinesi-200a,https://nalburtek.com/yapi-market
Metal Sac Kulp Büyük Beyaz,N/A,27.0,27.0,"MKB01            27,00 TL            22,26 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kulp/prd-kl-master-metal-sac-kulp-buyuk-beyaz,https://nalburtek.com/yapi-market
SGS Seramik Granit Kesme Elması 22mm,N/A,237.63,237.63,"SGS142            237,63 TL            196,51 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/seramik-fayans-kesiciler/yedek-parcalar/prd-sgs-seramik-granit-kesme-elmasi-22mm,https://nalburtek.com/yapi-market
Energie E-600 9010 Sprey Boya 400ml Parlak Beyaz,N/A,120.0,120.0,"E-600-9010            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-9010-sprey-boya-400ml-beyaz,https://nalburtek.com/yapi-market
404 Plastik Çelik Yapıştırıcı 16 gr No1,N/A,84.0,84.0,"404RP2404            84,00 TL            56,64 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/prd-404-plastik-celik-yapistirici-16-gr-no1,https://nalburtek.com/yapi-market
Energie E-600 2004 Sprey Boya 400ml Turuncu,N/A,120.0,120.0,"E-600-2004            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-2004-sprey-boya-400ml-turuncu,https://nalburtek.com/yapi-market
Energie E-600 3020 Sprey Boya 400ml Trafik Kırmızı,N/A,120.0,120.0,"E-600-3020            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-3020-sprey-boya-400ml-trafik-kirmizi,https://nalburtek.com/yapi-market
Energie E-600 5017 Sprey Boya 400ml Boncuk Mavi,N/A,120.0,120.0,"E-600-5017            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-5017-sprey-boya-400ml-boncuk-mavi,https://nalburtek.com/yapi-market
Energie E-600 6016 Sprey Boya 400ml Yeşil,N/A,120.0,120.0,"E-600-6016            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-6016-sprey-boya-400ml-yesil,https://nalburtek.com/yapi-market
Energie E-600 7001 Sprey Boya 400ml Çakıl Gri,N/A,120.0,120.0,"E-600-7001            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-7001-sprey-boya-400ml-cakil-gri,https://nalburtek.com/yapi-market
Energie E-600 7016 Sprey Boya 400ml Antrasit Gri,N/A,120.0,120.0,"E-600-7016            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-7016-sprey-boya-400ml-antrasit-gri,https://nalburtek.com/yapi-market
Energie E-600 8016 Sprey Boya 400ml Kahve,N/A,120.0,120.0,"E-600-8016            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-8016-sprey-boya-400ml-kahve,https://nalburtek.com/yapi-market
Energie E-600 9005 Sprey Boya 400ml Mat Siyah,N/A,120.0,120.0,"E-600-9005            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-9005-sprey-boya-400ml-mat-siyah,https://nalburtek.com/yapi-market
Energie E-600 9005 Sprey Boya 400ml Parlak Siyah,N/A,120.0,120.0,"E-600-9005P            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-9005-sprey-boya-400ml-parlak-siyah,https://nalburtek.com/yapi-market
Energie E-600 9006 Sprey Boya 400ml M. Gümüş Gri,N/A,120.0,120.0,"E-600-9006            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-9006-sprey-boya-400ml-m-gumus-gri,https://nalburtek.com/yapi-market
Energie E-600 0916E Sprey Vernik 400ml Mat,N/A,120.0,120.0,"E-600-0916E            120,00 TL            96,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-energie-e-600-0916e-sprey-vernik-400ml-mat,https://nalburtek.com/yapi-market
404 Plastik Çelik Rapid Bond 10dk 16 gr,N/A,96.0,96.0,"404RP1404            96,00 TL            66,24 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/prd-404-plastik-celik-rapid-10-dk-16-gr,https://nalburtek.com/yapi-market
404 Etiket Sökücü Sprey 200 ml,N/A,228.0,228.0,"404-002            228,00 TL            191,04 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-404-etiket-sokucu-sprey-200-ml,https://nalburtek.com/yapi-market
404 Metal Parlatıcı Met-Par 50 Gr,N/A,102.0,102.0,"404-003            102,00 TL            75,84 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-404-metal-parlatici-50-gram,https://nalburtek.com/yapi-market
SGS Akülü Kırıcı Delici Matkap Seti 20 Volt 4.0 Ah,N/A,10626.6,10626.6,"SGS5520            10.626,60 TL            8.501,28 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-sgs-kirici-delici-matkap-seti-20-volt-4-0-ah,https://nalburtek.com/yapi-market
SGS Akülü Şarjlı Vidalama Darbeli Matkap 20V 1.5Ah,N/A,3204.0,3204.0,"SGS5249            3.204,00 TL            2.734,08 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/sarjli-matkaplar/prd-sgs-sajli-akulu-darbeli-matkap-20v-1-5ah,https://nalburtek.com/yapi-market
SGS Akülü Kırıcı Delici Matkap 20W 4.0AH 3 Fonksiyonlu,N/A,11160.6,11160.6,"SGS5521            11.160,60 TL            8.928,48 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-sgs-kirici-delici-matkap-20w-4-0ah-3-fonksiyonlu,https://nalburtek.com/yapi-market
Beybi PN810 Nitril Eldiven Kalın Kaplama Siyah 10 No,N/A,66.0,66.0,"PN810            66,00 TL            52,25 TL           -  +   ÇİFT        Sepete Ekle",/yapi-market/is-guvenligi/eldivenler/prd-beybi-pn810-nitril-eldiven-kalin-kaplama-siyah-10-no,https://nalburtek.com/yapi-market
SGS Seramik Granit Kesme Elması Long/Dev 22mm,N/A,387.15,387.15,"SGS148            387,15 TL            256,32 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/seramik-fayans-kesiciler/yedek-parcalar/prd-sgs-seramik-granit-kesme-elmasi-longdev-22mm,https://nalburtek.com/yapi-market
Golyad Deniz Çoklu Grup Üçlü Priz Fiş,N/A,96.0,96.0,"MTF124            96,00 TL            72,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/elektrik-malzemeleri/prd-golyad-coklu-grup-3lu-priz-deniz,https://nalburtek.com/yapi-market
Makaralı Uzatma Kablo 3x2.5 - 40mt,N/A,1740.0,1740.0,"KBM1015            1.740,00 TL            1.260,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-makarali-uzatma-kablo-3x2-5-40mt,https://nalburtek.com/yapi-market
